portfolio_id,return
PF00004149,0.007055865060206191
PF00004150,0.004595250990863763
PF00004151,0.004158719407183307
PF00004155,0.005013578672297911
PF00004166,0.003335026026875029
PF00004168,0.0033636195635314272
PF00004169,0.008031325907261848
PF00004175,0.007631897969042124
PF00004180,0.0021110072331161057
PF00004181,0.002354999332084602
PF00004186,0.005284585835396579
PF00004192,0.0026802161913483955
PF00004193,0.004087045469527101
PF00004194,0.0050931151640947305
PF00004206,0.002918360002541665
PF00004207,0.006591616438504892
PF00004209,0.003988767892126647
PF00004214,0.006409975025826456
PF00004230,0.005824090789172846
PF00004233,0.004375760817639099
PF00004235,0.004338012704777907
PF00004238,0.0032620410954063302
PF00004243,0.003438175867349612
PF00004244,0.003442148497455637
PF00004246,0.004954488839132605
PF00004248,0.003901521998063328
PF00004250,0.004893354829185983
PF00004252,0.00517399136125978
PF00004256,0.005497846407966623
PF00004259,0.0025997382930409655
PF00004260,0.0028908227850270108
PF00004266,0.008868755685672065
PF00004267,0.003678984788957577
PF00004271,0.002182618277337941
PF00004274,0.002454304460185501
PF00004275,0.002193986618526967
PF00004276,0.0023118061315367264
PF00004278,0.00466952573949588
PF00004284,0.002769383592249936
PF00004287,0.005770445158336411
PF00004288,0.005783896775407967
PF00004291,0.004415574381071631
PF00004293,0.004774323783508558
PF00004296,0.0029613851405341294
PF00004300,0.0022751107579248708
PF00004301,0.004339160392408841
PF00004307,0.00332660575215548
PF00004309,0.006035316372061759
PF00004310,0.004140551342813618
PF00004311,0.0052269020033630115
PF00004314,0.006159610150325158
PF00004320,0.005546717452184014
PF00004326,0.0030445043814059
PF00004328,0.005242748606661487
PF00004331,0.006335469217908339
PF00004338,0.002712415683299565
PF00004339,0.002712415683299565
PF00004340,0.0030988625342570106
PF00004341,0.0054376033490611325
PF00004344,0.008758448982180372
PF00004346,0.005437111445444778
PF00004347,0.006845036675763563
PF00004348,0.004137509234359603
PF00004350,0.0034115338156920165
PF00004351,0.004044446500733477
PF00004357,0.0031245494853241046
PF00004358,0.0037525420900696316
PF00004360,0.002772480866449577
PF00004361,0.008265966424228489
PF00004362,0.005383607683639821
PF00004363,0.008576758121578019
PF00004364,0.005197958163770767
PF00004368,0.00254742722316078
PF00004372,0.002685253145919152
PF00004373,0.002828300632747804
PF00004381,0.004611044284061974
PF00004383,0.0035510707875644172
PF00004384,0.005455332511347102
PF00004388,0.003237036511809079
PF00004389,0.0034149796550020615
PF00004390,0.004331580236219159
PF00004391,0.003143993047132556
PF00004392,0.004987710497983494
PF00004399,0.002545386017815921
PF00004407,0.0029054943081861105
PF00004408,0.002971185715348616
PF00004416,0.004576808986623761
PF00004425,0.007166898398538586
PF00004430,0.007183575310355137
PF00004431,0.006188340015395015
PF00004433,0.0034064526353031104
PF00004436,0.004829743461086693
PF00004440,0.0037162768003856854
PF00004444,0.006066834866404534
PF00004445,0.002731219593838528
PF00004457,0.0033070384969698767
PF00004464,0.0028052121606182397
PF00004465,0.0035564087412857837
PF00004470,0.002752035535881856
PF00004471,0.005252336212894658
PF00004473,0.006843402448719087
PF00004475,0.005947950482128286
PF00004477,0.0027124265734576173
PF00004480,0.00242980369710861
PF00004484,0.0026547671085447623
PF00004489,0.006004117743570808
PF00004491,0.005773359982949792
PF00004498,0.004790489218470788
PF00004500,0.0031525837507843336
PF00004504,0.0028909517418356993
PF00004509,0.005041500391514109
PF00004514,0.004897071028372844
PF00004515,0.003102011702708513
PF00004517,0.0020611719608748017
PF00004518,0.0018707902961769512
PF00004522,0.001705135596389183
PF00004523,0.0021701572748554377
PF00004525,0.005102425964540341
PF00004529,0.0027282332807225707
PF00004531,0.0039579508366402
PF00004537,0.0015489943723231566
PF00004538,0.0018296066527338465
PF00004539,0.004391819352413459
PF00004543,0.0052810503280399605
PF00004544,0.004312371191058522
PF00004546,0.001874770655713666
PF00004548,0.0016029458841778216
PF00004549,0.006202302161322885
PF00004551,0.0019131110699489198
PF00004554,0.004767047452868907
PF00004555,0.004375000098850795
PF00004558,0.004688672251925839
PF00004559,0.002801850326992514
PF00004560,0.005461530371050759
PF00004564,0.004535974487516158
PF00004565,0.0028172317731315977
PF00004566,0.0026778717915086248
PF00004567,0.0026778717915086248
PF00004568,0.002613200350593763
PF00004575,0.006718870551862972
PF00004576,0.004764774194934562
PF00004579,0.0029307888091946264
PF00004580,0.005939925200451586
PF00004584,0.0047206440259767385
PF00004585,0.002860003123564322
PF00004590,0.004410724610110432
PF00004596,0.0026267159339558206
PF00004599,0.00804167034028081
PF00004617,0.0068336085447099565
PF00004629,0.0019466417844183196
PF00004610,0.006532628388713378
PF00004612,0.0045803020713883836
PF00004614,0.005859102884997888
PF00004621,0.002568788978868109
PF00004624,0.0043615008649056
PF00004631,0.001813334318616137
PF00004636,0.0023400783899539517
PF00004637,0.001967376444164991
PF00004638,0.002020919120582962
PF00004642,0.006440254549773183
PF00004650,0.008042644986182255
PF00004653,0.004888632541533342
PF00004656,0.007908995177752627
PF00004658,0.0021701553875465474
PF00004662,0.002028067096413493
PF00004666,0.006707407095448196
PF00004667,0.00317187289953795
PF00004669,0.0047388280461645475
PF00004671,0.004725087684296498
PF00004672,0.005327650789220297
PF00004674,0.002714303013774028
PF00004675,0.004710246824865913
PF00004678,0.006820505980430007
PF00004679,0.004682676506137992
PF00004687,0.0021967345909107306
PF00004690,0.005292016652320458
PF00004691,0.002859436332775535
PF00004707,0.005946774959954877
PF00004710,0.0044307089638671695
PF00004714,0.0018963895756571945
PF00004726,0.0057914041780700795
PF00004727,0.008181318759076236
PF00004739,0.0041476135237680425
PF00004746,0.0019911541339626884
PF00004747,0.0030204625560392336
PF00004748,0.00456278848975175
PF00004749,0.006578887889841848
PF00004753,0.004828885159198119
PF00004754,0.005468193317619849
PF00004755,0.003968511929519633
PF00004760,0.0022274130036188866
PF00004765,0.006573731148390156
PF00004767,0.0023718386661150674
PF00004768,0.00829532886368617
PF00004771,0.004697468780762562
PF00004776,0.0022380190177533894
PF00004779,0.007819397188233504
PF00004781,0.0051086724935715715
PF00004785,0.0027712526985492736
PF00004787,0.005638926884118465
PF00004790,0.003609734026722218
PF00004791,0.0029849640094353337
PF00004792,0.0027600636034897747
PF00004794,0.0036693440151066223
PF00004797,0.0025637717242634637
PF00004802,0.002801218441038983
PF00004810,0.005005250695996808
PF00004811,0.004171799507905253
PF00004812,0.003168329351730267
PF00004813,0.0038575569254195377
PF00004814,0.0037458932175933528
PF00004815,0.0040905585626067505
PF00004817,0.006053573839952944
PF00004818,0.005473947715676182
PF00004819,0.0058606340970904095
PF00004823,0.003342519495242731
PF00004826,0.004869600427832571
PF00004827,0.007031138683183894
PF00004828,0.0024485330556050532
PF00004832,0.00354392915971704
PF00004833,0.002470867467064776
PF00004837,0.0060210655691135
PF00004838,0.006943620908335901
PF00004842,0.007835123271643216
PF00004846,0.0054497621282674795
PF00004847,0.00889705615527853
PF00004849,0.0026504047449973003
PF00004850,0.0026504047449973003
PF00004852,0.007662523234247842
PF00004857,0.003126473275475595
PF00004861,0.005544641623006236
PF00004863,0.0040263501937338
PF00004865,0.00608084118938913
PF00004866,0.006929724542572895
PF00004870,0.005143470097916359
PF00004871,0.005558734338902526
PF00004879,0.004803522892464277
PF00004883,0.0062858308365323886
PF00004885,0.005455597024151165
PF00004886,0.006670452392613008
PF00004890,0.003284558655892781
PF00004894,0.003369945801275099
PF00004899,0.0034591250056180372
PF00004902,0.006713572408703964
PF00004907,0.003969601200744415
PF00004909,0.0038389839010428296
PF00004925,0.0057010831538545055
PF00004926,0.005061513547981674
PF00004927,0.0059594193904515345
PF00004930,0.004763638114113378
PF00004937,0.004511940376841903
PF00004940,0.003564016125837771
PF00004941,0.004068149778221552
PF00004942,0.0033125324063229037
PF00004951,0.006328353982755851
PF00004952,0.005314019515430837
PF00004953,0.005236219749274973
PF00004954,0.0040754440679667235
PF00004957,0.0033825772633003944
PF00004960,0.005250994631526617
PF00004963,0.004563610229660053
PF00004968,0.003419291660109707
PF00004970,0.0038426109405728
PF00004971,0.0036521406220628313
PF00004976,0.0035595246327120075
PF00004978,0.007749861221481639
PF00004979,0.006720222087659543
PF00004980,0.00624066675841977
PF00004983,0.004413458420208206
PF00004985,0.006204079389012084
PF00004988,0.004448270211032843
PF00004992,0.005869758053601741
PF00004993,0.005866632996713038
PF00004994,0.006950391967290059
PF00004998,0.005338739982677607
PF00005003,0.009118283430352201
PF00005004,0.008690164957792462
PF00005008,0.006340548434093284
PF00005012,0.003547376762925546
PF00005013,0.005256769520648453
PF00005015,0.005035528968013672
PF00005018,0.006469994292361518
PF00005019,0.004891521060300771
PF00005020,0.008043359688531137
PF00005021,0.003959734366964151
PF00005022,0.0040300813278834014
PF00005023,0.0043299710008812275
PF00005031,0.0043514415463541956
PF00005034,0.058895845063887356
PF00005040,0.007202937629958378
PF00005042,0.007736004329925557
PF00005049,0.05744185094628801
PF00005050,0.052376948731918824
PF00005052,0.057027185160855885
PF00005055,0.05961054509873313
PF00005056,0.05736851169960909
PF00005061,0.05903110205765809
PF00005064,0.06339090355816382
PF00005066,0.057716592491601444
PF00005069,0.049956903607010945
PF00005070,0.05822650338416336
PF00005072,0.06515352587123227
PF00005079,0.05170067265524852
PF00005085,0.057816424084706435
PF00005086,0.05747072065202992
PF00005088,0.057568248876124356
PF00005099,0.058838493202347485
PF00005102,0.06097429700081389
PF00005103,0.059876934779418835
PF00005107,0.06174145960255026
PF00005109,0.05777530815954599
PF00005114,0.06021391230552436
PF00005115,0.06020943292756085
PF00005117,0.057911674263257024
PF00005119,0.0475525177060452
PF00005122,0.061137957523303574
PF00005123,0.06027284160525899
PF00005124,0.05762719663044641
PF00005125,0.051621697981935416
PF00005127,0.06509167912540986
PF00005129,0.05974190955694594
PF00005130,0.06145262389106671
PF00005135,0.06085546174600216
PF00005136,0.06755196382260022
PF00005138,0.05964396587375129
PF00005142,0.058230841059780505
PF00005143,0.05822748755913176
PF00005150,0.003812063480587378
PF00005153,0.005905672383890306
PF00005155,0.004894423479243714
PF00005158,0.0040061495591390455
PF00005159,0.0038009427245466678
PF00005160,0.003924415058741217
PF00005161,0.006572738249285707
PF00005165,0.004429002584647586
PF00005166,0.0044199692692941045
PF00005168,0.004472095058300667
PF00005169,0.00665315040718542
PF00005173,0.06031882405549121
PF00005175,0.06022932466297044
PF00005177,0.00430260876462813
PF00005180,0.006838543550999295
PF00005181,0.00548018332324582
PF00005182,0.003617730598043796
PF00005185,0.008604669174779419
PF00005187,0.0074845406155896795
PF00005188,0.005948158417654854
PF00005191,0.00797250445145194
PF00005193,0.006551155344652392
PF00005194,0.00757471833743282
PF00005195,0.021237570200625513
PF00005196,0.017199177611412646
PF00005200,0.004393321721991051
PF00005201,0.060492326078586234
PF00005203,0.059696413717455585
PF00005205,0.06366507638972681
PF00005208,0.004155612726001972
PF00005211,0.006339455242889046
PF00005223,0.008425798865150384
PF00005214,0.007994188972390513
PF00005215,0.06576527117779701
PF00005221,0.0034067399326026294
PF00005225,0.006293902988065728
PF00005227,0.007905677418796433
PF00005231,0.003830924032669614
PF00005232,0.0026176895256593852
PF00005230,0.008320349332301092
PF00005235,0.005605455723891685
PF00005236,0.0035681122415176757
PF00005247,0.006412046084069665
PF00005255,0.003980467914464319
PF00005258,0.011033142222482955
PF00005262,0.006263682850783258
PF00005266,0.008331255313977975
PF00005270,0.004639633855868282
PF00005278,0.005567159174856139
PF00005281,0.007866534880810265
PF00005284,0.0041375647002811905
PF00005285,0.003794104898339778
PF00005286,0.003797946523079319
PF00005288,0.00449795279303731
PF00005289,0.00791291620088043
PF00005300,0.05402869807836656
PF00005310,0.0037523048066214534
PF00005312,0.0036345585809515715
PF00005313,0.0036345585809515715
PF00005317,0.06051623372207723
PF00005339,0.05977695324990526
PF00005344,0.06142033523862227
PF00005326,0.0024498154588344033
PF00005327,0.007266201528408563
PF00005336,0.003786523988813091
PF00005337,0.008438162587527174
PF00005342,0.06045041440077513
PF00005347,0.0613966608004294
PF00005354,0.06233118814365232
PF00005358,0.0045485335002576205
PF00005364,0.008750970993540802
PF00005366,0.00693765479178474
PF00005369,0.005418072157152412
PF00005374,0.00436210861159331
PF00005378,0.007987664984767544
PF00005381,0.004243526260171259
PF00005383,0.003997826757039018
PF00005384,0.0069249195133215015
PF00005385,0.007435959431921998
PF00005389,0.05774038719925455
PF00005391,0.06205723624438028
PF00005394,0.06071506254025947
PF00005411,0.005442534449593563
PF00005417,0.06074193259290543
PF00005419,0.06078440861002513
PF00005428,0.021418605539403418
PF00005433,0.003627767655713577
PF00005434,0.007148466199660969
PF00005439,0.060040207957804535
PF00005440,0.059900969241518706
PF00005443,0.0035592649126087845
PF00005444,0.00355246700648116
PF00005448,0.005322034665905619
PF00005451,0.007650599216942844
PF00005452,0.003860880263074586
PF00005456,0.0606340735725578
PF00005458,0.06149654814324069
PF00005459,0.05557708982489808
PF00005461,0.05761666665304597
PF00005464,0.06117752244788935
PF00005468,0.005948382890606965
PF00005469,0.0031890347375556852
PF00005470,0.004349175932578967
PF00005471,0.00530339143693138
PF00005474,0.007552950412762852
PF00005478,0.007166208004704071
PF00005480,0.062026456233760865
PF00005481,0.06206256895814363
PF00005485,0.004320002659749024
PF00005487,0.003960976961704262
PF00005488,0.00397543952294145
PF00005494,0.003717007428188885
PF00005495,0.004430174718085342
PF00005496,0.008283291465543779
PF00005497,0.010396667300081727
PF00005498,0.008011384095863579
PF00005502,0.0038256829004841095
PF00005504,0.004224987745650416
PF00005505,0.004111691101700533
PF00005506,0.004280825048866342
PF00005512,0.006914376071344764
PF00005514,0.003083835727008843
PF00005517,0.0038305372752342115
PF00005522,0.06411160664147587
PF00005524,0.0614530868645586
PF00005525,0.06063994966154985
PF00005533,0.060495321926615636
PF00005534,0.06017053692872359
PF00005537,0.003924028202116956
PF00005538,0.003963308731116747
PF00005548,0.0610782136726699
PF00005549,0.004648062363626447
PF00005545,0.002495635502589677
PF00005546,0.004133102864373598
PF00005547,0.00740271196237517
PF00005550,0.004503890651914873
PF00005555,0.003974927142406211
PF00005562,0.006631599914828954
PF00005569,0.008674273516551544
PF00005570,0.0040741266456373205
PF00005577,0.003958328504557286
PF00005581,0.06192173004736525
PF00005585,0.008160964891148446
PF00005588,0.008659189246955959
PF00005593,0.003539184091623297
PF00005594,0.003596137012964598
PF00005599,0.06128935696463529
PF00005605,0.059357838380294355
PF00005607,0.059357838380294355
PF00005609,0.00374966692364274
PF00005623,0.004207923207104491
PF00005624,0.00419124642592259
PF00005626,0.006196597902682858
PF00005627,0.004010059167013456
PF00005629,0.0071740561194823995
PF00005640,0.06146713207671367
PF00005642,0.06702113776130793
PF00005643,0.06171627305517811
PF00005644,0.060851134007987494
PF00005645,0.0026841310534694083
PF00005648,0.007527029098097605
PF00005650,0.004089361051886106
PF00005651,0.0033733986983817956
PF00005652,0.008409094398184451
PF00005658,0.003948910998716789
PF00005663,0.06174043247196537
PF00005667,0.008131780445215757
PF00005668,0.004801534533174705
PF00005673,0.061584542861086236
PF00005674,0.008138308204119598
PF00005680,0.009024901239586994
PF00005684,0.003928089472439456
PF00005685,0.003927095425885585
PF00005707,0.060352850595272164
PF00005691,0.004029731859936018
PF00005694,0.006657458950418403
PF00005712,0.004239765634949678
PF00005702,0.004459270360464337
PF00005706,0.00981719115028598
PF00005708,0.060177984548039014
PF00005710,0.06215573603682269
PF00005715,0.004207347914425751
PF00005726,0.06165596879225225
PF00005730,0.007971162972827859
PF00005732,0.011312089401293319
PF00005737,0.007722368649737768
PF00005741,0.008912792035949461
PF00005747,0.006755807654001537
PF00005748,0.012142755522386502
PF00005773,0.003554383259359873
PF00005775,0.0035378133871002485
PF00005753,0.0050900404619184745
PF00005757,0.061643096404501024
PF00005759,0.06582218497875683
PF00005761,0.06231434268305322
PF00005770,0.003980096623714585
PF00005777,0.0042004663207691525
PF00005780,0.00548728710892695
PF00005783,0.06212571440545743
PF00005784,0.06203897552296903
PF00005785,0.062067662224930494
PF00005803,0.00898413456003658
PF00005788,0.009585906695948752
PF00005796,0.06199422103321598
PF00005797,0.003958066206242381
PF00005798,0.004220716767403405
PF00005799,0.004562829243839352
PF00005807,0.003566775961108741
PF00005808,0.003566775961108741
PF00005806,0.0034405871750848686
PF00005810,0.06199260058530721
PF00005814,0.010096951050086558
PF00005816,0.010111764489066023
PF00005820,0.0035604977614230797
PF00005821,0.004177603648644614
PF00005830,0.058490320784192286
PF00005832,0.007515901716581938
PF00005835,0.06184907986876805
PF00005837,0.0614907336961231
PF00005838,0.061938132585197946
PF00005842,0.003955877838224844
PF00005843,0.007902726990839305
PF00005844,0.0038485614480068277
PF00005852,0.0036861346984349334
PF00005855,0.06302547162576855
PF00005866,0.012709748326552178
PF00005867,0.0034086931829658195
PF00005868,0.0034086931829658195
PF00005869,0.003662379229459827
PF00005871,0.003446546792497468
PF00005876,0.003760636403952543
PF00005880,0.0034684612453624404
PF00005882,0.004106323945172482
PF00005885,0.003655090702621203
PF00005887,0.06190973111492984
PF00005892,0.06183418678644994
PF00005899,0.0039207388225159946
PF00005903,0.0618366084200211
PF00005904,0.008266921049783275
PF00005905,0.006920780705733423
PF00005906,0.003746148771390952
PF00005907,0.002634847874971556
PF00005911,0.005235228654589738
PF00005912,0.004041301614122231
PF00005916,0.06113020232663424
PF00005926,0.06348459145424017
PF00005930,0.003651933884156229
PF00005936,0.0037961879364066487
PF00005939,0.003868677435495709
PF00005940,0.009237188365247465
PF00005950,0.010897649413750111
PF00005948,0.0576320597037787
PF00005951,0.00452529780913827
PF00005955,0.0038083188024304513
PF00005958,0.003652512945617999
PF00005966,0.003357325856280182
PF00005968,0.062192743342763895
PF00005971,0.06111094920576166
PF00005974,0.003270358376808749
PF00005975,0.003391269946523705
PF00005979,0.003585393834412218
PF00005982,0.0037826991828302818
PF00005983,0.003886479204698368
PF00005985,0.0042973124330574295
PF00005987,0.00834220012206219
PF00005988,0.0037219635862429674
PF00005992,0.05801329842189952
PF00005999,0.004142133024016871
PF00006002,0.009000746666047926
PF00006005,0.0037770608770830594
PF00006008,0.004433414136512629
PF00006009,0.003693532784400278
PF00006013,0.0024876558550200882
PF00006016,0.0038500090219555933
PF00006017,0.004216320527912824
PF00006025,0.06348914766690175
PF00006027,0.0026983162848322117
PF00006030,0.06208817608851921
PF00006031,0.060070902666632175
PF00006032,0.004236483891657324
PF00006034,0.004215456193366104
PF00006037,0.06270877836772627
PF00006044,0.009656624348035181
PF00006041,0.0660201127104476
PF00006050,0.011411848426653657
PF00006058,0.004130574166339501
PF00006061,0.004245595616641677
PF00006062,0.0038561093553974904
PF00006065,0.007235900650032552
PF00006070,0.009092324140969471
PF00006071,0.06192222405144803
PF00006074,0.06430101684561103
PF00006076,0.002985841108773347
PF00006077,0.003823888702907268
PF00006084,0.008379499650390587
PF00006088,0.06359528886476003
PF00006092,0.0045516750270640045
PF00006093,0.0045516750270640045
PF00006094,0.007427932424263956
PF00006097,0.0032072386488314055
PF00006098,0.003010312304890516
PF00006100,0.0028565258792133588
PF00006110,0.0028311955554609167
PF00006104,0.003694080820610334
PF00006106,0.011618123904409434
PF00006107,0.005918353928694233
PF00006109,0.0032671131996181604
PF00006117,0.007313311796302327
PF00006118,0.012118424497739436
PF00006123,0.003965751654731973
PF00006125,0.0035729848184405054
PF00006128,0.003605695273317546
PF00006129,0.06926713833879905
PF00006131,0.05778945568624511
PF00006135,0.06291033867848095
PF00006136,0.0042535071657996875
PF00006139,0.007644396053868304
PF00006140,0.009124649735299287
PF00006144,0.004929219423890457
PF00006147,0.06320108207792575
PF00006148,0.06315105156854287
PF00006151,0.010107610804645742
PF00006152,0.00491480268207125
PF00006153,0.003395716750066718
PF00006157,0.00338477567431891
PF00006161,0.003131875992566465
PF00006162,0.004282642938512536
PF00006164,0.011388474920335647
PF00006165,0.003492553890560463
PF00006166,0.0035274865552055615
PF00006167,0.00465008168460314
PF00006168,0.06437173800303143
PF00006169,0.06250644062282605
PF00006170,0.061843115676237924
PF00006172,0.060830725336612865
PF00006173,0.012582475082400384
PF00006174,0.0033081364550077708
PF00006179,0.06353617938603054
PF00006181,0.010004346525103399
PF00006182,0.007459223044768247
PF00006184,0.0030592988649634956
PF00006186,0.004187490549533395
PF00006189,0.003762701761030031
PF00006202,0.0030534944688155687
PF00006206,0.0037427204597939774
PF00006207,0.003540601881481895
PF00006211,0.06250627497281132
PF00006212,0.062395551634132504
PF00006213,0.06242901111068294
PF00006215,0.0035322633741234565
PF00006218,0.0035229285539428164
PF00006222,0.003549741591748763
PF00006223,0.003423287947057194
PF00006224,0.003497617708471288
PF00006230,0.06592100895805154
PF00006233,0.06310184639194395
PF00006234,0.00646943608952279
PF00006235,0.0034596077404667773
PF00006244,0.06291940915004676
PF00006246,0.06282584093388993
PF00006247,0.06281842124069192
PF00006248,0.005992584201494773
PF00006249,0.003043075731306495
PF00006250,0.004074684380531987
PF00006251,0.0052825690343520585
PF00006252,0.0036650974030268215
PF00006255,0.008060023970896264
PF00006259,0.004853233924522949
PF00006265,0.003257510200585037
PF00006267,0.0033468581905314147
PF00006271,0.0030654539573538742
PF00006274,0.06556509378546588
PF00006275,0.06223616516167737
PF00006282,0.009205067660962173
PF00006283,0.06138612620200487
PF00006286,0.06334743599421376
PF00006288,0.010751069138387376
PF00006291,0.011363679900826698
PF00006292,0.006373857311907282
PF00006299,0.007276590240645865
PF00006308,0.0031204712277732556
PF00006310,0.0030646062499001536
PF00006314,0.06261955351369866
PF00006316,0.06300470187366447
PF00006320,0.0035059033426897567
PF00006324,0.004729152870891596
PF00006327,0.0037612201147858544
PF00006329,0.00423722928431364
PF00006334,0.005206559192275311
PF00006335,0.0031045388916671017
PF00006338,0.002957565711576985
PF00006345,0.06484399091106652
PF00006346,0.06262746705883866
PF00006347,0.061677910776455985
PF00006348,0.003837144887087561
PF00006349,0.008246841924960358
PF00006354,0.004066405979813484
PF00006356,0.003825717939438127
PF00006363,0.06060037438168684
PF00006365,0.003798809815964054
PF00006367,0.00498584365275955
PF00006368,0.006139754930748479
PF00006369,0.06440420882793091
PF00006370,0.06304090662277152
PF00006373,0.06213365110418576
PF00006374,0.06312101951046592
PF00006376,0.01976065349448639
PF00006379,0.014822493104332458
PF00006387,0.004106178954580033
PF00006388,0.0036208474466192016
PF00006393,0.003861003522060543
PF00006395,0.004706535196382087
PF00006399,0.013788404192857729
PF00006401,0.007895581705478983
PF00006402,0.012052403268428989
PF00006404,0.009418960565021098
PF00006405,0.02318774515503302
PF00006410,0.004829630022257122
PF00006415,0.06416542721256686
PF00006520,0.0030993999034539172
PF00006523,0.0029365944924355744
PF00006526,0.003759228773154396
PF00006527,0.004637118134292128
PF00006539,0.0029749425431345004
PF00006570,0.06129342119806646
PF00006601,0.0629067237458199
PF00006602,0.06296967200647471
PF00006672,0.00518233351086601
PF00006676,0.002862978020546582
PF00006679,0.0029232324626675206
PF00006683,0.012242837202468094
PF00006684,0.0029561443783074543
PF00006686,0.002950172099441627
PF00006693,0.0031651980667701724
PF00006694,0.003349966631298898
PF00006423,0.0029389638913773918
PF00006426,0.0037116654903375066
PF00006433,0.003429452379675169
PF00006436,0.0033409367090217134
PF00006437,0.003496525445269759
PF00006445,0.0038381689234583813
PF00006446,0.004329978701169582
PF00006454,0.0033391381492737186
PF00006455,0.003139305542593107
PF00006456,0.0033029063901692745
PF00006457,0.002840265409910791
PF00006469,0.003775688861861233
PF00006471,0.0033948158580410963
PF00006473,0.003847311609405715
PF00006476,0.002681344576045204
PF00006483,0.016275645317914516
PF00006484,0.00867855077703394
PF00006492,0.016514154263730034
PF00006493,0.018240040445129776
PF00006494,0.0035232511551987694
PF00006498,0.015658975505882106
PF00006499,0.003822413356572793
PF00006500,0.003580098112414484
PF00006502,0.0044208051197539636
PF00006503,0.020225130778516495
PF00006413,0.0040853208148265855
PF00006422,0.004230546660311022
PF00006490,0.06699713328009192
PF00006496,0.0627105233620963
PF00006505,0.004714729631127446
PF00006510,0.003820173491289339
PF00006511,0.0038185574989704455
PF00006512,0.0038260050287455038
PF00006514,0.003577400302440929
PF00006516,0.007455819016249706
PF00006517,0.0037833308966601135
PF00006529,0.061990108581113416
PF00006532,0.06234694337647705
PF00006534,0.06739370922817724
PF00006540,0.0061662601218565646
PF00006541,0.0028551218530708466
PF00006542,0.0028656818162969056
PF00006543,0.0029441242566708107
PF00006551,0.061920411424254834
PF00006553,0.005592430041962682
PF00006555,0.019320368562005884
PF00006557,0.0037559314288355566
PF00006558,0.003831871308534154
PF00006561,0.015983726957829316
PF00006420,0.06458373608172638
PF00006427,0.06252135213508193
PF00006429,0.06738299367631448
PF00006431,0.06190570765714926
PF00006463,0.06262758550845826
PF00006464,0.06260974221250878
PF00006465,0.06365665202267405
PF00006582,0.06310434874809259
PF00006583,0.005463497541056081
PF00006584,0.009260227835884942
PF00006585,0.003771936821222145
PF00006588,0.012063883309640082
PF00006593,0.0031882110203373657
PF00006594,0.0030637812134935334
PF00006595,0.0033019751187441694
PF00006597,0.0030695638589281434
PF00006599,0.0038155974578524786
PF00006605,0.01822461029879091
PF00006606,0.012486880036188737
PF00006610,0.06033122182297962
PF00006611,0.005459792397428816
PF00006615,0.014100065315661648
PF00006628,0.01324163567749265
PF00006629,0.004533475721153108
PF00006655,0.003313075230257101
PF00006631,0.004511114461226907
PF00006451,0.06193891302035112
PF00006485,0.003400999475547347
PF00006487,0.0030724574293907072
PF00006617,0.014553978425175248
PF00006619,0.002943516699670189
PF00006638,0.013880985077899624
PF00006643,0.013767750396818774
PF00006644,0.003697599336082365
PF00006654,0.0041283395363594134
PF00006658,0.003423668196982433
PF00006650,0.003978516143655992
PF00006651,0.0039158145731199665
PF00006660,0.012465544417228193
PF00006661,0.012596886920707037
PF00006663,0.002877020619177805
PF00006664,0.0031142354165189625
PF00006665,0.0040837806921591585
PF00006700,0.0032517880203802633
PF00006701,0.004652744361885067
PF00006768,0.06391143535533578
PF00006983,0.004744863366868559
PF00006985,0.005658659938779178
PF00007013,0.0633103651277336
PF00006996,0.004513177328327304
PF00006997,0.0046463181176051235
PF00007006,0.014267136599678973
PF00007010,0.06656539392491585
PF00007011,0.0634142156745949
PF00007022,0.005290872500595955
PF00007026,0.006496437764052525
PF00007027,0.014250649182016496
PF00007029,0.004405299336207807
PF00007030,0.004612033998561177
PF00006710,0.004677866311957264
PF00006713,0.0030486870081644565
PF00006714,0.012612214873788623
PF00006719,0.002673977493646607
PF00006720,0.0027086004784239977
PF00006722,0.003428632316769967
PF00006725,0.0028583019307677456
PF00006726,0.003007240600578647
PF00006731,0.012712652036142892
PF00006747,0.013096524333184202
PF00006749,0.0028876859721072286
PF00006751,0.00297402647564696
PF00006752,0.0035748728207402763
PF00006753,0.0035059513203523694
PF00006758,0.01272664340863664
PF00006761,0.0031261700955407773
PF00006822,0.0040294336469836435
PF00006772,0.004266958488859514
PF00006773,0.01248616676164984
PF00006702,0.062308181046994884
PF00006704,0.06625304199135904
PF00006706,0.06203066264564769
PF00006823,0.005229819596977968
PF00006826,0.06320563798232878
PF00006833,0.003133307089666572
PF00006834,0.003065431221895872
PF00006835,0.0031131296887938953
PF00006839,0.0043708342568221014
PF00006841,0.005403154177710137
PF00006961,0.004880883876874019
PF00006964,0.01505002428403321
PF00006969,0.0038968433916333417
PF00006971,0.004012353792899948
PF00007055,0.0077228448729193995
PF00007056,0.01417327198495338
PF00007060,0.0042832350691850846
PF00007063,0.005420344841332139
PF00007065,0.005668804928053585
PF00007066,0.006608195120569866
PF00006847,0.004430518721074281
PF00006848,0.005186309543351841
PF00006853,0.013797224367596927
PF00006856,0.015378890385091645
PF00006857,0.003323834305724934
PF00006859,0.0037828597260493005
PF00006864,0.013542253901575964
PF00006865,0.009426771222226992
PF00006871,0.0029977194304219245
PF00006875,0.004047775392373073
