portfolio_id,return
PF00004149,0.006457979809457906
PF00004150,0.003955506709854087
PF00004151,0.005135422279415232
PF00004155,0.005698977569875317
PF00004166,0.003368937500822273
PF00004168,0.0035049284087813205
PF00004169,0.006390035202337956
PF00004175,0.00666230372062249
PF00004180,0.0032501588967096076
PF00004181,0.0036559301105303275
PF00004186,0.006549182656938824
PF00004192,0.003596839437886808
PF00004193,0.005412721581757159
PF00004194,0.006066262407757335
PF00004206,0.00373768215704749
PF00004207,0.006598611786694464
PF00004209,0.005434034785948322
PF00004214,0.00681239783548775
PF00004230,0.006226257693475651
PF00004233,0.005373851802376246
PF00004235,0.003933075094482239
PF00004238,0.0038321832199388227
PF00004243,0.0038174731914463723
PF00004244,0.003601856003504484
PF00004246,0.005484131916718006
PF00004248,0.0037853636134988866
PF00004250,0.0062677104295893
PF00004252,0.005861867530223699
PF00004256,0.006190263322233143
PF00004259,0.0033128395468559643
PF00004260,0.003470013615286611
PF00004266,0.008423364651522608
PF00004267,0.003978804750703262
PF00004271,0.003105097841868558
PF00004274,0.003803842493557333
PF00004275,0.0033670137751282596
PF00004276,0.003673012487212062
PF00004278,0.005288858300994233
PF00004284,0.003304847874702139
PF00004287,0.005622017727066206
PF00004288,0.005094712195400384
PF00004291,0.005505914806154892
PF00004293,0.005489966118715158
PF00004296,0.0031977152427354197
PF00004300,0.0033044603897045078
PF00004301,0.00634885154390557
PF00004307,0.003948771598209477
PF00004309,0.005860951921382756
PF00004310,0.0052663033119621306
PF00004311,0.0062559290024034354
PF00004314,0.007043326753585995
PF00004320,0.006641420793035529
PF00004326,0.003876836565721887
PF00004328,0.005481453008297944
PF00004331,0.005693440307172765
PF00004338,0.0033307931358914997
PF00004339,0.0033307931358914997
PF00004340,0.003602611750660437
PF00004341,0.006214079261032024
PF00004344,0.008198775501594318
PF00004346,0.006347453937598223
PF00004347,0.006800175917203464
PF00004348,0.003859803497091623
PF00004350,0.003728010777693333
PF00004351,0.004398869935805809
PF00004357,0.00359743582818616
PF00004358,0.003912973169972663
PF00004360,0.005100701991083942
PF00004361,0.007018757024230989
PF00004362,0.005330398915776121
PF00004363,0.007585153689518052
PF00004364,0.005330398915776121
PF00004368,0.0033117325783913526
PF00004372,0.0033056162717665246
PF00004373,0.0034051358339318534
PF00004381,0.005348807295231353
PF00004383,0.003420960545659325
PF00004384,0.005362993067142401
PF00004388,0.004253760280631661
PF00004389,0.004070638813130556
PF00004390,0.0038477843530471366
PF00004391,0.003961367706914306
PF00004392,0.005256206346517007
PF00004399,0.003544006904228569
PF00004407,0.0038275788373430047
PF00004408,0.004194481660782466
PF00004416,0.005256206346517007
PF00004425,0.005167897724597285
PF00004430,0.006129013177022943
PF00004431,0.007148133249919905
PF00004433,0.003631807335953533
PF00004436,0.003937634875747818
PF00004440,0.0037218760304798208
PF00004444,0.005365588654182051
PF00004445,0.0035714471999333105
PF00004457,0.0038018359045462542
PF00004464,0.003764493929369899
PF00004465,0.004075107989040208
PF00004470,0.003434666951506538
PF00004471,0.005235694558475495
PF00004473,0.006939771219411561
PF00004475,0.005802331243653587
PF00004477,0.0032691928293640464
PF00004480,0.0030186033866532267
PF00004484,0.0031199672659328777
PF00004489,0.00601148219811238
PF00004491,0.005775612703594773
PF00004498,0.005082151678426449
PF00004500,0.003143706548983665
PF00004504,0.003181240278869019
PF00004509,0.005917656518421685
PF00004514,0.0055122648072956845
PF00004515,0.004690945991106719
PF00004517,0.003455512499367055
PF00004518,0.0033922594800896416
PF00004522,0.0031616936995735928
PF00004523,0.00362893036291611
PF00004525,0.0057721563549579195
PF00004529,0.00313813984923119
PF00004531,0.005716274871240722
PF00004537,0.0029920044470478305
PF00004538,0.0037166698785711916
PF00004539,0.005378753932388894
PF00004543,0.005908754259494703
PF00004544,0.0053596038338850965
PF00004546,0.0036227646954573793
PF00004548,0.0031175817328891473
PF00004549,0.0073418017221845225
PF00004551,0.0031820056924221295
PF00004554,0.005362692945719999
PF00004555,0.006472221186210008
PF00004558,0.005388184411074907
PF00004559,0.0030770973403623438
PF00004560,0.005952686189271223
PF00004564,0.005329249092810684
PF00004565,0.0030864217124545045
PF00004566,0.002914122911681038
PF00004567,0.002914122911681038
PF00004568,0.0030223503608790003
PF00004575,0.007388113793864766
PF00004576,0.006538466423687686
PF00004579,0.003551900161123752
PF00004580,0.006569250526931006
PF00004584,0.005629215066972019
PF00004585,0.002908383492256136
PF00004590,0.0053681021833826776
PF00004596,0.0036624191316155107
PF00004599,0.008959489948680078
PF00004617,0.006079837099335937
PF00004629,0.00443352192196249
PF00004610,0.007368662166196807
PF00004612,0.005966219055606514
PF00004614,0.005952647616630185
PF00004621,0.005628322007983758
PF00004624,0.0052443129471356755
PF00004631,0.0029444651572466123
PF00004636,0.002884242028995043
PF00004637,0.0029926258512893707
PF00004638,0.0030587916910910402
PF00004642,0.007368662166196807
PF00004650,0.008113226126968399
PF00004653,0.00534846383582331
PF00004656,0.0060202071268801996
PF00004658,0.003230839283733988
PF00004662,0.00300244938215276
PF00004666,0.0073878937928223195
PF00004667,0.0036062113465653287
PF00004669,0.005175436259552539
PF00004671,0.005178885213254367
PF00004672,0.005974377058993645
PF00004674,0.0036766588126120867
PF00004675,0.005178945126586541
PF00004678,0.005983961598356799
PF00004679,0.005178945126586541
PF00004687,0.0029981719766608533
PF00004690,0.00536398164532664
PF00004691,0.003951216034518049
PF00004707,0.006010282908682952
PF00004710,0.003311554668886763
PF00004714,0.0031812494433032536
PF00004726,0.005617232605518629
PF00004727,0.006677839011737907
PF00004739,0.00534552943642134
PF00004746,0.0032623050355354275
PF00004747,0.0035123996286230345
PF00004748,0.0051011555223831285
PF00004749,0.00524208563394467
PF00004753,0.005376317707521692
PF00004754,0.005397092464531284
PF00004755,0.004511125376876463
PF00004760,0.0036992843657800956
PF00004765,0.006628620585037691
PF00004767,0.003305291883859835
PF00004768,0.0065511369155809044
PF00004771,0.005697371552519494
PF00004776,0.003840140027221748
PF00004779,0.007005474637655052
PF00004781,0.005736463893301091
PF00004785,0.004092458279441257
PF00004787,0.0053256802455093405
PF00004790,0.005663583476028762
PF00004791,0.0036160228359955163
PF00004792,0.004092470436182984
PF00004794,0.003999549210851012
PF00004797,0.003572482573752418
PF00004802,0.0036565868213670853
PF00004810,0.004345684889365108
PF00004811,0.005960954037727993
PF00004812,0.004079593010819839
PF00004813,0.0039185118945418915
PF00004814,0.0035336758948325913
PF00004815,0.005285511022238569
PF00004817,0.005647251603482054
PF00004818,0.005837577893081867
PF00004819,0.005822810090908518
PF00004823,0.0035487213007854906
PF00004826,0.005218202757699807
PF00004827,0.005561929290177803
PF00004828,0.003791338223403286
PF00004832,0.0037084568171896486
PF00004833,0.0037243711257028593
PF00004837,0.007229926823683716
PF00004838,0.006918058096783827
PF00004842,0.007387734805068
PF00004846,0.005472116686893194
PF00004847,0.007075736253739238
PF00004849,0.0037241456354646612
PF00004850,0.0037241456354646612
PF00004852,0.005912923016129057
PF00004857,0.005179003777122008
PF00004861,0.00609573563585301
PF00004863,0.003918456874885514
PF00004865,0.0040334485308526555
PF00004866,0.0047039956059494285
PF00004870,0.004366106016899374
PF00004871,0.0041381680517881365
PF00004879,0.003980774167705919
PF00004883,0.0062146857322076
PF00004885,0.005368364765939212
PF00004886,0.006829188447446112
PF00004890,0.0037971301370529962
PF00004894,0.003681818689456738
PF00004899,0.004470547019070597
PF00004902,0.006266432565670407
PF00004907,0.004693756959075164
PF00004909,0.004319914926265436
PF00004925,0.005210826854404346
PF00004926,0.005279453139157881
PF00004927,0.005019454615648621
PF00004930,0.004352767896302462
PF00004937,0.005234622912020867
PF00004940,0.0043611557187489824
PF00004941,0.004182371609562382
PF00004942,0.004311860755863595
PF00004951,0.005950604980244852
PF00004952,0.005065211523850948
PF00004953,0.0062816148641762
PF00004954,0.005216793808634004
PF00004957,0.003633608316094653
PF00004960,0.005169169487860288
PF00004963,0.00526946042309831
PF00004968,0.004351201192039213
PF00004970,0.004444103900881746
PF00004971,0.0043400438734389445
PF00004976,0.003989379335729459
PF00004978,0.005839878198530446
PF00004979,0.005414620538269876
PF00004980,0.005539094112083069
PF00004983,0.004071445015426396
PF00004985,0.00571454387248296
PF00004988,0.004905851638041095
PF00004992,0.004962813676348075
PF00004993,0.0094481946337441
PF00004994,0.0076407204625382075
PF00004998,0.006035613872089743
PF00005003,0.008082757478797815
PF00005004,0.00793992270531956
PF00005008,0.007832832914799808
PF00005012,0.004539387216402907
PF00005013,0.005999316330972483
PF00005015,0.004986617238110798
PF00005018,0.005471928084083095
PF00005019,0.00546604002758087
PF00005020,0.00709557701637122
PF00005021,0.004378797245263263
PF00005022,0.004359531486971117
PF00005023,0.004761984233820921
PF00005031,0.005455920915309412
PF00005034,0.05730267875343602
PF00005040,0.004710049418793151
PF00005042,0.005547016268402778
PF00005049,0.049870528520991456
PF00005050,0.04882824540686722
PF00005052,0.06032767198423344
PF00005055,0.057661979581108025
PF00005056,0.05783206901577599
PF00005061,0.06063855295449589
PF00005064,0.06080647962863649
PF00005066,0.05887922475312226
PF00005069,0.055356403324857306
PF00005070,0.06207965972730496
PF00005072,0.06227107350777613
PF00005079,0.05626554856753829
PF00005085,0.05921969159637627
PF00005086,0.05805397328477799
PF00005088,0.05837629364434796
PF00005099,0.05797319648464673
PF00005102,0.05993483510885156
PF00005103,0.059097986287936964
PF00005107,0.057798939358372214
PF00005109,0.05763528222843469
PF00005114,0.06124265057458341
PF00005115,0.06112712522202575
PF00005117,0.05902118152423592
PF00005119,0.05337921048725466
PF00005122,0.06012182148724648
PF00005123,0.060147995582006904
PF00005124,0.05914704289080761
PF00005125,0.04792105920953263
PF00005127,0.06539052748371428
PF00005129,0.06116251929065031
PF00005130,0.061081799866694986
PF00005135,0.06066134945112996
PF00005136,0.059340849305139796
PF00005138,0.05884034797352687
PF00005142,0.05633630690906052
PF00005143,0.05742352871759454
PF00005150,0.004382539030011199
PF00005153,0.005904361427840548
PF00005155,0.005285567944730518
PF00005158,0.0044973350320443905
PF00005159,0.004442293717700247
PF00005160,0.004374085863975544
PF00005161,0.006054109994191331
PF00005165,0.005332276970717594
PF00005166,0.0053817464015186965
PF00005168,0.004445145902095999
PF00005169,0.0061639704266406295
PF00005173,0.05934216418945589
PF00005175,0.06025330711984077
PF00005177,0.004451278585767477
PF00005180,0.006345015173979752
PF00005181,0.005285403668504515
PF00005182,0.003994216591393572
PF00005185,0.006652087833644227
PF00005187,0.006470627895686686
PF00005188,0.006518967354574385
PF00005191,0.0068036086404443565
PF00005193,0.006564673160694196
PF00005194,0.009132721577623362
PF00005195,0.02190534887517491
PF00005196,0.015774782730410365
PF00005200,0.004702450748930473
PF00005201,0.061770808267802846
PF00005203,0.061214987224570534
PF00005205,0.061355045019231114
PF00005208,0.004707901111749928
PF00005211,0.00636901341877929
PF00005223,0.010647872107538156
PF00005214,0.007386068845283422
PF00005215,0.06287604193657358
PF00005221,0.003630396313204469
PF00005225,0.005845018484913085
PF00005227,0.007459484351042632
PF00005231,0.005337263097820459
PF00005232,0.004762524113744114
PF00005230,0.006955501245726387
PF00005235,0.00591936624621494
PF00005236,0.004481634227148732
PF00005247,0.006960141448001203
PF00005255,0.0044070349819089185
PF00005258,0.00677522464812432
PF00005262,0.007815037877147669
PF00005266,0.005850935074157898
PF00005270,0.005388137918815665
PF00005278,0.007068949066796359
PF00005281,0.007253859436251698
PF00005284,0.004283010522353669
PF00005285,0.0038403700847648393
PF00005286,0.004065758838614352
PF00005288,0.005627632503158234
PF00005289,0.0072504294954110916
PF00005300,0.058479098250848134
PF00005310,0.004400807342087063
PF00005312,0.004704914403367955
PF00005313,0.004704914403367955
PF00005317,0.0611639315294029
PF00005339,0.06128895980948153
PF00005344,0.06039160295858492
PF00005326,0.00440320412419732
PF00005327,0.007271067072036538
PF00005336,0.0042640049766967105
PF00005337,0.006199802988113579
PF00005342,0.06131076044704364
PF00005347,0.061510912567927276
PF00005354,0.06090180225024148
PF00005358,0.004239069169840888
PF00005364,0.006557203909615225
PF00005366,0.007038569595340994
PF00005369,0.005019973819496164
PF00005374,0.0049540191373054045
PF00005378,0.007099381358328175
PF00005381,0.00422688795503772
PF00005383,0.004311983673856515
PF00005384,0.007422067172546395
PF00005385,0.007238164888261393
PF00005389,0.0597502466203206
PF00005391,0.06070403416280668
PF00005394,0.061198060103065305
PF00005411,0.004949770424736632
PF00005417,0.06148418003808888
PF00005419,0.061189034554745246
PF00005428,0.006928786831812723
PF00005433,0.004282361653539029
PF00005434,0.008205923028289845
PF00005439,0.061128581957281394
PF00005440,0.06106101971419398
PF00005443,0.004156377772017035
PF00005444,0.0042030511321586965
PF00005448,0.005269713193716619
PF00005451,0.007250497248487847
PF00005452,0.0044310790247036064
PF00005456,0.06074165293827824
PF00005458,0.06313971301430274
PF00005459,0.05953360259319854
PF00005461,0.0612867731542544
PF00005464,0.06123010520586801
PF00005468,0.004932475945983048
PF00005469,0.0037566060788698
PF00005470,0.0044071673574614615
PF00005471,0.005327731030055876
PF00005474,0.007317415121027047
PF00005478,0.0076924136014964745
PF00005480,0.06212743212664791
PF00005481,0.062166233036495586
PF00005485,0.004398440563184751
PF00005487,0.004177243930995555
PF00005488,0.004296402295839233
PF00005494,0.003858646555778648
PF00005495,0.004229670251652088
PF00005496,0.007270019457042344
PF00005497,0.008877887057337401
PF00005498,0.007077376185512454
PF00005502,0.003992580238041013
PF00005504,0.004101317690425536
PF00005505,0.004195430206998365
PF00005506,0.004243479445942426
PF00005512,0.007595197349348155
PF00005514,0.004087265969194467
PF00005517,0.004762028397313159
PF00005522,0.06249867380555802
PF00005524,0.06315386337502449
PF00005525,0.06232852303601208
PF00005533,0.06120012385824045
PF00005534,0.06143171801039488
PF00005537,0.005413146473489216
PF00005538,0.004506298961585265
PF00005548,0.06221904132875425
PF00005549,0.004423906460325997
PF00005545,0.003835225530218131
PF00005546,0.004232916271719844
PF00005547,0.005370894564058018
PF00005550,0.004372152253695791
PF00005555,0.004198690316264972
PF00005562,0.006809412613175252
PF00005569,0.007673591142886729
PF00005570,0.004159442426851454
PF00005577,0.004052057849809894
PF00005581,0.0631677174473407
PF00005585,0.007001184737002546
PF00005588,0.005253095702821963
PF00005593,0.003970338061758219
PF00005594,0.0041778859264094545
PF00005599,0.06130975916019756
PF00005605,0.061172083785383274
PF00005607,0.06117408211675658
PF00005609,0.004013774970355873
PF00005623,0.003953028013737057
PF00005624,0.0036987439733873416
PF00005626,0.004578312417639921
PF00005627,0.0039396532586041
PF00005629,0.007003756446293424
PF00005640,0.061364238299244755
PF00005642,0.06399557920209466
PF00005643,0.061167978594867015
PF00005644,0.06160530207621822
PF00005645,0.0035878249900636048
PF00005648,0.005495074096829223
PF00005650,0.00442681638415479
PF00005651,0.004563976126791045
PF00005652,0.009246265295699304
PF00005658,0.003893466679648657
PF00005663,0.0610634611691958
PF00005667,0.007654957944514185
PF00005668,0.004655069823715507
PF00005673,0.06233775067476503
PF00005674,0.00928354233680711
PF00005680,0.010639544867953498
PF00005684,0.004396733460074026
PF00005685,0.00422052200138851
PF00005707,0.061154606113199846
PF00005691,0.004378657200650939
PF00005694,0.00891157727812838
PF00005712,0.004338829314514764
PF00005702,0.0039578198262455845
PF00005706,0.009346570916309568
PF00005708,0.06112055101439848
PF00005710,0.061588032064766804
PF00005715,0.0037352328596971045
PF00005726,0.061413580532876794
PF00005730,0.008703289270905993
PF00005732,0.009973468230419056
PF00005737,0.005349489998245851
PF00005741,0.005277544918839386
PF00005747,0.00697286281095821
PF00005748,0.009640879147303952
PF00005773,0.003664993656585694
PF00005775,0.004069621250910216
PF00005753,0.005456398947277634
PF00005757,0.06232755423336215
PF00005759,0.06335406414202192
PF00005761,0.0638923775616117
PF00005770,0.005147204357656603
PF00005777,0.004533322076918747
PF00005780,0.004232174869465064
PF00005783,0.062424096287699425
PF00005784,0.06183992797591385
PF00005785,0.06209647148922355
PF00005803,0.008112071227420367
PF00005788,0.010878590059294195
PF00005796,0.06391661301230685
PF00005797,0.00393190382327064
PF00005798,0.004192601682382988
PF00005799,0.004445347886349387
PF00005807,0.003958268602562507
PF00005808,0.003958268602562507
PF00005806,0.004238025757708296
PF00005810,0.062184234658719126
PF00005814,0.01066178166077847
PF00005816,0.010746866858485225
PF00005820,0.004018662909695589
PF00005821,0.004204135815889335
PF00005830,0.06061332837073698
PF00005832,0.009666098025753462
PF00005835,0.062048761335802796
PF00005837,0.06240762385007885
PF00005838,0.0622201061605352
PF00005842,0.004365550745769246
PF00005843,0.009945115029259748
PF00005844,0.0042600692425514945
PF00005852,0.004127188788351545
PF00005855,0.06253377159923114
PF00005866,0.011347423874164557
PF00005867,0.0037218749867771643
PF00005868,0.0037218749867771643
PF00005869,0.004009099176201727
PF00005871,0.004733922468247994
PF00005876,0.004258246194568278
PF00005880,0.004541430358698676
PF00005882,0.004302456475603153
PF00005885,0.003987818423878041
PF00005887,0.06273733377141044
PF00005892,0.06338201880018422
PF00005899,0.004179714122560392
PF00005903,0.06325858312319303
PF00005904,0.009869196054006373
PF00005905,0.00798944101034235
PF00005906,0.004688265020573644
PF00005907,0.004057078945887817
PF00005911,0.0046607647393880685
PF00005912,0.004301609848899232
PF00005916,0.06275594173029672
PF00005926,0.06270013193760095
PF00005930,0.004297184823862007
PF00005936,0.004372027771289605
PF00005939,0.004277559082075621
PF00005940,0.009284061553394488
PF00005950,0.00991782120736477
PF00005948,0.06091099667339979
PF00005951,0.004904218676821009
PF00005955,0.004912991635662801
PF00005958,0.005361508188747565
PF00005966,0.0043596678637805196
PF00005968,0.06380560471371984
PF00005971,0.06227322369123643
PF00005974,0.004123367470364134
PF00005975,0.004123367470364134
PF00005979,0.004132068744668815
PF00005982,0.00430519388189414
PF00005983,0.004214330899310345
PF00005985,0.0041935137091156875
PF00005987,0.007990370791331056
PF00005988,0.005090442346352171
PF00005992,0.06332364486643553
PF00005999,0.004163791447906634
PF00006002,0.009752176031000998
PF00006005,0.004782166642054
PF00006008,0.004199069943870565
PF00006009,0.0042693074453135985
PF00006013,0.004105379193048492
PF00006016,0.003798005783393664
PF00006017,0.003864026013940179
PF00006025,0.062373207238522174
PF00006027,0.004047537687325515
PF00006030,0.06299788943800844
PF00006031,0.06413399765529566
PF00006032,0.00508162946288842
PF00006034,0.004580490857381279
PF00006037,0.06322634840350275
PF00006044,0.010321803027559267
PF00006041,0.06442833691363377
PF00006050,0.01018300119881865
PF00006058,0.004572133182573112
PF00006061,0.0040864814075656005
PF00006062,0.003975347613308961
PF00006065,0.00589959223101265
PF00006070,0.010037329470305093
PF00006071,0.06255120965614809
PF00006074,0.06298307026641647
PF00006076,0.004112342046027105
PF00006077,0.004680553021665372
PF00006084,0.006451803396992254
PF00006088,0.06296296116006966
PF00006092,0.004636505730265157
PF00006093,0.004636505730265157
PF00006094,0.00493559985647834
PF00006097,0.003919686080637775
PF00006098,0.00419020582584513
PF00006100,0.003987775917428015
PF00006110,0.003921258036207893
PF00006104,0.004956656601269664
PF00006106,0.0101642474623132
PF00006107,0.009032487681944937
PF00006109,0.004038335882102069
PF00006117,0.007317199842323134
PF00006118,0.010620640511138207
PF00006123,0.004092525503967504
PF00006125,0.003751625063419132
PF00006128,0.004144978297961615
PF00006129,0.06432858998514888
PF00006131,0.06138545910591126
PF00006135,0.06362583971564172
PF00006136,0.004208818694848985
PF00006139,0.009310504786498973
PF00006140,0.011125463791617059
PF00006144,0.004282505224327856
PF00006147,0.06549131333618087
PF00006148,0.06424395932027394
PF00006151,0.010492520306705529
PF00006152,0.004269606107318286
PF00006153,0.003930735044052158
PF00006157,0.0038838036441054273
PF00006161,0.0031697261375430857
PF00006162,0.004237921449028646
PF00006164,0.011022108674973573
PF00006165,0.0038998517757540705
PF00006166,0.004107123989208745
PF00006167,0.004732713651751639
PF00006168,0.0642773446045161
PF00006169,0.06338279974258831
PF00006170,0.06299738503797633
PF00006172,0.06268127116420705
PF00006173,0.011378929050184994
PF00006174,0.004224718483809104
PF00006179,0.06336735767927194
PF00006181,0.011172175363698775
PF00006182,0.009395187839998395
PF00006184,0.004019700444097742
PF00006186,0.003886193344425472
PF00006189,0.0039012186197281817
PF00006202,0.0038785163421235086
PF00006206,0.0033449671222093888
PF00006207,0.0037796931641447414
PF00006211,0.06340507005297588
PF00006212,0.06334034636911813
PF00006213,0.0632366549926573
PF00006215,0.003859697818442929
PF00006218,0.003874823370478241
PF00006222,0.0038085321291171544
PF00006223,0.004077743027697565
PF00006224,0.004001400263078231
PF00006230,0.06450731095186729
PF00006233,0.06312494830873418
PF00006234,0.007505946382704654
PF00006235,0.004029946429552655
PF00006244,0.06374906178381946
PF00006246,0.06269323694008605
PF00006247,0.06338752422867776
PF00006248,0.0050347939521728025
PF00006249,0.003569630786909484
PF00006250,0.00465048487956282
PF00006251,0.004646611056506076
PF00006252,0.004496544594145235
PF00006255,0.0059616780464667694
PF00006259,0.004139766359356967
PF00006265,0.003987992735698424
PF00006267,0.0036650680065054998
PF00006271,0.0038488780325373166
PF00006274,0.06401272396653673
PF00006275,0.06326842382130603
PF00006282,0.011491924566258086
PF00006283,0.06260981572034366
PF00006286,0.06308886387251675
PF00006288,0.011988921870466828
PF00006291,0.010590008089590848
PF00006292,0.004386860173385598
PF00006299,0.004489895369456158
PF00006308,0.003993750549215887
PF00006310,0.0036455000325587017
PF00006314,0.06291878071573469
PF00006316,0.06318382548474065
PF00006320,0.005380483295150749
PF00006324,0.004664449181730042
PF00006327,0.0035266663692598774
PF00006329,0.003661661908155159
PF00006334,0.004243181981801178
PF00006335,0.004301939425115758
PF00006338,0.003663715581620227
PF00006345,0.06340288610092834
PF00006346,0.06236814674884233
PF00006347,0.06298301186350815
PF00006348,0.005340439847246401
PF00006349,0.009744548179655544
PF00006354,0.004319402708019811
PF00006356,0.003654278197045314
PF00006363,0.06277177451841148
PF00006365,0.004775006500971571
PF00006367,0.00477679690062251
PF00006368,0.004670724672819945
PF00006369,0.06326478971554106
PF00006370,0.06257835001985287
PF00006373,0.06253337910536917
PF00006374,0.06315254605722793
PF00006376,0.0071688686571174795
PF00006379,0.012772762385875944
PF00006387,0.004727470509873026
PF00006388,0.004201661139986784
PF00006393,0.005279977096775926
PF00006395,0.00417147136994049
PF00006399,0.0129517805695912
PF00006401,0.0058461371418323735
PF00006402,0.006622930547128582
PF00006404,0.01248673076993133
PF00006405,0.011682003228930492
PF00006410,0.00358019883562182
PF00006415,0.06372747682633832
PF00006520,0.0038678311323190285
PF00006523,0.003659052907320443
PF00006526,0.004745653737842463
PF00006527,0.005493640987596095
PF00006539,0.003557278339772879
PF00006570,0.06323973185082678
PF00006601,0.06330687373237173
PF00006602,0.06345436294346364
PF00006672,0.005497547883442328
PF00006676,0.0036538703016911686
PF00006679,0.0035215144691616122
PF00006683,0.013936353909818294
PF00006684,0.0035215144691616122
PF00006686,0.0037020721927062436
PF00006693,0.00333112376764028
PF00006694,0.003596031817669212
PF00006423,0.0032869937376531874
PF00006426,0.004000520960575782
PF00006433,0.004209415194458616
PF00006436,0.0039363534347578305
PF00006437,0.0038723811618859368
PF00006445,0.004140700737285858
PF00006446,0.00493494330279052
PF00006454,0.0038430165017759015
PF00006455,0.003828519998858139
PF00006456,0.0038430165017759015
PF00006457,0.004522935414203825
PF00006469,0.0038955850151638272
PF00006471,0.004043000656148113
PF00006473,0.00480669209354834
PF00006476,0.004061594953144617
PF00006483,0.015084613244967428
PF00006484,0.010073881179059222
PF00006492,0.015564707294261775
PF00006493,0.01502749019768883
PF00006494,0.003901046516282508
PF00006498,0.014723414581045246
PF00006499,0.004151853679083105
PF00006500,0.004033221945803402
PF00006502,0.00417314178175285
PF00006503,0.011223561895274643
PF00006413,0.004004087166082083
PF00006422,0.004318205726009604
PF00006490,0.06348723751590421
PF00006496,0.06354828602263192
PF00006505,0.0044575097545191495
PF00006510,0.0038329455303901735
PF00006511,0.0038161078978199456
PF00006512,0.003915971529526762
PF00006514,0.0038378955937824967
PF00006516,0.004588769121723525
PF00006517,0.004572382782102302
PF00006529,0.06322872170327706
PF00006532,0.06393863401514964
PF00006534,0.06363395150164203
PF00006540,0.009530655146021813
PF00006541,0.0037265025295785863
PF00006542,0.003822194181707752
PF00006543,0.0038626011977076695
PF00006551,0.06269897923181758
PF00006553,0.0046797380158835
PF00006555,0.016002743869967233
PF00006557,0.00395441359236795
PF00006558,0.003872042916975232
PF00006561,0.02302867975028289
PF00006420,0.06414011799071985
PF00006427,0.06397713830065936
PF00006429,0.06368341031993745
PF00006431,0.06310369329038701
PF00006463,0.06328577073683452
PF00006464,0.06283864863578349
PF00006465,0.06370319909356949
PF00006582,0.06304653909661499
PF00006583,0.004214214055257659
PF00006584,0.004937779843138733
PF00006585,0.003599194511023298
PF00006588,0.016136293271705966
PF00006593,0.003978766411297547
PF00006594,0.003850203707131709
PF00006595,0.0039396174427907445
PF00006597,0.0038684021749211444
PF00006599,0.004235142571878697
PF00006605,0.01732266674117267
PF00006606,0.014583104916525813
PF00006610,0.06309451446036275
PF00006611,0.0051306645199017745
PF00006615,0.015285897325709107
PF00006628,0.01416268866218117
PF00006629,0.00617130839671351
PF00006655,0.003916567303782508
PF00006631,0.005902573618288305
PF00006451,0.06277027941481632
PF00006485,0.004145238292942284
PF00006487,0.004777828769839361
PF00006617,0.016254992410861445
PF00006619,0.003687897427741331
PF00006638,0.015781309646249124
PF00006643,0.014835511567742907
PF00006644,0.004487592027741571
PF00006654,0.004704255959103376
PF00006658,0.00562689136411545
PF00006650,0.003292057751262644
PF00006651,0.0046730478647007126
PF00006660,0.01393581573471286
PF00006661,0.013869301459481932
PF00006663,0.0036276573967612977
PF00006664,0.004157744337939361
PF00006665,0.004381191446731863
PF00006700,0.0038602261190439757
PF00006701,0.004902254256715293
PF00006768,0.06309062146618692
PF00006983,0.005588388836941394
PF00006985,0.00635258842204808
PF00007013,0.06337663217779808
PF00006996,0.004912624089177889
PF00006997,0.005537315463887029
PF00007006,0.014362347505245834
PF00007010,0.06420006696381717
PF00007011,0.06316549456890697
PF00007022,0.006627622308552616
PF00007026,0.006526251972305759
PF00007027,0.014542145257361812
PF00007029,0.0047867269961586216
PF00007030,0.0055473875233521515
PF00006710,0.004930931235039281
PF00006713,0.004431468076603891
PF00006714,0.013769037057454555
PF00006719,0.003349391357242073
PF00006720,0.0034665089676297737
PF00006722,0.004621249793370799
PF00006725,0.003613431604056905
PF00006726,0.003610786316400574
PF00006731,0.01348755617611301
PF00006747,0.014400581468175676
PF00006749,0.003089471453589224
PF00006751,0.0031008706120819714
PF00006752,0.004904853802964392
PF00006753,0.00489323733993137
PF00006758,0.01359415111639921
PF00006761,0.0033686102633336077
PF00006822,0.004702032950454353
PF00006772,0.005000510146023922
PF00006773,0.014185684385452927
PF00006702,0.06274317946313376
PF00006704,0.06351819777720222
PF00006706,0.06282135927691358
PF00006823,0.004604138133365754
PF00006826,0.06346994705096891
PF00006833,0.0035598248103130615
PF00006834,0.0034259069765987258
PF00006835,0.0033570102692757455
PF00006839,0.0049432635702985105
PF00006841,0.007962847435715752
PF00006961,0.0051471572771704
PF00006964,0.015565243530815967
PF00006969,0.0035827182346171143
PF00006971,0.0033929539646231997
PF00007055,0.00808269287420989
PF00007056,0.0149071540938632
PF00007060,0.004583915893191165
PF00007063,0.006434555785741822
PF00007065,0.006770298447468239
PF00007066,0.0060745331083556665
PF00006847,0.004828504181529813
PF00006848,0.005196011352171065
PF00006853,0.014490079150725876
PF00006856,0.010729116613557875
PF00006857,0.0035512372872358064
PF00006859,0.0038387776915040643
PF00006864,0.014128727163415157
PF00006865,0.011101191917985876
PF00006871,0.0034173205994646005
PF00006875,0.004834749243960958
PF00006877,0.004747222404751628
PF00006878,0.008830897198028022
PF00006882,0.004677541659435337
