portfolio_id,return
PF00004147,0.002180217006702216
PF00004149,0.007341181372250117
PF00004150,0.0037957127246134002
PF00004151,0.002856152477590477
PF00004155,0.005538694859033766
PF00004166,0.0041965867581899505
PF00004168,0.003690855339972896
PF00004169,0.007289452856008953
PF00004175,0.004304517575829438
PF00004180,0.0035710451712768813
PF00004181,0.0030542473170136544
PF00004186,0.006851501181041276
PF00004192,0.0026024358406431885
PF00004193,0.004156103756192408
PF00004194,0.004933267184958795
PF00004206,0.0028046108140027722
PF00004207,0.004272661009981669
PF00004209,0.004906741032569238
PF00004214,0.00587956970083641
PF00004230,0.004991691844253055
PF00004233,0.004845018863556387
PF00004235,0.0034905917323972053
PF00004238,0.0027569574608359492
PF00004243,0.0025521171333476836
PF00004244,0.0028068990885213906
PF00004246,0.005005046267740829
PF00004248,0.003734824198398718
PF00004250,0.005718066266156034
PF00004252,0.005644717904889136
PF00004256,0.005912127415869465
PF00004259,0.003391086649183925
PF00004260,0.0039163572383631605
PF00004266,0.008054087517702369
PF00004267,0.0033840748761619806
PF00004271,0.003115486469773791
PF00004274,0.0032676157610579022
PF00004275,0.002742873610905835
PF00004276,0.0025997698746036404
PF00004278,0.005049266377693266
PF00004284,0.0032119361633758626
PF00004287,0.005100517438341019
PF00004288,0.01082656743736704
PF00004291,0.004842330121353845
PF00004293,0.004797401869318804
PF00004296,0.0030424571719019997
PF00004300,0.0028759344309147155
PF00004301,0.005070167105378252
PF00004307,0.0035959925837569626
PF00004309,0.005529192842331604
PF00004310,0.00471859812707806
PF00004311,0.004830454345463619
PF00004314,0.004310277583232375
PF00004320,0.005720446323604878
PF00004326,0.003767232562891989
PF00004328,0.005641260950405518
PF00004331,0.0055366541458839
PF00004338,0.0027932852913427502
PF00004339,0.0027932852913427502
PF00004340,0.002859126865907867
PF00004341,0.005377295777165375
PF00004344,0.015732958589048236
PF00004346,0.0038210060858415535
PF00004347,0.005105587897129164
PF00004348,0.0035415786669804354
PF00004350,0.003486560187728854
PF00004351,0.0034202774645312193
PF00004357,0.003732392668987715
PF00004358,0.0031055267754197193
PF00004360,0.004799307598998889
PF00004361,0.0068208109934199835
PF00004362,0.005522957209571889
PF00004363,0.010518572863676183
PF00004364,0.005448059219240727
PF00004368,0.0031247693193175658
PF00004372,0.003785509261002952
PF00004373,0.0032033559426299374
PF00004381,0.005529157416501969
PF00004383,0.00357366288381531
PF00004384,0.00562497219160351
PF00004388,0.002933862682365987
PF00004389,0.004205544448969967
PF00004390,0.002665954063548962
PF00004391,0.0038354055623130465
PF00004392,0.005491743650476512
PF00004399,0.0037810015925070295
PF00004407,0.003127429421808488
PF00004408,0.0029185096269745327
PF00004416,0.004903183233192127
PF00004425,0.005136586403054283
PF00004430,0.005024453828794718
PF00004431,0.008805819098105698
PF00004433,0.0029321162291688803
PF00004436,0.0039735228190546455
PF00004440,0.0035531626324793253
PF00004444,0.005468089515237655
PF00004445,0.0027963240684727533
PF00004457,0.0028980581865471924
PF00004464,0.0027867998985899424
PF00004465,0.0026977575435594503
PF00004470,0.0018577195659254695
PF00004471,0.005242317115729268
PF00004473,0.008783402999843669
PF00004475,0.004228819445245526
PF00004477,0.002820920779411225
PF00004480,0.002735161194937127
PF00004484,0.0025656715267247973
PF00004489,0.005578897706529138
PF00004491,0.005797755166666805
PF00004498,0.005199173913805444
PF00004500,0.002219261328983374
PF00004504,0.0023598255119664617
PF00004509,0.005261985965331938
PF00004514,0.005439651547495731
PF00004515,0.003589169401469961
PF00004517,0.002650023467055401
PF00004518,0.0026444512229478185
PF00004522,0.0021507710032985326
PF00004523,0.0022700563702461587
PF00004525,0.005406941795816244
PF00004529,0.0029865113122520457
PF00004531,0.006868866737099737
PF00004537,0.002738333285038928
PF00004538,0.0026412936528870394
PF00004539,0.004626249827720358
PF00004543,0.005313886683191436
PF00004544,0.004786569141144826
PF00004546,0.0027650621324988517
PF00004548,0.0021874845182995005
PF00004549,0.008718451654895626
PF00004551,0.002037903735792976
PF00004554,0.005483735182366226
PF00004555,0.004996835250197709
PF00004558,0.004835993543596824
PF00004559,0.0026024039118126016
PF00004560,0.005791905021617426
PF00004564,0.004952423088769153
PF00004565,0.0027897261756897962
PF00004566,0.002309027505015567
PF00004567,0.002309027505015567
PF00004568,0.002366164040408579
PF00004575,0.009032879896489954
PF00004576,0.005446481806624199
PF00004579,0.003168722059918881
PF00004580,0.005825215754009119
PF00004584,0.005077229186362132
PF00004585,0.002839802244692793
PF00004590,0.005058844873671091
PF00004596,0.0033632944958452067
PF00004599,0.008313883831622678
PF00004617,0.0062582865088803155
PF00004629,0.0029206435150791726
PF00004610,0.008963798728955797
PF00004612,0.005243011750571876
PF00004614,0.005178479442521292
PF00004621,0.000588491411822768
PF00004624,0.004779102282277805
PF00004631,0.002543817811105833
PF00004636,0.002040719283736604
PF00004637,0.002511163195209008
PF00004638,0.002340659583193995
PF00004642,0.008951056361074166
PF00004650,0.007716306645242108
PF00004653,0.004731535471363402
PF00004656,0.005832038149410964
PF00004658,0.002310193881926038
PF00004662,0.0019447845026620539
PF00004666,0.008681275330928547
PF00004667,0.002937187522565458
PF00004669,0.005263921902837401
PF00004671,0.005109725933068143
PF00004672,0.0058098076286950415
PF00004674,0.002532102699041631
PF00004675,0.005202516932163414
PF00004678,0.006281531378284207
PF00004679,0.0051382502465873855
PF00004687,0.0026694624766814006
PF00004690,0.005500194504884637
PF00004691,0.0029875563680129336
PF00004707,0.0052975522615097215
PF00004710,0.002430420217216193
PF00004714,0.0026268403866441946
PF00004726,0.004956394349149608
PF00004727,0.006737345064833127
PF00004739,0.004878369837880052
PF00004746,0.0026938855023636403
PF00004747,0.0028842928642719657
PF00004748,0.004544277630376944
PF00004749,0.005222261149023415
PF00004753,0.004816564916318315
PF00004754,0.00496317667685525
PF00004755,0.003176661957697965
PF00004760,0.0027592660990547815
PF00004765,0.008518347095952287
PF00004767,0.002692031027690273
PF00004768,0.008249359124248321
PF00004771,0.005146532858725393
PF00004776,0.002782796517114783
PF00004779,0.00681771052599668
PF00004781,0.005417080042877194
PF00004785,0.0025611002918716087
PF00004787,0.00542448452045058
PF00004790,0.0033364865226007258
PF00004791,0.003362964280352002
PF00004792,0.0024944478693444084
PF00004794,0.003867865990215715
PF00004797,0.0031110853329304527
PF00004802,0.002844300494212816
PF00004810,0.003483204860845639
PF00004811,0.005445233068747112
PF00004812,0.003025587857124902
PF00004813,0.003132077628737041
PF00004814,0.003653966170694186
PF00004815,0.004972673759783336
PF00004817,0.005473767133800881
PF00004818,0.005417943416060879
PF00004819,0.004861062399035321
PF00004823,0.003969137608747671
PF00004826,0.00545376603242649
PF00004827,0.005251598440482108
PF00004828,0.0031309959947461267
PF00004832,0.004730328826674175
PF00004833,0.002661181428803421
PF00004837,0.008428476571560924
PF00004838,0.0063586371727291455
PF00004842,0.007642256270178062
PF00004846,0.005112977024135555
PF00004847,0.006019953596383997
PF00004849,0.003447177469731987
PF00004850,0.003447177469731987
PF00004852,0.006741721208696597
PF00004857,0.003994527217786277
PF00004861,0.0055460853507245745
PF00004863,0.003071485978421774
PF00004865,0.004114895650821495
PF00004866,0.005476976158467588
PF00004870,0.004273231643694447
PF00004871,0.004952256564552124
PF00004879,0.0035764261053705454
PF00004883,0.0060497074251291
PF00004885,0.0059987364994937824
PF00004886,0.00791129877862729
PF00004890,0.00379265748040975
PF00004894,0.0038101341738949832
PF00004899,0.004668447236981442
PF00004902,0.006817111107830548
PF00004907,0.004059332204409019
PF00004909,0.003670812535374428
PF00004925,0.005378091121189869
PF00004926,0.00586569544818057
PF00004927,0.005539412695921051
PF00004930,0.003395688938735686
PF00004937,0.005028754157435516
PF00004940,0.003930024416563202
PF00004941,0.002400921254170411
PF00004942,0.0034625841696966767
PF00004951,0.005420791789949692
PF00004952,0.00509083383008751
PF00004953,0.0048317250492317335
PF00004954,0.004530629156061534
PF00004957,0.0034797518400193073
PF00004960,0.005617833682403329
PF00004963,0.004724350690267045
PF00004968,0.004025692890693488
PF00004970,0.004098819270481131
PF00004971,0.003923671787688024
PF00004976,0.0035081761659594636
PF00004978,0.004773905057640193
PF00004979,0.004641385111086559
PF00004980,0.005259196752179891
PF00004983,0.003091271735342365
PF00004985,0.006526313969626277
PF00004988,0.002113830202888758
PF00004992,0.005945993293217326
PF00004993,0.006947148397414734
PF00004994,0.008400536352643706
PF00004998,0.005952802202266639
PF00005003,0.01351129809079218
PF00005004,0.013109030179349893
PF00005008,0.0062891182472064955
PF00005012,0.0042959019513724665
PF00005013,0.006415371935796481
PF00005015,0.0032451238737528
PF00005018,0.004132669581898134
PF00005019,0.0059193484478276435
PF00005020,0.007142868502900222
PF00005021,0.004522131839241543
PF00005022,0.0042363982128947155
PF00005023,0.004157336778319566
PF00005031,0.004657673966591531
PF00005034,0.059988177191494206
PF00005040,0.005431370609242758
PF00005042,0.005233730403582508
PF00005049,0.05504286343652172
PF00005050,0.05622852548613099
PF00005052,0.05763747465655816
PF00005055,0.06333151090873584
PF00005056,0.061123781232342626
PF00005061,0.05870483801006447
PF00005064,0.06353103036134147
PF00005066,0.05719384151185599
PF00005069,0.050743372096775194
PF00005070,0.062040295304545294
PF00005072,0.06417075089212822
PF00005079,0.05533943436078349
PF00005085,0.05991977275530949
PF00005086,0.05852456299620889
PF00005088,0.057846893541903956
PF00005099,0.058476806700807626
PF00005102,0.06126818670276638
PF00005103,0.05780895455152096
PF00005107,0.05640565370340142
PF00005109,0.05896348777679476
PF00005114,0.06347930768365155
PF00005115,0.06362041115798403
PF00005117,0.0587003523492749
PF00005119,0.0445986442399042
PF00005122,0.058469719054384375
PF00005123,0.058502253020324406
PF00005124,0.06078513309724885
PF00005125,0.04688855227427461
PF00005127,0.06382543503588921
PF00005129,0.0643716813393219
PF00005130,0.06339336281092828
PF00005135,0.057589410579190176
PF00005136,0.057430648475709625
PF00005138,0.060440292618403314
PF00005142,0.058123454919770313
PF00005143,0.05875863590467839
PF00005150,0.004050734284138449
PF00005153,0.006586258975557234
PF00005155,0.0051058130007849735
PF00005158,0.004422494073513137
PF00005159,0.0044253222542916795
PF00005160,0.004144875314255861
PF00005161,0.005759783706323131
PF00005165,0.0048794754935372435
PF00005166,0.005163799787844751
PF00005168,0.004592384161944683
PF00005169,0.006764678108379238
PF00005173,0.06340748800159536
PF00005175,0.06207720183529074
PF00005177,0.004357454615027331
PF00005180,0.00600498796612856
PF00005181,0.005234889538513275
PF00005182,0.0036136884779447843
PF00005185,0.005394725524870845
PF00005187,0.005730572790120099
PF00005188,0.006167092613390875
PF00005191,0.007078087999951647
PF00005193,0.006225232424512912
PF00005194,0.006943237219718476
PF00005195,0.017905663837407288
PF00005196,0.017365400007184527
PF00005200,0.0047795010805762265
PF00005201,0.059926701179736835
PF00005203,0.057715439867236276
PF00005205,0.060136113034523916
PF00005208,0.0036169342688195556
PF00005211,0.0069531456582385374
PF00005223,0.018602823674493823
PF00005214,0.007442969582428861
PF00005215,0.06353715634634416
PF00005221,0.003164791036504386
PF00005225,0.006605151200142396
PF00005227,0.006421535075018323
PF00005231,0.0048681959008717475
PF00005232,0.005484403266774484
PF00005230,0.010725788370511635
PF00005235,0.005919527135151169
PF00005236,0.004326625543925622
PF00005247,0.00722154894450027
PF00005255,0.004257340233828848
PF00005258,0.015006738148389206
PF00005262,0.007546721246082179
PF00005266,0.007103751242460533
PF00005270,0.004396541473863768
PF00005278,0.005719047684117495
PF00005281,0.00736921871664485
PF00005284,0.0045091982237265545
PF00005285,0.0041853233723779006
PF00005286,0.0036922136402820775
PF00005288,0.004991171230613615
PF00005289,0.0074519333248151435
PF00005300,0.0556086684614117
PF00005310,0.004292615486856314
PF00005312,0.006146160711073446
PF00005313,0.006146160711073446
PF00005317,0.05864356976192715
PF00005339,0.05840727767893105
PF00005344,0.06023462619209684
PF00005326,0.004035476244525138
PF00005327,0.007036919402100227
PF00005336,0.003973250194978847
PF00005337,0.006532790792296371
PF00005342,0.05840530220843662
PF00005347,0.060744615846930895
PF00005354,0.061487314022816444
PF00005358,0.004301930469855027
PF00005364,0.007294344467917919
PF00005366,0.006626446693678018
PF00005369,0.004222776426352891
PF00005374,0.004489629875777359
PF00005378,0.006069893051791544
PF00005381,0.004044880724283083
PF00005383,0.0037473402702117844
PF00005384,0.0068741608919799715
PF00005385,0.007967968685139735
PF00005389,0.0591942366749249
PF00005391,0.06352452576874817
PF00005394,0.061103590445507026
PF00005411,0.004549140454954837
PF00005417,0.05988703300673632
PF00005419,0.06054959999681811
PF00005428,0.008635631593682528
PF00005433,0.0038818913971178553
PF00005434,0.0071738431618225355
PF00005439,0.058179926325068625
PF00005440,0.057635044460817124
PF00005443,0.003464981358171579
PF00005444,0.003911504084171388
PF00005448,0.004637775134697036
PF00005451,0.006884170912742215
PF00005452,0.004455603486347403
PF00005456,0.05929250708362919
PF00005458,0.05836321099581496
PF00005459,0.05695352179304853
PF00005461,0.05832292009739362
PF00005464,0.060181196806217946
PF00005468,0.004679795606142801
PF00005469,0.003064501542481909
PF00005470,0.003599638134557503
PF00005471,0.004466620341944007
PF00005474,0.00675605797256628
PF00005478,0.007401878890809083
PF00005480,0.05981979044121653
PF00005481,0.05935634511801121
PF00005485,0.004757717001327258
PF00005487,0.0040213014829762524
PF00005488,0.004011044023190551
PF00005494,0.0033946731404811245
PF00005495,0.0039957736101630965
PF00005496,0.007455684148842857
PF00005497,0.009125862919306673
PF00005498,0.007514275296528467
PF00005502,0.003704884751134719
PF00005504,0.003826502472981147
PF00005505,0.003170215808640019
PF00005506,0.0037235056934771995
PF00005512,0.006257461270174271
PF00005514,0.0036261517390918075
PF00005517,0.003621471904816643
PF00005522,0.06255024330236619
PF00005524,0.060032946536807595
PF00005525,0.060180808742977404
PF00005533,0.05990074438596676
PF00005534,0.05887270132984748
PF00005537,0.0033622008902715285
PF00005538,0.004394682675038786
PF00005548,0.05943849247690594
PF00005549,0.003963477485505759
PF00005545,0.0025362571012811416
PF00005546,0.0039065849564255024
PF00005547,0.007062759157962744
PF00005550,0.004523391871104724
PF00005555,0.004258131491941719
PF00005562,0.006425595236294939
PF00005569,0.0072674812287847135
PF00005570,0.002924607359725797
PF00005577,0.004638891143379629
PF00005581,0.06061652986707844
PF00005585,0.007389600036674094
PF00005588,0.007044499850644719
PF00005593,0.00391077152561848
PF00005594,0.003803855693594258
PF00005599,0.060035328805581656
PF00005605,0.058402715313030075
PF00005607,0.05840840965324514
PF00005609,0.0035035474935785106
PF00005623,0.0045168261489501715
PF00005624,0.0030925653681783184
PF00005626,0.005282213866817036
PF00005627,0.003795381473931962
PF00005629,0.007684032050640525
PF00005640,0.06545513452640862
PF00005642,0.06476264144987319
PF00005643,0.06127476659438374
PF00005644,0.060252625514843804
PF00005645,0.0025633926691863256
PF00005648,0.005117262119558515
PF00005650,0.004048517584162041
PF00005651,0.003680030576285131
PF00005652,0.01051647719586506
PF00005658,0.004347186723818005
PF00005663,0.06099200848753892
PF00005667,0.008690301436920254
PF00005668,0.004092240016712634
PF00005673,0.06013377274147857
PF00005674,0.008353514241105208
PF00005680,0.011564623163971504
PF00005684,0.00810300925292948
PF00005685,0.003954109190873908
PF00005707,0.06063960313022783
PF00005691,0.0038484653202899184
PF00005694,0.0068978236235282785
PF00005712,0.0035001519677367223
PF00005702,0.004010829023834539
PF00005706,0.010512785117504675
PF00005708,0.06125807882998143
PF00005710,0.06077427192938451
PF00005715,0.004193232453767808
PF00005726,0.060325683557147236
PF00005730,0.007919496504449203
PF00005732,0.01043337396176472
PF00005737,0.005754988129030896
PF00005741,0.005088290111178041
PF00005747,0.008119268535096938
PF00005748,0.011823267459238004
PF00005773,0.0034419431922614796
PF00005775,0.0028332107426303865
PF00005753,0.004723131632764113
PF00005757,0.062315514593191776
PF00005759,0.06541791731454367
PF00005761,0.06607990687753781
PF00005770,0.004211099699558101
PF00005777,0.0035340819446808306
PF00005780,0.0023775198659226125
PF00005783,0.06128851412498258
PF00005784,0.0622444087425095
PF00005785,0.06187833555094051
PF00005803,0.009526535056416275
PF00005788,0.010705093277413662
PF00005796,0.06591644815085712
PF00005797,0.0033085571889485215
PF00005798,0.003766220606743313
PF00005799,0.004193811463512486
PF00005807,0.0030825583244247687
PF00005808,0.0030825583244247687
PF00005806,0.0033312552513240744
PF00005810,0.06240701095878726
PF00005814,0.01048704758250243
PF00005816,0.010848935845880583
PF00005820,0.0028598719350421335
PF00005821,0.0039040868716833594
PF00005830,0.05956059812238673
PF00005832,0.009033258888252921
PF00005835,0.0617012442077621
PF00005837,0.06113215246600554
PF00005838,0.06173478479162144
PF00005842,0.003631439481564889
PF00005843,0.007908746325747507
PF00005844,0.0028287283189552845
PF00005852,0.0036457651003858936
PF00005855,0.06107711525441295
PF00005866,0.011939757591183653
PF00005867,0.002487584620727897
PF00005868,0.002487584620727897
PF00005869,0.003305747768192051
PF00005871,0.0033547616358098444
PF00005876,0.004442525173918305
PF00005880,0.003876530054166855
PF00005882,0.0039411446063859126
PF00005885,0.0037237872218709683
PF00005887,0.061413733341637494
PF00005892,0.06209968128771261
PF00005899,0.003129403488488686
PF00005903,0.06189706180623783
PF00005904,0.010806604229068604
PF00005905,0.00968890748738425
PF00005906,0.003563068299018369
PF00005907,0.002542695764787342
PF00005911,0.005358554539830619
PF00005912,0.004308687439711786
PF00005916,0.06191099186678382
PF00005926,0.059705296766920386
PF00005930,0.004332321481468712
PF00005936,0.004427363416169547
PF00005939,0.0032752553564949225
PF00005940,0.00996592702621993
PF00005950,0.008747060924844396
PF00005948,0.059369102991848506
PF00005951,0.003899077881122261
PF00005955,0.0038198145204228155
PF00005958,0.002611714085575666
PF00005966,0.00249437741727768
PF00005968,0.06139873988461575
PF00005971,0.05997196905457517
PF00005974,0.002874432307327447
PF00005975,0.003193686069415871
PF00005979,0.003921180722688872
PF00005982,0.0046387923568229445
PF00005983,0.0028993620015242503
PF00005985,0.003421588038497911
PF00005987,0.009876688565689708
PF00005988,0.003149854738802663
PF00005992,0.06027010760857906
PF00005999,0.0038722899875831295
PF00006002,0.009555459646865595
PF00006005,0.0059153420430678085
PF00006008,0.004196107698387255
PF00006009,0.0036392445606365197
PF00006013,0.0020391216699628856
PF00006016,0.002830210389773731
PF00006017,0.004447557509631983
PF00006025,0.06253716095525187
PF00006027,0.002731365552505476
PF00006030,0.0609607464191977
PF00006031,0.057916248923949656
PF00006032,0.003798560303230205
PF00006034,0.00332119215736158
PF00006037,0.06159158896204567
PF00006044,0.009501321955185348
PF00006041,0.06262738919020501
PF00006050,0.009152409444510873
PF00006058,0.004256775785824931
PF00006061,0.003719748334511394
PF00006062,0.004022362403818276
PF00006065,0.005226420341955464
PF00006070,0.007986037719932636
PF00006071,0.060637345569643564
PF00006074,0.06300051883210715
PF00006076,0.002285744607019538
PF00006077,0.004302457194803254
PF00006084,0.01038597897148385
PF00006088,0.06236247613365041
PF00006092,0.004196641775162579
PF00006093,0.004196641775162579
PF00006094,0.006250637931902679
PF00006097,0.003660854597387765
PF00006098,0.004661312825566292
PF00006100,0.003539442302137687
PF00006110,0.003133874136191133
PF00006104,0.004311264610351857
PF00006106,0.009172784033030056
PF00006107,0.006708084628545647
PF00006109,0.0034100701656974556
PF00006117,0.009875750875539416
PF00006118,0.009905246392313148
PF00006123,0.005079841732299431
PF00006125,0.003336814594934505
PF00006128,0.002979263891856563
PF00006129,0.062411268656452266
PF00006131,0.05604328073115432
PF00006135,0.06423446378644995
PF00006136,0.0033031370055460244
PF00006139,0.009241343879819725
PF00006140,0.011057979283399647
PF00006144,0.005351881385752457
PF00006147,0.0629387365795328
PF00006148,0.0632114890602766
PF00006151,0.007955251270475203
PF00006152,0.0014168275204965598
PF00006153,0.00305049368818553
PF00006157,0.0033716794492129687
PF00006161,0.003220889072246694
PF00006162,0.0035338337747641293
PF00006164,0.01117214283334183
PF00006165,0.0036633529393444663
PF00006166,0.0035130357921171725
PF00006167,0.004626787547162067
PF00006168,0.06409228128693908
PF00006169,0.061165592897498386
PF00006170,0.06265598122191113
PF00006172,0.06272822308233547
PF00006173,0.009674819607648946
PF00006174,0.0038471220006530502
PF00006179,0.06332706209726514
PF00006181,0.010490897501875445
PF00006182,0.009586185019416785
PF00006184,0.0023494029314071914
PF00006186,0.0046016133533969775
PF00006189,0.004702779334316408
PF00006202,0.0036399819852859015
PF00006206,0.003776846236294615
PF00006207,0.0027543987543178546
PF00006211,0.06412129426011078
PF00006212,0.06393190119156475
PF00006213,0.06415227586107859
PF00006215,0.0034588808976694974
PF00006218,0.0035069988623312284
PF00006222,0.0033092921297373182
PF00006223,0.003241494166493067
PF00006224,0.0035304924904293496
PF00006230,0.06435590409006774
PF00006233,0.06309224797290355
PF00006234,0.006816715704807283
PF00006235,0.003030123332306086
PF00006244,0.06220868296064382
PF00006246,0.06265752094054255
PF00006247,0.06238136050314777
PF00006248,0.0053755863273770655
PF00006249,0.0034065010314385503
PF00006250,0.004711968578101383
PF00006251,0.0029079855745175135
PF00006252,0.004072642379782762
PF00006255,0.007692333073753251
PF00006259,0.0008841000454238737
PF00006265,0.0027054137469727
PF00006267,0.0029040087515474944
PF00006271,0.0031123720459668345
PF00006274,0.06437474437331933
PF00006275,0.06092334126314905
PF00006282,0.009439268710337618
PF00006283,0.06378826933963919
PF00006286,0.06344230286767805
PF00006288,0.00998274923974577
PF00006291,0.011008567295670221
PF00006292,0.00500496987784182
PF00006299,0.0054549789779718225
PF00006308,0.0024335613731774554
PF00006310,0.0031729401516054135
PF00006314,0.06406367472384364
PF00006316,0.06551812535726458
PF00006320,0.004134063279983797
PF00006324,0.004987072957642763
PF00006327,0.003171847450225738
PF00006329,0.003160912425689941
PF00006334,0.006164252239070351
PF00006335,0.004682122438827281
PF00006338,0.0031654228320500835
PF00006345,0.06294957955416032
PF00006346,0.06371385340996366
PF00006347,0.06255206143181014
PF00006348,0.0035485003270387446
PF00006349,0.007743517919671793
PF00006354,0.0035757587567157244
PF00006356,0.0036704165291208974
PF00006363,0.06271323802010544
PF00006365,0.005706987130567586
PF00006367,0.004524211690657692
PF00006368,0.00835049087584721
PF00006369,0.06326778387270139
PF00006370,0.06357116141226773
PF00006373,0.06378699615712835
PF00006374,0.06567638553224557
PF00006376,0.008350372120734027
PF00006379,0.01429011450837802
PF00006387,0.0034109446056887916
PF00006388,0.0021002580244607284
PF00006393,0.003884941130727692
PF00006395,0.00451022955254284
PF00006399,0.013755410691797592
PF00006401,0.00547511634952441
PF00006402,0.010132916106552007
PF00006404,0.0116222131123237
PF00006405,0.023735053673128448
PF00006410,0.004396616978936624
PF00006415,0.06355562828171424
PF00006520,0.0024785703746665875
PF00006523,0.0038712099425574557
PF00006526,0.004275051861161997
PF00006527,0.004566611249657637
PF00006539,0.0028685486046979023
PF00006570,0.06079178543712325
PF00006601,0.062020797539526905
PF00006602,0.06258924748725518
PF00006672,0.004503212345959461
PF00006676,0.0028372110664198146
PF00006679,0.002927265208874775
PF00006683,0.013022847244941885
PF00006684,0.0031809677804439072
PF00006686,0.0030093762562759963
PF00006693,0.0022320662020025904
PF00006694,0.0032174820759395414
PF00006423,0.0028974212739992086
PF00006426,0.0023067992057276
PF00006433,0.0037854895539275613
PF00006436,0.0030497961092024544
PF00006437,0.0024148311391720572
PF00006445,0.0015304315783927986
PF00006446,0.006319948960707222
PF00006454,0.002670035350604792
PF00006455,0.0025938263033520636
PF00006456,0.0026399682502628963
PF00006457,0.0030008483313407664
PF00006469,0.0014658369041645413
PF00006471,0.0031430307553273074
PF00006473,0.0038027550588916404
PF00006476,0.0023871523954417844
PF00006483,0.01895752866115796
PF00006484,0.009920196472200823
PF00006492,0.0183862029249246
PF00006493,0.018785550525952807
PF00006494,0.0030747447128369313
PF00006498,0.014844075205910842
PF00006499,0.0031793454551490956
PF00006500,0.0028602718128717362
PF00006502,0.0027678454699949437
PF00006503,0.023425844029150638
PF00006413,0.003956719477973076
PF00006422,0.00326079209200952
PF00006490,0.06556735936540888
PF00006496,0.06281641260010819
PF00006505,0.0035361721080512977
PF00006510,0.003088867810410321
PF00006511,0.0025524135646205637
PF00006512,0.0018406163039259803
PF00006514,0.0033080555415130634
PF00006516,0.00980682027639072
PF00006517,0.0036827104113771403
PF00006529,0.06509947979152847
PF00006532,0.06657964880380123
PF00006534,0.06575622856622142
PF00006540,0.009771077997318169
PF00006541,0.002897559874012452
PF00006542,0.002481136589583827
PF00006543,0.0031558091600750937
PF00006551,0.06331059144677714
PF00006553,0.004539172359659487
PF00006555,0.015504625977978205
PF00006557,4.023440061477412e-05
PF00006558,0.0017808799558823593
PF00006561,0.004091779914734941
PF00006420,0.06671843049381646
PF00006427,0.06699580764066737
PF00006429,0.06525669630683441
PF00006431,0.06456947555751866
PF00006463,0.06339297189617449
PF00006464,0.0640837829188097
PF00006465,0.05913191834296617
PF00006582,0.06345032608790595
PF00006583,0.00316954824963505
PF00006584,0.006441294717292491
PF00006585,0.002779051848756339
PF00006588,0.014131367378857562
PF00006593,0.0026216542457465665
PF00006594,0.003054036929359249
PF00006595,0.0025192835076075183
PF00006597,0.0025797060519953353
PF00006599,0.0039441454429750816
PF00006605,0.01512676852955113
PF00006606,0.013838791640889334
PF00006610,0.06334918660569884
PF00006611,0.0035594848187275267
PF00006615,0.013971884364714781
PF00006628,0.013581741851902276
PF00006629,0.005527188489377584
PF00006655,0.006721170645621373
PF00006631,0.005525701674485806
PF00006451,0.06356213942179974
PF00006485,0.003756623702878139
PF00006487,0.002435080735377085
PF00006617,0.018187215861533455
PF00006619,0.0029521517179197693
PF00006638,0.013474602419150845
PF00006643,0.013868641566998997
PF00006644,0.005538740193224583
PF00006654,0.0038947364754850135
PF00006658,0.0005802352309716224
PF00006650,0.004544608556234209
PF00006651,0.004436543584237106
PF00006660,0.012560009915564172
PF00006661,0.014137203303171466
PF00006663,0.0030768121997971063
PF00006664,0.0036196575813410405
PF00006665,0.004619436062837672
PF00006700,0.0024559549085576542
PF00006701,0.004578119084707524
PF00006768,0.06159462933961564
PF00006983,0.00465395207266144
PF00006985,0.004635186373019233
PF00007013,0.06305994459446042
PF00006996,0.004243848712840207
PF00006997,0.004774968829754484
PF00007006,0.014732543659143662
PF00007010,0.0637400356291539
PF00007011,0.06220598079245633
PF00007022,0.00449229705465953
PF00007026,0.008053957272420162
PF00007027,0.014244456827577794
PF00007029,0.003770005135172733
PF00007030,0.00451775469110542
PF00006710,0.005454866243936574
PF00006713,0.0029971738333726505
PF00006714,0.013117935143406914
PF00006719,0.0027803201685019973
PF00006720,0.00284553065458452
PF00006722,0.0031519246901311375
PF00006725,0.0024281981679692417
PF00006726,0.0030318651484507967
PF00006731,0.011954813588826954
PF00006747,0.013162490453381852
PF00006749,0.0029407510384804577
PF00006751,0.003434411899485041
PF00006752,0.003924052896469226
PF00006753,0.003184449200016261
PF00006758,0.012228291413311972
PF00006761,0.0028776535066602407
PF00006822,0.0023649042933000857
PF00006772,0.00391057453844572
PF00006773,0.013286063846974975
PF00006702,0.06224077694892974
PF00006704,0.0650973806269061
PF00006706,0.06671756110198415
PF00006823,0.005140400267598624
PF00006826,0.06267343868749627
PF00006833,0.002348381001629693
PF00006834,0.0025657291999880982
PF00006835,0.0017143675270653456
PF00006839,0.004166384906318761
PF00006841,0.003210999490848016
PF00006961,0.004090730553071996
PF00006964,0.01799881409601742
PF00006969,0.004272792587392936
PF00006971,0.004278399835654675
PF00007055,0.008535862409682182
PF00007056,0.015560994540997018
PF00007060,0.003738780673279937
PF00007063,0.006200807318948458
PF00007065,0.0044080475661451
PF00007066,0.006760586637841019
PF00006847,0.004395292254087671
PF00006848,0.003012248857272828
PF00006853,0.015632315303184936
PF00006856,0.015489164321833962
PF00006857,0.0024347748418135904
PF00006859,0.004770788278656477
PF00006864,0.014925018071778866
PF00006865,0.01667471155885102
