portfolio_id,return
PF00004149,0.0058632404532267274
PF00004150,0.0035366210914182755
PF00004151,0.005297127340578618
PF00004155,0.004825579728016327
PF00004166,0.002810730852105597
PF00004168,0.0026981643282601984
PF00004169,0.005064138259861467
PF00004175,0.007804728673277258
PF00004180,0.002359660035569543
PF00004181,0.0030570457602613
PF00004186,0.004586152676710989
PF00004192,0.003046243656272479
PF00004193,0.004684558494636948
PF00004194,0.005879632367080339
PF00004206,0.0030202652352944335
PF00004207,0.006535729575175991
PF00004209,0.00476076933530195
PF00004214,0.007010528031256904
PF00004230,0.00686142080236298
PF00004233,0.003582909672579702
PF00004235,0.00314925007802144
PF00004238,0.003686189108853317
PF00004243,0.0035650081445130276
PF00004244,0.0030487021828548627
PF00004246,0.005112671884804164
PF00004248,0.0030380830088226484
PF00004250,0.005990088263923854
PF00004252,0.006101170034364551
PF00004256,0.00617101978143997
PF00004259,0.00272645806386189
PF00004260,0.0028084736872264686
PF00004266,0.007766037008461778
PF00004267,0.0033377233706686498
PF00004271,0.0026468239837109235
PF00004274,0.003384065742408053
PF00004275,0.002595234277041629
PF00004276,0.0029661662292851587
PF00004278,0.004393168620445381
PF00004284,0.002622171096128049
PF00004287,0.005232236244883522
PF00004288,0.0039452728799418135
PF00004291,0.004914538451997446
PF00004293,0.0049685570338846565
PF00004296,0.0024996889600669785
PF00004300,0.0029125257329772024
PF00004301,0.0062015138964377214
PF00004307,0.0035995088351748754
PF00004309,0.005592865697200343
PF00004310,0.004648823883107241
PF00004311,0.0061959804793776385
PF00004314,0.006977844968086963
PF00004320,0.0060116110862016734
PF00004326,0.0031896604564681705
PF00004328,0.005148976451378792
PF00004331,0.005159555140129672
PF00004338,0.0029150102002511893
PF00004339,0.0029150102002511893
PF00004340,0.00304033254151869
PF00004341,0.006042727527819331
PF00004344,0.00809727203953348
PF00004346,0.007105734000052563
PF00004347,0.007027975659384258
PF00004348,0.0034413994748631357
PF00004350,0.0029788020231111007
PF00004351,0.0034370266711273613
PF00004357,0.002917824956228053
PF00004358,0.0030343383120411986
PF00004360,0.005059935796051496
PF00004361,0.005692643552886635
PF00004362,0.004705966120645534
PF00004363,0.007289781656525992
PF00004364,0.004705966120645534
PF00004368,0.0029388068454709554
PF00004372,0.0027123801047763568
PF00004373,0.0028005434895892155
PF00004381,0.0047872313480168145
PF00004383,0.00236516559005123
PF00004384,0.004959126828645368
PF00004388,0.0036889338848320134
PF00004389,0.004314199772834819
PF00004390,0.003065662038996847
PF00004391,0.0036666261105899704
PF00004392,0.0046554991531409075
PF00004399,0.0027795958387279765
PF00004407,0.0030449866998723714
PF00004408,0.0033851592566535977
PF00004416,0.004627902022959079
PF00004425,0.004348682674725081
PF00004430,0.005700450307413519
PF00004431,0.0068110694826244685
PF00004433,0.0033236737070415955
PF00004436,0.0034581652497367565
PF00004440,0.002723597126699724
PF00004444,0.004465795898674624
PF00004445,0.0030852350546141634
PF00004457,0.0035776037255783886
PF00004464,0.003197034416723023
PF00004465,0.0038519277837724348
PF00004470,0.0023305065662271645
PF00004471,0.004613867891510451
PF00004473,0.006557408952616636
PF00004475,0.006841006375927708
PF00004477,0.0023333252757276645
PF00004480,0.0018558290704868976
PF00004484,0.00267334199669837
PF00004489,0.0056948180045391025
PF00004491,0.0053935983374047815
PF00004498,0.004245245218999569
PF00004500,0.0018470217339122338
PF00004504,0.002807985522777155
PF00004509,0.00563040918368001
PF00004514,0.004775161235304347
PF00004515,0.004079628239631682
PF00004517,0.0030631407146339894
PF00004518,0.002579168637807552
PF00004522,0.002688308811360242
PF00004523,0.002728230248652479
PF00004525,0.005410694940242054
PF00004529,0.0024409840728302824
PF00004531,0.004801481329822788
PF00004537,0.0020319231257536537
PF00004538,0.0031293826241849277
PF00004539,0.004805655426791703
PF00004543,0.005625135770758645
PF00004544,0.004620059600599276
PF00004546,0.0026579623098573835
PF00004548,0.0026535221957695444
PF00004549,0.007337243520195316
PF00004551,0.002809451461405295
PF00004554,0.004913794327789885
PF00004555,0.006218518883884148
PF00004558,0.004762094542720469
PF00004559,0.0023893540802832802
PF00004560,0.005853010930235331
PF00004564,0.004439386124365683
PF00004565,0.0023504271730750152
PF00004566,0.002495607931184586
PF00004567,0.002495607931184586
PF00004568,0.002286040194792106
PF00004575,0.007897444132179889
PF00004576,0.0063970106879079275
PF00004579,0.003024643094789294
PF00004580,0.0064204134430173015
PF00004584,0.005739447160270641
PF00004585,0.002411384162529215
PF00004590,0.0044784957010058435
PF00004596,0.002744773132062124
PF00004599,0.008607488830394744
PF00004617,0.003991166400524557
PF00004629,0.0030249906005984147
PF00004610,0.007868771279286205
PF00004612,0.0058167699076590775
PF00004614,0.005543913204115858
PF00004621,0.005648662297439475
PF00004624,0.004557066081674221
PF00004631,0.002344146161920176
PF00004636,0.0025232093310277623
PF00004637,0.002550261726688123
PF00004638,0.0025961119236866145
PF00004642,0.007878742180037717
PF00004650,0.006913711162600676
PF00004653,0.004669867239152956
PF00004656,0.005457148799779163
PF00004658,0.0024437273331307844
PF00004662,0.0023302576772316983
PF00004666,0.0076997779925948905
PF00004667,0.0023985565186575007
PF00004669,0.004457290585810983
PF00004671,0.004461518855243867
PF00004672,0.005761112029597577
PF00004674,0.0028579605941566537
PF00004675,0.004461518855243867
PF00004678,0.005848290400931315
PF00004679,0.004461518855243867
PF00004687,0.002393248822714138
PF00004690,0.0045789952262630315
PF00004691,0.0037158453623023224
PF00004707,0.005495817555859176
PF00004710,0.0026462412075124527
PF00004714,0.002608556284670022
PF00004726,0.005331032469103467
PF00004727,0.0052961704908830514
PF00004739,0.004690360437452194
PF00004746,0.002950329955038244
PF00004747,0.0033920061539404038
PF00004748,0.004939322750572169
PF00004749,0.0049885701505274485
PF00004753,0.004949365325784156
PF00004754,0.004949365325784156
PF00004755,0.004456196076884642
PF00004760,0.0030633099419792448
PF00004765,0.0066188924430946065
PF00004767,0.003340313241523685
PF00004768,0.0066523790478265074
PF00004771,0.005584080318354372
PF00004776,0.003811894060511664
PF00004779,0.007778469350621142
PF00004781,0.006337647086420291
PF00004785,0.003511679187940956
PF00004787,0.005008229499538426
PF00004790,0.005718846543658322
PF00004791,0.003080812179178871
PF00004792,0.003511679187940956
PF00004794,0.003399558960047076
PF00004797,0.0033045913394603187
PF00004802,0.003249136554364162
PF00004810,0.003499737228141106
PF00004811,0.004893140873913834
PF00004812,0.00353294510854775
PF00004813,0.0034267549026133558
PF00004814,0.0027719035224844754
PF00004815,0.004713812034994512
PF00004817,0.005295975044636578
PF00004818,0.005983670453433534
PF00004819,0.005403392156495107
PF00004823,0.0027350067796645516
PF00004826,0.004748115942430586
PF00004827,0.005166117855802764
PF00004828,0.003221182051297166
PF00004832,0.0022950605464889264
PF00004833,0.003030206759192764
PF00004837,0.006851113262451797
PF00004838,0.005452992613864796
PF00004842,0.005839997506190643
PF00004846,0.00525266402331508
PF00004847,0.007088519980244567
PF00004849,0.0031301252387532096
PF00004850,0.0031301252387532096
PF00004852,0.005271443989793153
PF00004857,0.0034828449316880606
PF00004861,0.005763203005006272
PF00004863,0.0036233274652275062
PF00004865,0.003584241281237652
PF00004866,0.004401539147565944
PF00004870,0.0034619612152651867
PF00004871,0.0031055006370952617
PF00004879,0.003440036296242414
PF00004883,0.006331827547130917
PF00004885,0.005042788882079053
PF00004886,0.006314855504050564
PF00004890,0.003160481370338241
PF00004894,0.0029263143684251304
PF00004899,0.004353042948030195
PF00004902,0.004680319505589587
PF00004907,0.004782737139422656
PF00004909,0.00377525865860275
PF00004925,0.0048458724299373125
PF00004926,0.00584613461647426
PF00004927,0.004719547788904335
PF00004930,0.004294072682435615
PF00004937,0.005620666808456128
PF00004940,0.004334287619759071
PF00004941,0.004615073636777949
PF00004942,0.004335039196684772
PF00004951,0.005720715692630562
PF00004952,0.004840550540731544
PF00004953,0.006618158213238042
PF00004954,0.005395536815312505
PF00004957,0.003119961155749356
PF00004960,0.005600875565321451
PF00004963,0.005497920347461817
PF00004968,0.0044960402316879455
PF00004970,0.004702651052265722
PF00004971,0.004408669877146447
PF00004976,0.003858960427422309
PF00004978,0.005333537857361954
PF00004979,0.005055762880559523
PF00004980,0.004954982307906076
PF00004983,0.003983701993501753
PF00004985,0.005505962790742017
PF00004988,0.00495472200949181
PF00004992,0.004552743556325269
PF00004993,0.010488926781740064
PF00004994,0.007113527369117344
PF00004998,0.006630778161125332
PF00005003,0.007656515251011295
PF00005004,0.007310632884586401
PF00005008,0.007385508126045751
PF00005012,0.00475382149580363
PF00005013,0.0065668232695863275
PF00005015,0.004551487297663829
PF00005018,0.0053908059587369815
PF00005019,0.005709664158481109
PF00005020,0.007455380027583691
PF00005021,0.004433837588147984
PF00005022,0.004294715076561439
PF00005023,0.005056595324584757
PF00005031,0.005800410489371459
PF00005034,0.05585067195634344
PF00005040,0.004716952264232534
PF00005042,0.005412108621033131
PF00005049,0.04783556742263625
PF00005050,0.04611957909835194
PF00005052,0.05760213620833105
PF00005055,0.055971094037806556
PF00005056,0.05666618356129666
PF00005061,0.058038420147939376
PF00005064,0.05845467347368728
PF00005066,0.05825066617404377
PF00005069,0.05765826611848279
PF00005070,0.05736233307395904
PF00005072,0.062198431411605255
PF00005079,0.05583800860606615
PF00005085,0.05707050323700005
PF00005086,0.057167195027121774
PF00005088,0.0581898005123636
PF00005099,0.05885074661091998
PF00005102,0.0595971229440918
PF00005103,0.05975463511049507
PF00005107,0.059208018192049225
PF00005109,0.0563962721913936
PF00005114,0.05768561717462869
PF00005115,0.05766529789128348
PF00005117,0.05830229663102229
PF00005119,0.05564672958678756
PF00005122,0.057222284964250136
PF00005123,0.05770768689076271
PF00005124,0.05861609854211802
PF00005125,0.051873595789013335
PF00005127,0.06307791496862629
PF00005129,0.06155000670151456
PF00005130,0.06133669184425337
PF00005135,0.06062149538719347
PF00005136,0.05907880263617981
PF00005138,0.05994504550995314
PF00005142,0.05884101771257547
PF00005143,0.056690243068553914
PF00005150,0.004662681682830014
PF00005153,0.006678911423024864
PF00005155,0.0055672594438886105
PF00005158,0.004672405572747683
PF00005159,0.004594021194948044
PF00005160,0.004262551763760506
PF00005161,0.0061782573155193775
PF00005165,0.005775800703472977
PF00005166,0.005932202012502148
PF00005168,0.004688983866680169
PF00005169,0.006866418399894941
PF00005173,0.05912471242870273
PF00005175,0.06138640859235542
PF00005177,0.004616952095071284
PF00005180,0.006532794077920085
PF00005181,0.005654884397264947
PF00005182,0.0036881045692278252
PF00005185,0.006773988330116842
PF00005187,0.006555626057212223
PF00005188,0.007151205152940817
PF00005191,0.007032201636613256
PF00005193,0.006563548565803573
PF00005194,0.011274914794733361
PF00005195,0.01739351304569167
PF00005196,0.01660134424474266
PF00005200,0.004497302452856887
PF00005201,0.06127871623267327
PF00005203,0.06067104017597574
PF00005205,0.060501523273820974
PF00005208,0.0046050464210106706
PF00005211,0.0063150638956048204
PF00005223,0.008649004658128978
PF00005214,0.007822416713592375
PF00005215,0.06477518703880776
PF00005221,0.0031096234638090772
PF00005225,0.00552499157481401
PF00005227,0.007931537628141132
PF00005231,0.00590021763266968
PF00005232,0.003896746205734226
PF00005230,0.006862468279291703
PF00005235,0.006261572300934543
PF00005236,0.0044016235084808645
PF00005247,0.00783599750095118
PF00005255,0.004371109753844077
PF00005258,0.005722125496105591
PF00005262,0.007703394311496231
PF00005266,0.005618953176670207
PF00005270,0.00567042321376117
PF00005278,0.0073277829665855205
PF00005281,0.007974141881968697
PF00005284,0.004135026018893278
PF00005285,0.003469118028303829
PF00005286,0.00393650661300103
PF00005288,0.006183741117382316
PF00005289,0.008185119517450299
PF00005300,0.05779802917233702
PF00005310,0.004418267984659905
PF00005312,0.004496819054000343
PF00005313,0.004496819054000343
PF00005317,0.061209768880257406
PF00005339,0.06123626652772486
PF00005344,0.059513057598119916
PF00005326,0.0037771274777160134
PF00005327,0.0076798417058203
PF00005336,0.003983128898001759
PF00005337,0.006639263823345441
PF00005342,0.06131428308772925
PF00005347,0.06120460308371809
PF00005354,0.06038981398934408
PF00005358,0.004071261844895919
PF00005364,0.007105262022689544
PF00005366,0.007679800994912377
PF00005369,0.00519374152408283
PF00005374,0.005176500117692864
PF00005378,0.007354015010891819
PF00005381,0.003708428713775409
PF00005383,0.004191096782236221
PF00005384,0.007182130926358641
PF00005385,0.007176196823757159
PF00005389,0.05957697634911323
PF00005391,0.059765233901863564
PF00005394,0.060419767792560745
PF00005411,0.004058225672545185
PF00005417,0.06133689865991415
PF00005419,0.061048914990111176
PF00005428,0.004657396155217775
PF00005433,0.003800131398764824
PF00005434,0.007531799329865769
PF00005439,0.0603599495640943
PF00005440,0.0601733837631384
PF00005443,0.003779415200837141
PF00005444,0.0037550797093660526
PF00005448,0.0043921453294005095
PF00005451,0.0078063568249982325
PF00005452,0.003721550028022632
PF00005456,0.06010162963711645
PF00005458,0.06297980308949352
PF00005459,0.05942826681180304
PF00005461,0.06031807211450635
PF00005464,0.060483442257191884
PF00005468,0.003810718369505954
PF00005469,0.003366309818425573
PF00005470,0.0035246288757831688
PF00005471,0.004408666889304874
PF00005474,0.006708159904343466
PF00005478,0.007548520454185076
PF00005480,0.06201730806875417
PF00005481,0.062005468052450094
PF00005485,0.004018431095340232
PF00005487,0.003806317499485111
PF00005488,0.00426771960798034
PF00005494,0.003310684389834908
PF00005495,0.004192260751052488
PF00005496,0.006858278151161802
PF00005497,0.008695000510737388
PF00005498,0.006878037942201
PF00005502,0.003626707734465357
PF00005504,0.003665889808264008
PF00005505,0.00401366236313877
PF00005506,0.0039483590038401
PF00005512,0.006271668098207436
PF00005514,0.0034953901981152045
PF00005517,0.004693949126880869
PF00005522,0.06130647892585493
PF00005524,0.06305958864431085
PF00005525,0.0625470333820285
PF00005533,0.06095434567465229
PF00005534,0.061264236714743195
PF00005537,0.004407017289453958
PF00005538,0.00421527830873655
PF00005548,0.06228964233293345
PF00005549,0.003996940848462855
PF00005545,0.0026462570324739354
PF00005546,0.004055555045345357
PF00005547,0.005626288719151389
PF00005550,0.0037582611255572666
PF00005555,0.0037630652268940408
PF00005562,0.005729866820560886
PF00005569,0.008138496877546442
PF00005570,0.003298380506770547
PF00005577,0.003577725752759416
PF00005581,0.06321824020867063
PF00005585,0.006931327328673491
PF00005588,0.005370993116876521
PF00005593,0.0034733295776680196
PF00005594,0.003999000877763031
PF00005599,0.060864177275198106
PF00005605,0.06081921180930284
PF00005607,0.06081921180930284
PF00005609,0.003644449372568749
PF00005623,0.0032865441790624565
PF00005624,0.003431779630823341
PF00005626,0.004826979710085283
PF00005627,0.0036948151847473235
PF00005629,0.007322483564871624
PF00005640,0.06091413039190776
PF00005642,0.06563633703691471
PF00005643,0.06093348690950744
PF00005644,0.0613569049171045
PF00005645,0.002812458433195632
PF00005648,0.004773468093839637
PF00005650,0.0039321622599049364
PF00005651,0.0040704395075802455
PF00005652,0.008908447402116737
PF00005658,0.0031499457382634342
PF00005663,0.060467184450232365
PF00005667,0.009493496673115234
PF00005668,0.00390599687102562
PF00005673,0.06243734044460031
PF00005674,0.009618718148935237
PF00005680,0.011039594816359107
PF00005684,0.0033459755784766747
PF00005685,0.0036559912127998536
PF00005707,0.06024331309252967
PF00005691,0.003607100083039416
PF00005694,0.009531637588477708
PF00005712,0.004242777595372119
PF00005702,0.003401600000237074
PF00005706,0.009758769922505931
PF00005708,0.06014301383138841
PF00005710,0.06100445926095654
PF00005715,0.0030849423976489344
PF00005726,0.06090049536030123
PF00005730,0.009404627711869474
PF00005732,0.010520912903559915
PF00005737,0.004947110915839896
PF00005741,0.004790262980051362
PF00005747,0.006406816778533158
PF00005748,0.010551440444985214
PF00005773,0.0029948778850192354
PF00005775,0.003712930132773487
PF00005753,0.006098385332970162
PF00005757,0.061889254696428427
PF00005759,0.0623152525979056
PF00005761,0.0637183712972956
PF00005770,0.00467113288344262
PF00005777,0.004229690481449531
PF00005780,0.0038711613384608775
PF00005783,0.062176682731515574
PF00005784,0.06117015570993713
PF00005785,0.06189522253478837
PF00005803,0.006672012740532821
PF00005788,0.010144333343646915
PF00005796,0.06379473900828143
PF00005797,0.0032802544220974826
PF00005798,0.003440739220066491
PF00005799,0.003879653604324868
PF00005807,0.0035280514849593265
PF00005808,0.0035280514849593265
PF00005806,0.004303592428543122
PF00005810,0.06298820808425472
PF00005814,0.010249805179077188
PF00005816,0.01028811230810215
PF00005820,0.003499158380994751
PF00005821,0.003464599843002713
PF00005830,0.06049379384881589
PF00005832,0.010038885902216445
PF00005835,0.061642761861551834
PF00005837,0.06231164500654432
PF00005838,0.061893703412634726
PF00005842,0.004046407781803672
PF00005843,0.009212745994326121
PF00005844,0.0036158388978301532
PF00005852,0.003727793524241576
PF00005855,0.06220944316836797
PF00005866,0.011997483734524165
PF00005867,0.0032108877753514098
PF00005868,0.0032108877753514098
PF00005869,0.0034197302449625808
PF00005871,0.004455138879173672
PF00005876,0.003891269301666735
PF00005880,0.003889833671702587
PF00005882,0.0038567551338680433
PF00005885,0.0033092771573044895
PF00005887,0.062406416651237646
PF00005892,0.06327702834347082
PF00005899,0.0039907285494410645
PF00005903,0.06346058094711339
PF00005904,0.009174100560661865
PF00005905,0.00789650042476693
PF00005906,0.004265990118090909
PF00005907,0.003465877297175576
PF00005911,0.0050267994995894455
PF00005912,0.0037811361661418204
PF00005916,0.0624423153118006
PF00005926,0.0625621686634812
PF00005930,0.0036655212082325537
PF00005936,0.0037228140093687333
PF00005939,0.00402041078832378
PF00005940,0.008345026987354424
PF00005950,0.008526640408970757
PF00005948,0.060735628664051015
PF00005951,0.004514331855106911
PF00005955,0.004218837680471628
PF00005958,0.0051023776564277775
PF00005966,0.0039721503757261505
PF00005968,0.06423303913361003
PF00005971,0.061732734627669886
PF00005974,0.003780106277577555
PF00005975,0.003780106277577555
PF00005979,0.003528226850785372
PF00005982,0.003541027971861552
PF00005983,0.0039620868311224825
PF00005985,0.0038599076131309506
PF00005987,0.006402691340156746
PF00005988,0.004590067550852944
PF00005992,0.0617318794426643
PF00005999,0.003885961331622915
PF00006002,0.009017119153922656
PF00006005,0.004400216750345881
PF00006008,0.003458562305003823
PF00006009,0.004243352886929562
PF00006013,0.003110195508736853
PF00006016,0.0033598957449798707
PF00006017,0.003353284605651065
PF00006025,0.062366760848374385
PF00006027,0.003231979518275724
PF00006030,0.06250388480670276
PF00006031,0.06417878066544917
PF00006032,0.004966181455062101
PF00006034,0.004067623957435857
PF00006037,0.06279920250919234
PF00006044,0.010174369182540338
PF00006041,0.06479905559340052
PF00006050,0.009820569760511927
PF00006058,0.003922596590643729
PF00006061,0.003506012411914884
PF00006062,0.0035520978192045568
PF00006065,0.006085582566887185
PF00006070,0.009982596193122664
PF00006071,0.0620936251027452
PF00006074,0.06295616072067439
PF00006076,0.0036137811570841876
PF00006077,0.0050617134028596005
PF00006084,0.0054575404636718495
PF00006088,0.06285925777879069
PF00006092,0.00402018272056822
PF00006093,0.00402018272056822
PF00006094,0.003981519878976711
PF00006097,0.003449486703183807
PF00006098,0.003385554096886176
PF00006100,0.0036215731468750524
PF00006110,0.0034693888695756614
PF00006104,0.004569738407399093
PF00006106,0.010519079865627546
PF00006107,0.008325744704953118
PF00006109,0.0036288240486405878
PF00006117,0.006293373426749842
PF00006118,0.010284760608184939
PF00006123,0.0034370817263296703
PF00006125,0.0032469118287862266
PF00006128,0.004039773243221312
PF00006129,0.06542865004101407
PF00006131,0.06183708853358746
PF00006135,0.06409740992111036
PF00006136,0.0034467967781200283
PF00006139,0.009790455685890336
PF00006140,0.010890981165093079
PF00006144,0.003568008479332876
PF00006147,0.0658681824570736
PF00006148,0.06422794196244386
PF00006151,0.011830618123111189
PF00006152,0.0036293014264625286
PF00006153,0.003306019155508228
PF00006157,0.0033097039766196777
PF00006161,0.0031320736581053176
PF00006162,0.003550009343336902
PF00006164,0.011571754820138214
PF00006165,0.0031444329404011193
PF00006166,0.0035610980760659994
PF00006167,0.0043579285160459105
PF00006168,0.0637085556728536
PF00006169,0.0633607567465154
PF00006170,0.06316536405289357
PF00006172,0.06295239050943062
PF00006173,0.011319560963088112
PF00006174,0.003947483434279524
PF00006179,0.06315850323543608
PF00006181,0.011015711147174218
PF00006182,0.009845611886853256
PF00006184,0.0037152197741575164
PF00006186,0.0031607151836684257
PF00006189,0.003499466332634143
PF00006202,0.0032663055169330477
PF00006206,0.002577303443372674
PF00006207,0.0033417891534925272
PF00006211,0.06319542672125629
PF00006212,0.0631454938380825
PF00006213,0.06307293032829751
PF00006215,0.0032402362360808607
PF00006218,0.003336104105366517
PF00006222,0.003402757345874478
PF00006223,0.0036416850365842066
PF00006224,0.003434067950382126
PF00006230,0.06454849150332971
PF00006233,0.06322619087676401
PF00006234,0.006356577988556419
PF00006235,0.003665077555785176
PF00006244,0.06424340533118218
PF00006246,0.062565713016046
PF00006247,0.06369018188669062
PF00006248,0.004226967730829154
PF00006249,0.0031066443343391887
PF00006250,0.004287135641406914
PF00006251,0.004171209193307874
PF00006252,0.0037502126916612337
PF00006255,0.004428505285570089
PF00006259,0.003648059653734221
PF00006265,0.0035042204396618782
PF00006267,0.003294510368293374
PF00006271,0.0032958372747913245
PF00006274,0.06337195393671742
PF00006275,0.06354904527448907
PF00006282,0.011749924654635664
PF00006283,0.0624090688796698
PF00006286,0.06285801531329412
PF00006288,0.012446272425225075
PF00006291,0.010368060257137811
PF00006292,0.0038355136406138866
PF00006299,0.004335968746665167
PF00006308,0.0034860278053970494
PF00006310,0.003178727896571331
PF00006314,0.06289603575751959
PF00006316,0.06342639333042084
PF00006320,0.005506878917693204
PF00006324,0.0041302374501154
PF00006327,0.0031092758339252044
PF00006329,0.0033083484307631465
PF00006334,0.004247649739832912
PF00006335,0.003499476559195248
PF00006338,0.0033665937148533494
PF00006345,0.06386404178755636
PF00006346,0.06202034455856661
PF00006347,0.06281239153298736
PF00006348,0.004275716180197155
PF00006349,0.007203909245398442
PF00006354,0.004092190296930928
PF00006356,0.00285007776218972
PF00006363,0.061785492856465896
PF00006365,0.004364807269165795
PF00006367,0.004032209422476347
PF00006368,0.0035730295149482057
PF00006369,0.06169962420504317
PF00006370,0.06233307117236483
PF00006373,0.061854386440105824
PF00006374,0.06330621460459467
PF00006376,0.0051116248180902235
PF00006379,0.012490396427712321
PF00006387,0.003504021757506642
PF00006388,0.002672964514801606
PF00006393,0.004658020066904732
PF00006395,0.002925121671015619
PF00006399,0.013017139002443941
PF00006401,0.004868896579216911
PF00006402,0.006195075047492672
PF00006404,0.010747285546496649
PF00006405,0.010913520514949019
PF00006410,0.0027468477948362604
PF00006415,0.06265147199263699
PF00006520,0.002636248140958099
PF00006523,0.002390002837994276
PF00006526,0.004026149869685363
PF00006527,0.00479173878914848
PF00006539,0.002237379496972448
PF00006570,0.06151116049136415
PF00006601,0.06326180267006537
PF00006602,0.06334673256221621
PF00006672,0.005010085719972182
PF00006676,0.003203446699678348
PF00006679,0.0030989816093185073
PF00006683,0.014350438075841855
PF00006684,0.0030989816093185073
PF00006686,0.003252626356254757
PF00006693,0.0024297191598749227
PF00006694,0.0029991999256653817
PF00006423,0.0016687822944822853
PF00006426,0.0025523822865747754
PF00006433,0.0028305866421729146
PF00006436,0.002793711184177723
PF00006437,0.0026337473028746994
PF00006445,0.002989333327461573
PF00006446,0.003501089796368092
PF00006454,0.002571886390222726
PF00006455,0.002402826716883407
PF00006456,0.0024375109270134703
PF00006457,0.00299083207509281
PF00006469,0.0027284990652671256
PF00006471,0.0027939426321095784
PF00006473,0.0033050089389851873
PF00006476,0.0019095063098868098
PF00006483,0.015513852153408437
PF00006484,0.008809800086972387
PF00006492,0.014731068851742352
PF00006493,0.014997906401698879
PF00006494,0.002442360788065256
PF00006498,0.014101406337540706
PF00006499,0.0027474501640189523
PF00006500,0.001906004479624946
PF00006502,0.002427148061896925
PF00006503,0.01089391430319717
PF00006413,0.0034206635392682078
PF00006422,0.002952465699026287
PF00006490,0.062399436647111485
PF00006496,0.06323244832599763
PF00006505,0.003034687657949325
PF00006510,0.0026971066378866254
PF00006511,0.002670373096086534
PF00006512,0.0027391745548987698
PF00006514,0.0026336592509211476
PF00006516,0.003331611972521339
PF00006517,0.004292683114117552
PF00006529,0.06320481934855307
PF00006532,0.06384965977507735
PF00006534,0.06263783655125951
PF00006540,0.00700733534749526
PF00006541,0.0027904996980216636
PF00006542,0.0030227258752038954
PF00006543,0.0028778691326542326
PF00006551,0.06244519763345107
PF00006553,0.0031908990755164504
PF00006555,0.015962655928303437
PF00006557,0.002524493952961552
PF00006558,0.0019354780329565078
PF00006561,0.010805383713642128
PF00006420,0.06427059577755667
PF00006427,0.06374946750515104
PF00006429,0.06254515298924705
PF00006431,0.06261201162605208
PF00006463,0.06308682478229674
PF00006464,0.06226488230858774
PF00006465,0.06210495141289404
PF00006582,0.06295831902026881
PF00006583,0.004064593677977716
PF00006584,0.003780480965224168
PF00006585,0.003267116718105371
PF00006588,0.014156388925418954
PF00006593,0.0032010014219056304
PF00006594,0.0031033964828634402
PF00006595,0.00315626404570495
PF00006597,0.0031158544194238255
PF00006599,0.004043617727404782
PF00006605,0.015706423750711
PF00006606,0.014724202626508195
PF00006610,0.06312423474054543
PF00006611,0.004620824214197397
PF00006615,0.014843382448974757
PF00006628,0.01426067155536265
PF00006629,0.005204787527239825
PF00006655,0.002681798492753625
PF00006631,0.004692295720465683
PF00006451,0.06237324652345312
PF00006485,0.0023367860023183256
PF00006487,0.00281959257505248
PF00006617,0.016757042107218744
PF00006619,0.003204612660022841
PF00006638,0.015342857093763502
PF00006643,0.01498895135234045
PF00006644,0.0037062939058347486
PF00006654,0.004087812465124481
PF00006658,0.006039635162479201
PF00006650,0.0021551837592556243
PF00006651,0.004033180491104639
PF00006660,0.013483871664001681
PF00006661,0.01359839718423346
PF00006663,0.0030375431078774697
PF00006664,0.003850191190036481
PF00006665,0.003655079019055344
PF00006700,0.002917989295492514
PF00006701,0.004041272941682144
PF00006768,0.06306146472354739
PF00006983,0.005251714118730033
PF00006985,0.006369859227554216
PF00007013,0.06314205050863746
PF00006996,0.004196500260730557
PF00006997,0.004968106963583934
PF00007006,0.014270804306361698
PF00007010,0.06333193272077424
PF00007011,0.06299505893264379
PF00007022,0.0068819240492208845
PF00007026,0.006194258583860783
PF00007027,0.013570803425379092
PF00007029,0.003948750502370714
PF00007030,0.004961428017947786
PF00006710,0.003904084266596477
PF00006713,0.004054870081569051
PF00006714,0.01393825346160685
PF00006719,0.0025231237184527707
PF00006720,0.002534200308744968
PF00006722,0.003922836886924116
PF00006725,0.0028682079269754554
PF00006726,0.002757375597829411
PF00006731,0.013168944571674711
PF00006747,0.0145850503268678
PF00006749,0.0021479781402913636
PF00006751,0.00223650706108294
PF00006752,0.0045890134609528795
PF00006753,0.0049001958637838496
PF00006758,0.013279622519724968
PF00006761,0.002345397597322189
PF00006822,0.002989639379829795
PF00006772,0.004115323968847885
PF00006773,0.01370959166033857
PF00006702,0.062432015304220254
PF00006704,0.062414959055709394
PF00006706,0.06252210970784357
PF00006823,0.00380708967331707
PF00006826,0.06353152243797677
PF00006833,0.0026192999251146904
PF00006834,0.00253848653397671
PF00006835,0.00237115415006495
PF00006839,0.004670499294990935
PF00006841,0.007663035267304196
PF00006961,0.004528758597894753
PF00006964,0.016076788242632978
PF00006969,0.002790454701054691
PF00006971,0.0023730316491180226
PF00007055,0.008070277489460122
PF00007056,0.01422499991964279
PF00007060,0.0034899892911811566
PF00007063,0.006129980486042022
PF00007065,0.005581917895439469
PF00007066,0.005797179395827584
PF00006847,0.004041008479254211
PF00006848,0.004481852711895549
PF00006853,0.014641517577578535
PF00006856,0.009487609427379173
PF00006857,0.002609857540600101
PF00006859,0.0029314520191860735
PF00006864,0.014136368852568885
PF00006865,0.009087016130389175
PF00006871,0.0025290449105397424
