portfolio_id,return
PF00004150,0.004760923329740763
PF00004151,0.004821831826120615
PF00004155,0.006220324896275997
PF00004166,0.004370077513158321
PF00004168,0.00441955728456378
PF00004169,0.01050823088735342
PF00004175,0.004729991313070059
PF00004180,0.0043558599427342415
PF00004181,0.0043702274560928345
PF00004186,0.009691798128187656
PF00004192,0.004410397727042437
PF00004193,0.006318659521639347
PF00004194,0.006748066749423742
PF00004206,0.004421562887728214
PF00004207,0.007117056753486395
PF00004209,0.006319769192487001
PF00004214,0.007115376181900501
PF00004230,0.006504138465970755
PF00004233,0.008846350014209747
PF00004235,0.0051017459481954575
PF00004238,0.004548281896859407
PF00004243,0.005086499731987715
PF00004244,0.0048857685178518295
PF00004246,0.0062767332419753075
PF00004248,0.004776195157319307
PF00004250,0.00673474557697773
PF00004252,0.006568212527781725
PF00004256,0.007034610491245985
PF00004259,0.00444832444190979
PF00004260,0.004473589826375246
PF00004266,0.010565662756562233
PF00004267,0.0049492898397147655
PF00004271,0.00420713797211647
PF00004274,0.004555886145681143
PF00004275,0.004387079272419214
PF00004276,0.004475625231862068
PF00004278,0.006445617880672216
PF00004284,0.00448143295943737
PF00004287,0.006705192849040031
PF00004288,0.007564731407910585
PF00004291,0.006278083194047213
PF00004293,0.0062768831849098206
PF00004296,0.004347837995737791
PF00004300,0.004196483641862869
PF00004301,0.006552643608301878
PF00004307,0.00460486626252532
PF00004309,0.006953551433980465
PF00004310,0.006279252469539642
PF00004311,0.00695847300812602
PF00004314,0.006927953567355871
PF00004320,0.006917270366102457
PF00004326,0.004823299124836922
PF00004328,0.006146947853267193
PF00004331,0.007024736609309912
PF00004338,0.004330627154558897
PF00004339,0.004330627154558897
PF00004340,0.004299588967114687
PF00004341,0.006383291445672512
PF00004344,0.0073608034290373325
PF00004346,0.006341092754155397
PF00004347,0.007002528291195631
PF00004348,0.005038514267653227
PF00004350,0.004679957404732704
PF00004351,0.0050791907124221325
PF00004357,0.004694599192589521
PF00004358,0.004856569692492485
PF00004360,0.00530590582638979
PF00004361,0.008880174718797207
PF00004362,0.0061463480815291405
PF00004363,0.007743472699075937
PF00004364,0.0061463480815291405
PF00004368,0.004288484808057547
PF00004372,0.004351160489022732
PF00004373,0.004347777925431728
PF00004381,0.0061463480815291405
PF00004383,0.004485354758799076
PF00004384,0.0061463480815291405
PF00004388,0.004870495293289423
PF00004389,0.004604177549481392
PF00004390,0.005031206179410219
PF00004391,0.004596603102982044
PF00004392,0.0061463480815291405
PF00004399,0.004342420492321253
PF00004407,0.00473957322537899
PF00004408,0.004552233964204788
PF00004416,0.0061463480815291405
PF00004425,0.006729614920914173
PF00004430,0.0068398816511034966
PF00004431,0.007200079970061779
PF00004433,0.004548312164843082
PF00004436,0.004762809723615646
PF00004440,0.0051564741879701614
PF00004444,0.006700752768665552
PF00004445,0.004548731260001659
PF00004457,0.004869357217103243
PF00004464,0.004751251544803381
PF00004465,0.004935782868415117
PF00004470,0.0051373327150940895
PF00004471,0.006124638952314854
PF00004473,0.007168652955442667
PF00004475,0.007687252014875412
PF00004477,0.004770325962454081
PF00004480,0.004342390224337578
PF00004484,0.004306952003389597
PF00004489,0.006853114347904921
PF00004491,0.006528765894472599
PF00004498,0.00612493883818388
PF00004500,0.005026174243539572
PF00004504,0.004290101118385792
PF00004509,0.006309872027486563
PF00004514,0.006126557942479849
PF00004515,0.005233194679021835
PF00004517,0.004484605975449085
PF00004518,0.004476703237742186
PF00004522,0.0043503823690116405
PF00004523,0.004681693855673075
PF00004525,0.006515327375382185
PF00004529,0.004342928994446993
PF00004531,0.007732420228421688
PF00004537,0.004340624436736107
PF00004538,0.004729871638119221
PF00004539,0.006130006164312363
PF00004543,0.006735015660524368
PF00004544,0.006122420076280832
PF00004546,0.004695167765021324
PF00004548,0.004205851349979639
PF00004549,0.00722079211845994
PF00004551,0.004290101118385792
PF00004554,0.006474113091826439
PF00004555,0.0062094093300402164
PF00004558,0.0061143240891397
PF00004559,0.004482750315219164
PF00004560,0.006668380927294493
PF00004564,0.006108627188950777
PF00004565,0.004477900452911854
PF00004566,0.004306353162974119
PF00004567,0.004306353162974119
PF00004568,0.0045032864436507225
PF00004575,0.007230367511510849
PF00004576,0.00620155269280076
PF00004579,0.004759306088089943
PF00004580,0.006865057162940502
PF00004584,0.005853672046214342
PF00004585,0.004404410719871521
PF00004590,0.006105238571763039
PF00004596,0.0047687687911093235
PF00004599,0.008701954036951065
PF00004617,0.00850299559533596
PF00004629,0.004549718927592039
PF00004610,0.007218150421977043
PF00004612,0.006281171925365925
PF00004614,0.006705312989652157
PF00004621,0.005122504662722349
PF00004624,0.00611870177090168
PF00004631,0.004341941326856613
PF00004636,0.004303868860006332
PF00004637,0.0042358990758657455
PF00004638,0.004372711759060621
PF00004642,0.007218150421977043
PF00004650,0.00879686325788498
PF00004653,0.006115463562309742
PF00004656,0.006721634417772293
PF00004658,0.004773679655045271
PF00004662,0.004313626326620579
PF00004666,0.007207043934613466
PF00004667,0.005035039968788624
PF00004669,0.006137802265584469
PF00004671,0.006137802265584469
PF00004672,0.006648130714893341
PF00004674,0.0054063983261585236
PF00004675,0.006140321027487516
PF00004678,0.006748816929757595
PF00004679,0.006140321027487516
PF00004687,0.004225065000355244
PF00004690,0.006457735784351826
PF00004691,0.005005147773772478
PF00004707,0.006744466722011566
PF00004710,0.004875825718045235
PF00004714,0.004377830307930708
PF00004726,0.006145538296550512
PF00004727,0.008621692657470703
PF00004739,0.006141010671854019
PF00004746,0.004279355984181166
PF00004747,0.004493646789342165
PF00004748,0.005784638226032257
PF00004749,0.0065257060341537
PF00004753,0.006150785833597183
PF00004754,0.006152254994958639
PF00004755,0.004724422004073858
PF00004760,0.004472721833735704
PF00004765,0.007254382129758596
PF00004767,0.004502926953136921
PF00004768,0.006765439175069332
PF00004771,0.006162330508232117
PF00004776,0.004830036778002977
PF00004779,0.006922372151166201
PF00004781,0.006303214468061924
PF00004785,0.0047768536023795605
PF00004787,0.006461544893682003
PF00004790,0.004759036935865879
PF00004791,0.004475056659430265
PF00004792,0.0047828727401793
PF00004794,0.005337215028703213
PF00004797,0.0044606877490878105
PF00004802,0.00542716309428215
PF00004810,0.005298925098031759
PF00004811,0.0079794405028224
PF00004812,0.0050556473433971405
PF00004813,0.0048330314457416534
PF00004814,0.0044981371611356735
PF00004815,0.006143109407275915
PF00004817,0.006596380844712257
PF00004818,0.006345501635223627
PF00004819,0.006670661270618439
PF00004823,0.004242543131113052
PF00004826,0.006350509822368622
PF00004827,0.006524356082081795
PF00004828,0.0044242870062589645
PF00004832,0.005381469149142504
PF00004833,0.004615464713424444
PF00004837,0.007241984363645315
PF00004838,0.009433889761567116
PF00004842,0.008758621290326118
PF00004846,0.006017868407070637
PF00004847,0.0075539215467870235
PF00004849,0.004463770892471075
PF00004850,0.004463770892471075
PF00004852,0.006525046192109585
PF00004857,0.006626650225371122
PF00004861,0.006440968718379736
PF00004863,0.004663669038563967
PF00004865,0.0050023626536130905
PF00004866,0.006426121573895216
PF00004870,0.005427192896604538
PF00004871,0.006336983758956194
PF00004879,0.004875645972788334
PF00004883,0.006490250583738089
PF00004885,0.006403086706995964
PF00004886,0.007206893991678953
PF00004890,0.004505741409957409
PF00004894,0.00444404361769557
PF00004899,0.0045338221825659275
PF00004902,0.007026357110589743
PF00004907,0.004900652449578047
PF00004909,0.004815842490643263
PF00004925,0.006246654316782951
PF00004926,0.005649850703775883
PF00004927,0.006192886736243963
PF00004930,0.005471720825880766
PF00004937,0.005244039464741945
PF00004940,0.004326287191361189
PF00004941,0.004336194600909948
PF00004942,0.004157818388193846
PF00004951,0.006265907548367977
PF00004952,0.00570892496034503
PF00004953,0.005742974113672972
PF00004954,0.004993107635527849
PF00004957,0.004185470752418041
PF00004960,0.005075506400316954
PF00004963,0.005350757855921984
PF00004968,0.0042704371735453606
PF00004970,0.004353166092187166
PF00004971,0.004329729359596968
PF00004976,0.004119423683732748
PF00004978,0.00639555836096406
PF00004979,0.0062843807972967625
PF00004980,0.006047940347343683
PF00004983,0.004348586313426495
PF00004985,0.005391117185354233
PF00004988,0.004735680762678385
PF00004992,0.006066289730370045
PF00004993,0.00889794435352087
PF00004994,0.006399937439709902
PF00004998,0.006010283250361681
PF00005003,0.0072347503155469894
PF00005004,0.00728944456204772
PF00005008,0.008111624978482723
PF00005012,0.004652021918445826
PF00005013,0.006056545302271843
PF00005015,0.005913897417485714
PF00005018,0.00617894297465682
PF00005019,0.005731973797082901
PF00005020,0.007242585066705942
PF00005021,0.004708851687610149
PF00005022,0.004726727493107319
PF00005023,0.004893495235592127
PF00005031,0.005310220178216696
PF00005034,0.058217521756887436
PF00005040,0.005710303317755461
PF00005042,0.0061029898934066296
PF00005049,0.05422547087073326
PF00005050,0.05305905267596245
PF00005052,0.05897503346204758
PF00005055,0.05869819596409798
PF00005056,0.05816870182752609
PF00005061,0.05964548513293266
PF00005064,0.06059621274471283
PF00005066,0.05818623676896095
PF00005069,0.05540432035923004
PF00005070,0.05864594876766205
PF00005072,0.06267668306827545
PF00005079,0.05886104702949524
PF00005085,0.059630073606967926
PF00005086,0.05917539447546005
PF00005088,0.058830343186855316
PF00005099,0.05990365147590637
PF00005102,0.0630178228020668
PF00005103,0.060893941670656204
PF00005107,0.05835632607340813
PF00005109,0.05837427079677582
PF00005114,0.06120547652244568
PF00005115,0.06122015416622162
PF00005117,0.05872441455721855
PF00005119,0.05336266756057739
PF00005122,0.05927937850356102
PF00005123,0.05943376198410988
PF00005124,0.058094751089811325
PF00005125,0.04791976138949394
PF00005127,0.06016939878463745
PF00005129,0.06219717487692833
PF00005130,0.06308387964963913
PF00005135,0.0632241815328598
PF00005136,0.06087993457913399
PF00005138,0.06106345355510712
PF00005142,0.06055983155965805
PF00005143,0.060631994158029556
PF00005150,0.004656663164496422
PF00005153,0.006156812887638807
PF00005155,0.005263842176645994
PF00005158,0.004651662893593311
PF00005159,0.004636452998965979
PF00005160,0.004685407038778067
PF00005161,0.0063581280410289764
PF00005165,0.005260876379907131
PF00005166,0.005299764219671488
PF00005168,0.004692053887993097
PF00005169,0.006294097285717726
PF00005173,0.061924904584884644
PF00005175,0.0616171769797802
PF00005177,0.00469432957470417
PF00005180,0.006520036607980728
PF00005181,0.00540726725012064
PF00005182,0.004282229579985142
PF00005185,0.008437596261501312
PF00005187,0.006565752439200878
PF00005188,0.005773217882961035
PF00005191,0.006915980018675327
PF00005193,0.0068782600574195385
PF00005194,0.006942958105355501
PF00005195,0.021998705342411995
PF00005196,0.021174054592847824
PF00005200,0.004602920264005661
PF00005201,0.06270170211791992
PF00005203,0.06227872520685196
PF00005205,0.06201637163758278
PF00005208,0.004590734839439392
PF00005211,0.007052497938275337
PF00005223,0.012569204904139042
PF00005214,0.0071222190745174885
PF00005215,0.061328984797000885
PF00005221,0.004243710543960333
PF00005225,0.006456146016716957
PF00005227,0.0071931760758161545
PF00005231,0.0048293182626366615
PF00005232,0.0047348421066999435
PF00005230,0.0071158260107040405
PF00005235,0.006724754814058542
PF00005236,0.004599177744239569
PF00005247,0.006507948040962219
PF00005255,0.004646423272788525
PF00005258,0.007901789620518684
PF00005262,0.007155536208301783
PF00005266,0.006699012592434883
PF00005270,0.005220492370426655
PF00005278,0.0060969931073486805
PF00005281,0.007404425647109747
PF00005284,0.004572113044559956
PF00005285,0.004299050197005272
PF00005286,0.004306952003389597
PF00005288,0.005485594738274813
PF00005289,0.007430186029523611
PF00005300,0.05996133014559746
PF00005310,0.004344096407294273
PF00005312,0.005417994223535061
PF00005313,0.005417994223535061
PF00005317,0.06203330680727959
PF00005339,0.06178493797779083
PF00005344,0.06125260144472122
PF00005326,0.004369867965579033
PF00005327,0.007314841262996197
PF00005336,0.004620674531906843
PF00005337,0.0058265733532607555
PF00005342,0.06178493797779083
PF00005347,0.06180389225482941
PF00005354,0.06171086058020592
PF00005358,0.004505411721765995
PF00005364,0.006652960553765297
PF00005366,0.007028188090771437
PF00005369,0.004792185500264168
PF00005374,0.004911074880510569
PF00005378,0.0072341798804700375
PF00005381,0.004399801138788462
PF00005383,0.004288185387849808
PF00005384,0.00800686702132225
PF00005385,0.008001579903066158
PF00005389,0.060905005782842636
PF00005391,0.06217960640788078
PF00005394,0.06205824762582779
PF00005411,0.006087218411266804
PF00005417,0.062203917652368546
PF00005419,0.06225874647498131
PF00005428,0.007849705405533314
PF00005433,0.0046210335567593575
PF00005434,0.008617273531854153
PF00005439,0.06224231794476509
PF00005440,0.06199994683265686
PF00005443,0.004548521712422371
PF00005444,0.0046682502143085
PF00005448,0.006521386560052633
PF00005451,0.007439733482897282
PF00005452,0.005096564069390297
PF00005456,0.06226137652993202
PF00005458,0.06404299288988113
PF00005459,0.06071990355849266
PF00005461,0.06159338355064392
PF00005464,0.062314435839653015
PF00005468,0.006295626983046532
PF00005469,0.0044541917741298676
PF00005470,0.005141496192663908
PF00005471,0.005209827329963446
PF00005474,0.007843848317861557
PF00005478,0.007284761406481266
PF00005480,0.062397923320531845
PF00005481,0.06243091821670532
PF00005485,0.004985050763934851
PF00005487,0.004733165260404348
PF00005488,0.004472571890801191
PF00005494,0.004536875523626804
PF00005495,0.004516278859227896
PF00005496,0.007709115277975798
PF00005497,0.00827841367572546
PF00005498,0.007845530286431313
PF00005502,0.004570855293422937
PF00005504,0.004724422004073858
PF00005505,0.004546246025711298
PF00005506,0.004869177471846342
PF00005512,0.008182561956346035
PF00005514,0.0047310092486441135
PF00005517,0.004848364274948835
PF00005522,0.06337001174688339
PF00005524,0.06399288773536682
PF00005525,0.06228993088006973
PF00005533,0.06226738914847374
PF00005534,0.06221436336636543
PF00005537,0.006845732685178518
PF00005538,0.004981815814971924
PF00005548,0.062138836830854416
PF00005549,0.005250450689345598
PF00005545,0.004397166892886162
PF00005546,0.00469807256013155
PF00005547,0.006016728933900595
PF00005550,0.005130323115736246
PF00005555,0.00504375621676445
PF00005562,0.007767439354211092
PF00005569,0.00839513074606657
PF00005570,0.005560362245887518
PF00005577,0.00501682935282588
PF00005581,0.06402929127216339
PF00005585,0.007424901705235243
PF00005588,0.005603037774562836
PF00005593,0.004681215155869722
PF00005594,0.004431620705872774
PF00005599,0.06232162192463875
PF00005605,0.06194585561752319
PF00005607,0.06194895878434181
PF00005609,0.004642560612410307
PF00005623,0.005024436861276627
PF00005624,0.004271693993359804
PF00005626,0.005210366565734148
PF00005627,0.00450322637334466
PF00005629,0.007031879387795925
PF00005640,0.06249111145734787
PF00005642,0.06203969940543175
PF00005643,0.062323808670043945
PF00005644,0.06258296966552734
PF00005645,0.00439306627959013
PF00005648,0.0055638086050748825
PF00005650,0.004974567797034979
PF00005651,0.004368760623037815
PF00005652,0.009887048974633217
PF00005658,0.004779458977282047
PF00005663,0.062320832163095474
PF00005667,0.007393497508019209
PF00005668,0.005029438994824886
PF00005673,0.06244355067610741
PF00005674,0.008795750327408314
PF00005680,0.010001001879572868
PF00005684,0.006914840079843998
PF00005685,0.004285282455384731
PF00005707,0.062416575849056244
PF00005691,0.004862439353018999
PF00005694,0.007256843615323305
PF00005712,0.004443504847586155
PF00005702,0.004996222443878651
PF00005706,0.008739441633224487
PF00005708,0.06261549890041351
PF00005710,0.06250729411840439
PF00005715,0.004583070520311594
PF00005726,0.0625951960682869
PF00005730,0.008676371537148952
PF00005732,0.008945602923631668
PF00005737,0.00551085639744997
PF00005741,0.00534467538818717
PF00005747,0.0070799896493554115
PF00005748,0.009089342318475246
PF00005773,0.004873220343142748
PF00005775,0.004715918097645044
PF00005753,0.00495150638744235
PF00005757,0.06341761350631714
PF00005759,0.06428484618663788
PF00005761,0.06473882496356964
PF00005770,0.005776125472038984
PF00005777,0.005417215172201395
PF00005780,0.005245567299425602
PF00005783,0.06316331028938293
PF00005784,0.06320139765739441
PF00005785,0.06318935751914978
PF00005803,0.010644512251019478
PF00005788,0.011552663519978523
PF00005796,0.06473882496356964
PF00005797,0.004955010488629341
PF00005798,0.005189036950469017
PF00005799,0.005656174384057522
PF00005807,0.004687023814767599
PF00005808,0.004687023814767599
PF00005806,0.004655884578824043
PF00005810,0.06364772468805313
PF00005814,0.010515759699046612
PF00005816,0.010502960532903671
PF00005820,0.004657022189348936
PF00005821,0.005275376606732607
PF00005830,0.06156370788812637
PF00005832,0.008932643570005894
PF00005835,0.06323827803134918
PF00005837,0.06317155063152313
PF00005838,0.06327114254236221
PF00005842,0.004887026268988848
PF00005843,0.009955582208931446
PF00005844,0.004865104798227549
PF00005852,0.0047990428283810616
PF00005855,0.06299891322851181
PF00005866,0.010552742518484592
PF00005867,0.004517536144703627
PF00005868,0.004517536144703627
PF00005869,0.00515788234770298
PF00005871,0.005192422308027744
PF00005876,0.004834079649299383
PF00005880,0.00511648366227746
PF00005882,0.004954950418323278
PF00005885,0.0049584247171878815
PF00005887,0.06349196285009384
PF00005892,0.06334960460662842
PF00005899,0.004832192789763212
PF00005903,0.06348328292369843
PF00005904,0.011551035568118095
PF00005905,0.008591393008828163
PF00005906,0.004990441724658012
PF00005907,0.004949110094457865
PF00005911,0.0058458782732486725
PF00005912,0.004977652803063393
PF00005916,0.06353405863046646
PF00005926,0.06277340650558472
PF00005930,0.005445411428809166
PF00005936,0.005372360348701477
PF00005939,0.004837283864617348
PF00005940,0.01062186248600483
PF00005950,0.012156258337199688
PF00005948,0.06165466830134392
PF00005951,0.005083384457975626
PF00005955,0.006192556582391262
PF00005958,0.005554518662393093
PF00005966,0.005061308387666941
PF00005968,0.06345963478088379
PF00005971,0.06300423294305801
PF00005974,0.004625614732503891
PF00005975,0.004625614732503891
PF00005979,0.005027162376791239
PF00005982,0.00501458253711462
PF00005983,0.004838661290705204
PF00005985,0.005044565070420504
PF00005987,0.010712223127484322
PF00005988,0.00526974443346262
PF00005992,0.06374570727348328
PF00005999,0.0048442017287015915
PF00006002,0.010487421415746212
PF00006005,0.005240923725068569
PF00006008,0.005341619253158569
PF00006009,0.004904635716229677
PF00006013,0.004806439392268658
PF00006016,0.004596063867211342
PF00006017,0.004674178548157215
PF00006025,0.0633135735988617
PF00006027,0.00517271040007472
PF00006030,0.06361621618270874
PF00006031,0.0647755116224289
PF00006032,0.005891083739697933
PF00006034,0.0053288559429347515
PF00006037,0.06359107792377472
PF00006044,0.01047712191939354
PF00006041,0.06404149532318115
PF00006050,0.010726350359618664
PF00006058,0.005375236738473177
PF00006061,0.004728703759610653
PF00006062,0.004925450310111046
PF00006065,0.006094144657254219
PF00006070,0.010827595368027687
PF00006071,0.06300904601812363
PF00006074,0.06345611810684204
PF00006076,0.004997360520064831
PF00006077,0.005256562028080225
PF00006084,0.008238869719207287
PF00006088,0.06368459016084671
PF00006092,0.005575915798544884
PF00006093,0.005575915798544884
PF00006094,0.006076664198189974
PF00006097,0.004883701913058758
PF00006098,0.005563478916883469
PF00006100,0.004842404741793871
PF00006110,0.004862259607762098
PF00006104,0.005376944784075022
PF00006106,0.010535335168242455
PF00006107,0.010378140024840832
PF00006109,0.004883642308413982
PF00006117,0.010536509566009045
PF00006118,0.010584214702248573
PF00006123,0.005446999333798885
PF00006125,0.004805391188710928
PF00006128,0.005033332854509354
PF00006129,0.0636766329407692
PF00006131,0.06226634606719017
PF00006135,0.06350686401128769
PF00006136,0.005162435583770275
PF00006139,0.008712595328688622
PF00006140,0.010278656147420406
PF00006144,0.005445891059935093
PF00006147,0.0649232342839241
PF00006148,0.06425899267196655
PF00006151,0.010742436163127422
PF00006152,0.005049746949225664
PF00006153,0.004643129650503397
PF00006157,0.004570735618472099
PF00006161,0.004749215207993984
PF00006162,0.005147846881300211
PF00006164,0.010543948039412498
PF00006165,0.0050071547739207745
PF00006166,0.005015661008656025
PF00006167,0.005181577522307634
PF00006168,0.0644560381770134
PF00006169,0.06350553035736084
PF00006170,0.06360835582017899
PF00006172,0.06316128373146057
PF00006173,0.011419786140322685
PF00006174,0.005076524801552296
PF00006179,0.06351462751626968
PF00006181,0.010517234914004803
PF00006182,0.00879106018692255
PF00006184,0.004855940584093332
PF00006186,0.005011977162212133
PF00006189,0.004599417094141245
PF00006202,0.0045498088002204895
PF00006206,0.004507806617766619
PF00006207,0.004785208497196436
PF00006211,0.06368928402662277
PF00006212,0.06366274505853653
PF00006213,0.06358939409255981
PF00006215,0.004627680405974388
PF00006218,0.004579897038638592
PF00006222,0.004829977173358202
PF00006223,0.004892057739198208
PF00006224,0.004727865569293499
PF00006230,0.06482269614934921
PF00006233,0.06345247477293015
PF00006234,0.009782136417925358
PF00006235,0.0045924112200737
PF00006244,0.06354463845491409
PF00006246,0.06338798254728317
PF00006247,0.06349921971559525
PF00006248,0.00541023351252079
PF00006249,0.0044710151851177216
PF00006250,0.005095515865832567
PF00006251,0.006174054928123951
PF00006252,0.005645714700222015
PF00006255,0.007811770308762789
PF00006259,0.004901311360299587
PF00006265,0.004578310064971447
PF00006267,0.004227458965033293
PF00006271,0.004484845791012049
PF00006274,0.06439675390720367
PF00006275,0.06348477303981781
PF00006282,0.011607079766690731
PF00006283,0.06330783665180206
PF00006286,0.06346714496612549
PF00006288,0.012083865702152252
PF00006291,0.010565089993178844
PF00006292,0.005444152746349573
PF00006299,0.00566816283389926
PF00006308,0.004576992709189653
PF00006310,0.004250863566994667
PF00006314,0.06353386491537094
PF00006316,0.0634734258055687
PF00006320,0.005212193820625544
PF00006324,0.0055781034752726555
PF00006327,0.004162127617746592
PF00006329,0.004313596524298191
PF00006334,0.005211355164647102
PF00006335,0.005491677671670914
PF00006338,0.004452545195817947
PF00006345,0.06321647763252258
PF00006346,0.06342800706624985
PF00006347,0.06357313692569733
PF00006348,0.007877158932387829
PF00006349,0.012099218554794788
PF00006354,0.005775345955044031
PF00006356,0.005414668004959822
PF00006363,0.06366965919733047
PF00006365,0.007259965408593416
PF00006367,0.0059242998249828815
PF00006368,0.0071588074788451195
PF00006369,0.06452780216932297
PF00006370,0.06344404071569443
PF00006373,0.06389373540878296
PF00006374,0.06355754286050797
PF00006376,0.009244111366569996
PF00006379,0.012749589048326015
PF00006387,0.0059495423920452595
PF00006388,0.005946124903857708
PF00006393,0.006271755322813988
PF00006395,0.005742404609918594
PF00006399,0.012952343560755253
PF00006401,0.006910518743097782
PF00006402,0.009751350618898869
PF00006404,0.015413140878081322
PF00006405,0.013476850464940071
PF00006410,0.005190924275666475
PF00006415,0.06379256397485733
PF00006520,0.005750317592173815
PF00006523,0.00577198900282383
PF00006526,0.006398167926818132
PF00006527,0.0066370004788041115
PF00006539,0.005434054881334305
PF00006570,0.06478023529052734
PF00006601,0.06360793858766556
PF00006602,0.06351922452449799
PF00006672,0.006370904389768839
PF00006676,0.004886367358267307
PF00006679,0.0047615221701562405
PF00006683,0.01407875306904316
PF00006684,0.0047615221701562405
PF00006686,0.00482791056856513
PF00006693,0.00480143865570426
PF00006694,0.0047707450576126575
PF00006423,0.0055177784524858
PF00006426,0.00586725166067481
PF00006433,0.006095463875681162
PF00006436,0.005597942974418402
PF00006437,0.005677604116499424
PF00006445,0.005938809830695391
PF00006446,0.008312550373375416
PF00006454,0.006287319585680962
PF00006455,0.006282341666519642
PF00006456,0.006287319585680962
PF00006457,0.006261858623474836
PF00006469,0.005722712259739637
PF00006471,0.005677604116499424
PF00006473,0.0058291517198085785
PF00006476,0.006052257958799601
PF00006483,0.01520015113055706
PF00006484,0.012611242942512035
PF00006492,0.016529683023691177
PF00006493,0.015452875755727291
PF00006494,0.006274814251810312
PF00006498,0.01573602296411991
PF00006499,0.006157802417874336
PF00006500,0.006311971694231033
PF00006502,0.006396458018571138
PF00006503,0.01451664138585329
PF00006413,0.005554188974201679
PF00006422,0.005899148061871529
PF00006490,0.06514503806829453
PF00006496,0.06352236121892929
PF00006505,0.0068863024935126305
PF00006510,0.005656084511429071
PF00006511,0.005644216202199459
PF00006512,0.005722712259739637
PF00006514,0.0056221880950033665
PF00006516,0.008195421658456326
PF00006517,0.006303844042122364
PF00006529,0.06356052309274673
PF00006532,0.06360131502151489
PF00006534,0.06512047350406647
PF00006540,0.012919981963932514
PF00006541,0.005077333655208349
PF00006542,0.005028780084103346
PF00006543,0.005169355310499668
PF00006551,0.0635261982679367
PF00006553,0.007961025461554527
PF00006555,0.015913700684905052
PF00006557,0.006023535039275885
PF00006558,0.005670740734785795
PF00006561,0.052735473960638046
PF00006420,0.0645376667380333
PF00006427,0.06360448896884918
PF00006429,0.06512732803821564
PF00006431,0.06363203376531601
PF00006463,0.06360115855932236
PF00006464,0.0637466311454773
PF00006465,0.06500007212162018
PF00006582,0.06360962241888046
PF00006583,0.0056305197067558765
PF00006584,0.00657742191106081
PF00006585,0.005433305632323027
PF00006588,0.017316900193691254
PF00006593,0.005133768077939749
PF00006594,0.004952524788677692
PF00006595,0.005087458062916994
PF00006597,0.004962977021932602
PF00006599,0.005069994833320379
PF00006605,0.01770271360874176
PF00006606,0.014190761372447014
PF00006610,0.06324829161167145
PF00006611,0.006006475538015366
PF00006615,0.015430723316967487
PF00006628,0.01395107340067625
PF00006629,0.007191735319793224
PF00006655,0.00565509544685483
PF00006631,0.007124410476535559
PF00006451,0.0635242909193039
PF00006485,0.006815396714955568
PF00006487,0.006093904841691256
PF00006617,0.015613674186170101
PF00006619,0.005087907426059246
PF00006638,0.015437985770404339
PF00006643,0.014391446486115456
PF00006644,0.005515531171113253
PF00006654,0.005789673887193203
PF00006658,0.006447387393563986
PF00006650,0.005198114085942507
PF00006651,0.005780291743576527
PF00006660,0.013838849030435085
PF00006661,0.014153947122395039
PF00006663,0.004910146351903677
PF00006664,0.005603067576885223
PF00006665,0.005548794753849506
PF00006700,0.005440287292003632
PF00006701,0.006060443352907896
PF00006768,0.06318514049053192
PF00006983,0.006003387272357941
PF00006985,0.0068845017813146114
PF00007013,0.06368189305067062
PF00006996,0.006272174883633852
PF00006997,0.006018768064677715
PF00007006,0.014473496936261654
PF00007010,0.06530151516199112
PF00007011,0.06361047923564911
PF00007022,0.006602800916880369
PF00007026,0.007359062321484089
PF00007027,0.014649170450866222
PF00007029,0.006145148538053036
PF00007030,0.006029831245541573
PF00006710,0.00638224184513092
PF00006713,0.005118550732731819
PF00006714,0.013931280001997948
PF00006719,0.004753467161208391
PF00006720,0.00476029422134161
PF00006722,0.005683748051524162
PF00006725,0.005093478597700596
PF00006726,0.0050291395746171474
PF00006731,0.01362628024071455
PF00006747,0.014119553379714489
PF00006749,0.004834468942135572
PF00006751,0.00489813694730401
PF00006752,0.005668912548571825
PF00006753,0.005398847628384829
PF00006758,0.013689720071852207
PF00006761,0.004758048802614212
PF00006822,0.006716863717883825
PF00006772,0.00601981719955802
PF00006773,0.013794434256851673
PF00006702,0.06369777768850327
PF00006704,0.06518741697072983
PF00006706,0.0636441707611084
PF00006823,0.005898548290133476
PF00006826,0.06344730406999588
PF00006833,0.0047519998624920845
PF00006834,0.004790897946804762
PF00006835,0.00473238667473197
PF00006839,0.006171806249767542
PF00006841,0.006736875977367163
PF00006961,0.006019217427819967
PF00006964,0.01497907005250454
PF00006969,0.0050003258511424065
PF00006971,0.005082964897155762
PF00007055,0.00788953434675932
PF00007056,0.015336612239480019
PF00007060,0.0061194514855742455
PF00007063,0.006898605264723301
PF00007065,0.007420818321406841
PF00007066,0.007573199458420277
PF00006847,0.005673677660524845
PF00006848,0.0063314056023955345
PF00006853,0.014398792758584023
PF00006856,0.01261426042765379
PF00006857,0.0047519998624920845
PF00006859,0.005498659797012806
PF00006864,0.014239303767681122
PF00006865,0.01574428752064705
PF00006871,0.004790897946804762
PF00006875,0.005896689835935831
PF00006877,0.005603996571153402
PF00006878,0.0084005706012249
PF00006882,0.006075284909456968
PF00006884,0.00597310671582818
PF00006886,0.006141370628029108
PF00006889,0.004736039787530899
PF00006890,0.005486883223056793
PF00006893,0.00572160305455327
PF00006898,0.01477578841149807
