portfolio_id,return
PF00004147,0.0027808308852183537
PF00004149,0.007051495644064517
PF00004150,0.0034676320601867497
PF00004151,0.002938064851531053
PF00004155,0.006352127036989022
PF00004166,0.0028424952290686855
PF00004168,0.003806792631442531
PF00004169,0.004250398803701271
PF00004175,0.003951303015059098
PF00004180,0.0034339098270659034
PF00004181,0.002633225264343115
PF00004186,0.004112664397997871
PF00004192,0.0029436235362491755
PF00004193,0.004804131082272165
PF00004194,0.005492728727353317
PF00004206,0.0028674721170253007
PF00004207,0.006025834951291078
PF00004209,0.005503689582809229
PF00004214,0.005638175544535725
PF00004230,0.005676323547675192
PF00004233,0.004822991662565493
PF00004235,0.0035926568951538127
PF00004238,0.003200983814702801
PF00004243,0.002386507270872842
PF00004244,0.0033951584096000038
PF00004246,0.0053460795060705675
PF00004248,0.003397620582870736
PF00004250,0.005726228127094663
PF00004252,0.005645292856826441
PF00004256,0.006080508113892898
PF00004259,0.0028529445177929713
PF00004260,0.003650259467729618
PF00004266,0.008685044217861414
PF00004267,0.00354726730049477
PF00004271,0.0027237622594205517
PF00004274,0.0031681895543985003
PF00004275,0.0028560343605502254
PF00004276,0.0029188138731812896
PF00004278,0.005288736699167688
PF00004284,0.002527669577285433
PF00004287,0.005653211105512543
PF00004288,0.010041063101597452
PF00004291,0.005085372331465973
PF00004293,0.005112833275512495
PF00004296,0.0024508949322699564
PF00004300,0.0027895292136059587
PF00004301,0.005561293263215722
PF00004307,0.0030160287664716375
PF00004309,0.005802054160243234
PF00004310,0.0047736471654037035
PF00004311,0.00553213299191807
PF00004314,0.006697698121904496
PF00004320,0.006036265752336816
PF00004326,0.0029806592010218633
PF00004328,0.005666795641548772
PF00004331,0.005494239045192284
PF00004338,0.0029995475727250093
PF00004339,0.0029995475727250093
PF00004340,0.002893342823462178
PF00004341,0.005644590764794608
PF00004344,0.011921021529735024
PF00004346,0.005399402881816033
PF00004347,0.005712545329053928
PF00004348,0.003540280864601421
PF00004350,0.003315593523606019
PF00004351,0.0034242206458867082
PF00004357,0.003924384365107784
PF00004358,0.003411130927009713
PF00004360,0.0036006189636355553
PF00004361,0.0068254226596709475
PF00004362,0.005579229984350302
PF00004363,0.008252566758754807
PF00004364,0.005535700817945946
PF00004368,0.0028197315951797386
PF00004372,0.0030879471715228824
PF00004373,0.003160290392686577
PF00004381,0.005439877919054326
PF00004383,0.0028075577193160573
PF00004384,0.005471759735084819
PF00004388,0.0032142290739966607
PF00004389,0.004327311339451364
PF00004390,0.003582131692977318
PF00004391,0.004086227521749822
PF00004392,0.005322492464770635
PF00004399,0.002994792135856399
PF00004407,0.0031674920903759724
PF00004408,0.00314303420569596
PF00004416,0.005162012505697727
PF00004425,0.005651929691355959
PF00004430,0.004989320558162569
PF00004431,0.008708106529251875
PF00004433,0.0031910906350522575
PF00004436,0.003563815518704855
PF00004440,0.0029371504317930123
PF00004444,0.005297415530878451
PF00004445,0.003122035970753459
PF00004457,0.003502874336393693
PF00004464,0.002861596738034522
PF00004465,0.002920882017148146
PF00004470,0.0024737038525247212
PF00004471,0.005475655329080351
PF00004473,0.008520558771529164
PF00004475,0.0033683437728423697
PF00004477,0.0029010897036592957
PF00004480,0.0026495765549447124
PF00004484,0.0023529758190810324
PF00004489,0.005703361708582421
PF00004491,0.005393366915453213
PF00004498,0.00511910138856231
PF00004500,0.001958587713787628
PF00004504,0.0024802608439328418
PF00004509,0.005139274329577998
PF00004514,0.005028780213345923
PF00004515,0.003663335190775315
PF00004517,0.002192802190759758
PF00004518,0.0023250023147782985
PF00004522,0.002473956731617569
PF00004523,0.0023658809276581065
PF00004525,0.005122893650381531
PF00004529,0.002997007782439421
PF00004531,0.0035249331428806262
PF00004537,0.0022554359628593427
PF00004538,0.002533973267277553
PF00004539,0.004760417007191774
PF00004543,0.005393121015693303
PF00004544,0.0047700477487124466
PF00004546,0.0024055940641655752
PF00004548,0.002317312424732095
PF00004549,0.008149928417995137
PF00004551,0.0022806261082416544
PF00004554,0.005187748264852208
PF00004555,0.005212526293897811
PF00004558,0.0051955548029691805
PF00004559,0.002721490706643878
PF00004560,0.005421751985015619
PF00004564,0.005097507563177399
PF00004565,0.003070924764544272
PF00004566,0.0028831062937591115
PF00004567,0.0028831062937591115
PF00004568,0.0024548287169725773
PF00004575,0.007177683262740102
PF00004576,0.005418764907114947
PF00004579,0.0031112342518292598
PF00004580,0.005201382997047907
PF00004584,0.005415084106830572
PF00004585,0.002688650932606302
PF00004590,0.005129567649168186
PF00004596,0.003265469259962678
PF00004599,0.007748778576586663
PF00004617,0.0059480229460622865
PF00004629,0.002792387822890028
PF00004610,0.007192392457189003
PF00004612,0.005309626377763688
PF00004614,0.005483515790060034
PF00004621,0.0030573195826040732
PF00004624,0.005056841929568289
PF00004631,0.002472737983569181
PF00004636,0.0025724890004004772
PF00004637,0.002618807305583871
PF00004638,0.0025452238055415012
PF00004642,0.00705032322422439
PF00004650,0.0084271682148272
PF00004653,0.0049671656778042545
PF00004656,0.005347590797807892
PF00004658,0.0022872924413048453
PF00004662,0.0026476420282308213
PF00004666,0.007138233075571369
PF00004667,0.002845838533354546
PF00004669,0.0053243644544915415
PF00004671,0.005302252630568084
PF00004672,0.0054299235921026435
PF00004674,0.002682315090457082
PF00004675,0.005275513383344705
PF00004678,0.005910266382967588
PF00004679,0.005266695976452664
PF00004687,0.0029473197213217887
PF00004690,0.005643751672760375
PF00004691,0.0032351951327469833
PF00004707,0.004940617141215051
PF00004710,0.002756381165743236
PF00004714,0.0025729324017410844
PF00004726,0.005056389123267643
PF00004727,0.005854217085480701
PF00004739,0.004971338260315501
PF00004746,0.0028320383187494503
PF00004747,0.0031517117799102863
PF00004748,0.002845819459952193
PF00004749,0.0052756045677274065
PF00004753,0.004989371038610829
PF00004754,0.005114143213604855
PF00004755,0.0036301824286426596
PF00004760,0.0029447854023770875
PF00004765,0.0066965210653098396
PF00004767,0.002612657166483605
PF00004768,0.008237845834475987
PF00004771,0.005056461812912609
PF00004776,0.002835872125691508
PF00004779,0.0065611818947575815
PF00004781,0.005320481200549866
PF00004785,0.0026482795890985437
PF00004787,0.005551357584639972
PF00004790,0.0038882994666895754
PF00004791,0.002717829015137995
PF00004792,0.002632659091771897
PF00004794,0.003163524269417222
PF00004797,0.0030528816583371885
PF00004802,0.0024274254425711277
PF00004810,0.00415129770412373
PF00004811,0.0023287815181312625
PF00004812,0.003205704150562955
PF00004813,0.003102254905927102
PF00004814,0.0033790655367065612
PF00004815,0.005271854522316797
PF00004817,0.005780876060981512
PF00004818,0.005547228374942939
PF00004819,0.004589773755536764
PF00004823,0.003866159989324526
PF00004826,0.0057964481731148185
PF00004827,0.006165768685069609
PF00004828,0.0030355516668048076
PF00004832,0.003436560188212322
PF00004833,0.002341143188280699
PF00004837,0.007366860681665423
PF00004838,0.005747402089262305
PF00004842,0.0050107738269188655
PF00004846,0.005180315279234355
PF00004847,0.007206459588073143
PF00004849,0.003296856838946757
PF00004850,0.003296856838946757
PF00004852,0.006219417709708307
PF00004857,0.0032267756797111032
PF00004861,0.005843971818290125
PF00004863,0.0035929255453931224
PF00004865,0.004670076989010049
PF00004866,0.006166890885041678
PF00004870,0.005243529148036034
PF00004871,0.00540860427894057
PF00004879,0.0033931894802127008
PF00004883,0.005743352689820656
PF00004885,0.0056431390272579755
PF00004886,0.007594737016923242
PF00004890,0.0034909819719659034
PF00004894,0.003379468073480777
PF00004899,0.00458125574308661
PF00004902,0.00758824346974709
PF00004907,0.004098852213778046
PF00004909,0.0037375712535353263
PF00004925,0.005861045239762067
PF00004926,0.005898300844381065
PF00004927,0.005648569298946421
PF00004930,0.005180362560894868
PF00004937,0.0054681285378694626
PF00004940,0.0042264669106418734
PF00004941,0.00355595806472985
PF00004942,0.0037590347934163097
PF00004951,0.006438635383298835
PF00004952,0.005595422548437145
PF00004953,0.005723913605347642
PF00004954,0.0052383861211285476
PF00004957,0.0038102712655057225
PF00004960,0.005440612083916405
PF00004963,0.00558334558074697
PF00004968,0.004361603004674555
PF00004970,0.004553500691131382
PF00004971,0.00436544104818987
PF00004976,0.004056905965113155
PF00004978,0.006470881662609101
PF00004979,0.005511767596176907
PF00004980,0.005179106314603361
PF00004983,0.003805967195970304
PF00004985,0.006951804509570509
PF00004988,0.004578081631603475
PF00004992,0.005930693134198382
PF00004993,0.007805757695819074
PF00004994,0.006953223369986214
PF00004998,0.005750369556503345
PF00005003,0.01102311317767384
PF00005004,0.010923660220451506
PF00005008,0.006395570663830401
PF00005012,0.004583003101830092
PF00005013,0.005874057994905964
PF00005015,0.004766960524256337
PF00005018,0.006003703138456964
PF00005019,0.005921656836046975
PF00005020,0.006878433074760732
PF00005021,0.004696392541917476
PF00005022,0.004284036736433683
PF00005023,0.004573416316786651
PF00005031,0.005438282890930669
PF00005034,0.056299919082100726
PF00005040,0.005297916785441978
PF00005042,0.0061625660786274045
PF00005049,0.05721142882698231
PF00005050,0.05601512000193305
PF00005052,0.05748756432836416
PF00005055,0.060512519514362574
PF00005056,0.05833953833180039
PF00005061,0.05659315987141201
PF00005064,0.06172077794957017
PF00005066,0.05575278489241402
PF00005069,0.05566935721291026
PF00005070,0.0591359170490363
PF00005072,0.061785548932399424
PF00005079,0.05578874110202193
PF00005085,0.059030379213405884
PF00005086,0.05765079459019362
PF00005088,0.05723830750035783
PF00005099,0.05805986238107528
PF00005102,0.06002656179819163
PF00005103,0.058181875636465125
PF00005107,0.057868206154627164
PF00005109,0.05681079323770848
PF00005114,0.05995900990655684
PF00005115,0.05996872555655638
PF00005117,0.05593108791128493
PF00005119,0.049248785288707825
PF00005122,0.05711718212860557
PF00005123,0.05684158914658652
PF00005124,0.05684113774163258
PF00005125,0.054798254547344584
PF00005127,0.06062815572905292
PF00005129,0.06006710890127892
PF00005130,0.06002965633819698
PF00005135,0.05939070527544177
PF00005136,0.0610215737339859
PF00005138,0.05960363465325562
PF00005142,0.05769385764182215
PF00005143,0.058215694162197754
PF00005150,0.00443509980288857
PF00005153,0.0059210175048313735
PF00005155,0.005271800096009748
PF00005158,0.004416438009489632
PF00005159,0.0045153759178039755
PF00005160,0.004338010665156565
PF00005161,0.006056592199366984
PF00005165,0.004704529135506806
PF00005166,0.004947371846053486
PF00005168,0.0046658074810401705
PF00005169,0.006529837823744091
PF00005173,0.05941309426468059
PF00005175,0.05974676628718187
PF00005177,0.004701713434452066
PF00005180,0.006306697392102236
PF00005181,0.005557923202869561
PF00005182,0.0038504211763731376
PF00005185,0.00716108536741041
PF00005187,0.006196132379980344
PF00005188,0.006022688418437066
PF00005191,0.006750628507858953
PF00005193,0.006242836631970876
PF00005194,0.007666632053709139
PF00005195,0.01934380843688884
PF00005196,0.01641028941265501
PF00005200,0.0045572568390039375
PF00005201,0.059390391726999066
PF00005203,0.05800017942653951
PF00005205,0.060014272607394226
PF00005208,0.004043497344860276
PF00005211,0.0066366848046157285
PF00005223,0.007810801609840221
PF00005214,0.007586806586786867
PF00005215,0.05836380032813311
PF00005221,0.0036240238265039266
PF00005225,0.006840639223933312
PF00005227,0.00656076788562513
PF00005231,0.00553610930534583
PF00005232,0.004952003753281172
PF00005230,0.008270034114092118
PF00005235,0.00537550828290543
PF00005236,0.0038360380423472073
PF00005247,0.00674283985658513
PF00005255,0.00438930410183076
PF00005258,0.00930402056823158
PF00005262,0.007215537222345867
PF00005266,0.009971502552141884
PF00005270,0.004605430972989066
PF00005278,0.006943735047048861
PF00005281,0.007362759243887734
PF00005284,0.0044039193007536035
PF00005285,0.003845845488602341
PF00005286,0.0041509321568122285
PF00005288,0.005070007310130658
PF00005289,0.00842094866383742
PF00005300,0.055097053602646495
PF00005310,0.0036465273584184604
PF00005312,0.00545121377242918
PF00005313,0.00545121377242918
PF00005317,0.06037766810553338
PF00005339,0.060347300356989
PF00005344,0.06161197614462133
PF00005326,0.0043419926002372525
PF00005327,0.007921022158423075
PF00005336,0.004257795165834891
PF00005337,0.008632010786802702
PF00005342,0.06027819645293844
PF00005347,0.061546038441181214
PF00005354,0.06181767967120121
PF00005358,0.004176987076313098
PF00005364,0.006350692778318775
PF00005366,0.006562932270081375
PF00005369,0.004106379224620005
PF00005374,0.00509755466119629
PF00005378,0.007297488818356721
PF00005381,0.004186606067103511
PF00005383,0.004092844932003517
PF00005384,0.007484179848995538
PF00005385,0.007373420596581264
PF00005389,0.05897924515715767
PF00005391,0.06302609911928897
PF00005394,0.06028890030073497
PF00005411,0.003828524787019219
PF00005417,0.0601720712360882
PF00005419,0.05941921744077986
PF00005428,0.01097468287936591
PF00005433,0.004236614582556556
PF00005434,0.00783430772900705
PF00005439,0.06014763466029228
PF00005440,0.059615320517023264
PF00005443,0.004009444683588436
PF00005444,0.004001115337069652
PF00005448,0.005526544222137351
PF00005451,0.006844954300729678
PF00005452,0.004164719722870093
PF00005456,0.05911319674776155
PF00005458,0.06152319431795478
PF00005459,0.05658751452450964
PF00005461,0.059988954159973476
PF00005464,0.05995836462826828
PF00005468,0.00566686990496972
PF00005469,0.003202666149179848
PF00005470,0.0044823782430227135
PF00005471,0.004632058154271718
PF00005474,0.0068402725140415685
PF00005478,0.006575831800714306
PF00005480,0.061502771389957724
PF00005481,0.06148088093099312
PF00005485,0.004626906927587738
PF00005487,0.004039821960254273
PF00005488,0.003727514688946371
PF00005494,0.004007470574754937
PF00005495,0.0039744807641007174
PF00005496,0.00737008284959222
PF00005497,0.008944341396935373
PF00005498,0.0073604452233253966
PF00005502,0.003998606947850529
PF00005504,0.0038574497056158476
PF00005505,0.0037927325137632954
PF00005506,0.004286335308281192
PF00005512,0.006923991259312776
PF00005514,0.0035239962283695764
PF00005517,0.00478360213405869
PF00005522,0.06140310912924144
PF00005524,0.061864921162612434
PF00005525,0.06057083616305229
PF00005533,0.05946283432851652
PF00005534,0.0600697244920963
PF00005537,0.004480112101950612
PF00005538,0.004562170401824983
PF00005548,0.05966670527159842
PF00005549,0.0043289324756956805
PF00005545,0.003428409156731468
PF00005546,0.00446720973956309
PF00005547,0.00623825358671414
PF00005550,0.004659769282454388
PF00005555,0.004308618315930662
PF00005562,0.0068279462336502715
PF00005569,0.007017067824303968
PF00005570,0.003990144864037101
PF00005577,0.004349807439260314
PF00005581,0.06187033104926261
PF00005585,0.007449630872105495
PF00005588,0.006691344173969155
PF00005593,0.0036784035218374103
PF00005594,0.003412469488941861
PF00005599,0.06021224857523658
PF00005605,0.06035101936157727
PF00005607,0.060350121392297985
PF00005609,0.003996556319562722
PF00005623,0.00420617463709741
PF00005624,0.003859339202009913
PF00005626,0.005089510205340346
PF00005627,0.003825609523876919
PF00005629,0.007580300843507331
PF00005640,0.062300985198517435
PF00005642,0.060676765998945614
PF00005643,0.060731321978563124
PF00005644,0.06025009291168149
PF00005645,0.0025677915675851887
PF00005648,0.007050769942377988
PF00005650,0.003931623582976449
PF00005651,0.003472689592038087
PF00005652,0.009802316120232671
PF00005658,0.004048583235325771
PF00005663,0.06068879893879854
PF00005667,0.00887985805911502
PF00005668,0.004022643601182422
PF00005673,0.06079192968594848
PF00005674,0.008422944217933354
PF00005680,0.010612725149587266
PF00005684,0.005211276596182531
PF00005685,0.003856193685357746
PF00005707,0.06057570066914228
PF00005691,0.0038585999476238755
PF00005694,0.008508988131587559
PF00005712,0.003925898312057607
PF00005702,0.003985353476074182
PF00005706,0.0099848310047344
PF00005708,0.0595775950495074
PF00005710,0.060864325657320216
PF00005715,0.004565166961063734
PF00005726,0.06062639751805164
PF00005730,0.008924148361250932
PF00005732,0.010567738556551479
PF00005737,0.00460414398727948
PF00005741,0.004109261464062309
PF00005747,0.007939292010783708
PF00005748,0.012973478410016337
PF00005773,0.003558421083897214
PF00005775,0.0034717055701977734
PF00005753,0.005177156670238799
PF00005757,0.06001184262206053
PF00005759,0.06200355977570061
PF00005761,0.06232014416616558
PF00005770,0.0043726702640154765
PF00005777,0.0038058056860723406
PF00005780,0.0028380396750450542
PF00005783,0.06045532808483046
PF00005784,0.061235128887236735
PF00005785,0.06110838105871225
PF00005803,0.00921937681761203
PF00005788,0.011526930476190347
PF00005796,0.06229677933267183
PF00005797,0.003977316671503126
PF00005798,0.0028898564805623014
PF00005799,0.005035040997380833
PF00005807,0.0034546274245934486
PF00005808,0.0034546274245934486
PF00005806,0.002933005088004418
PF00005810,0.0632074197810282
PF00005814,0.010087085387268399
PF00005816,0.010032377016112419
PF00005820,0.003036777695260529
PF00005821,0.0032910202586241112
PF00005830,0.05823953977467257
PF00005832,0.010743572130711553
PF00005835,0.06128647173322838
PF00005837,0.06023475482792768
PF00005838,0.06129688640899852
PF00005842,0.0039151549588677375
PF00005843,0.008052241516469409
PF00005844,0.0038096047164330044
PF00005852,0.0033361823762166664
PF00005855,0.06192477310510924
PF00005866,0.012756203299735477
PF00005867,0.0031354253752803943
PF00005868,0.0031354253752803943
PF00005869,0.00345625464813878
PF00005871,0.005880955054620491
PF00005876,0.00417783016297971
PF00005880,0.0037319935375277145
PF00005882,0.0036709173986456648
PF00005885,0.0035101411352811526
PF00005887,0.061709882116680624
PF00005892,0.06149523686308037
PF00005899,0.003542511652822768
PF00005903,0.06080654136816128
PF00005904,0.009792422848185866
PF00005905,0.009254827124365138
PF00005906,0.0040129370599444845
PF00005907,0.003465058408687566
PF00005911,0.003570168139485718
PF00005912,0.0035727755045378454
PF00005916,0.06194323191272986
PF00005926,0.06560987944233922
PF00005930,0.003997184281323985
PF00005936,0.004422647678531807
PF00005939,0.0035999657180911106
PF00005940,0.00992976866660957
PF00005950,0.011398565008907183
PF00005948,0.05794291933687339
PF00005951,0.004295186901831788
PF00005955,0.0032848840338889056
PF00005958,0.003411381923600779
PF00005966,0.0037141032363477667
PF00005968,0.06111492460479419
PF00005971,0.06112498209314106
PF00005974,0.0032070871359481928
PF00005975,0.0032267419735347576
PF00005979,0.003936908905546347
PF00005982,0.006195797115707552
PF00005983,0.0034240146277245407
PF00005985,0.0037337234957517543
PF00005987,0.009459260238958492
PF00005988,0.0021764784886735625
PF00005992,0.06099220762477778
PF00005999,0.004002281282672595
PF00006002,0.009152025677472544
PF00006005,0.004840423400879007
PF00006008,0.004741758353579866
PF00006009,0.004097191656777369
PF00006013,0.002776811128594682
PF00006016,0.0038984261570211157
PF00006017,0.005934035550401282
PF00006025,0.06349898143897195
PF00006027,0.003638018047723495
PF00006030,0.0642103017345534
PF00006031,0.05962739608782323
PF00006032,0.005364263751243339
PF00006034,0.004189654136171262
PF00006037,0.06315131826225419
PF00006044,0.009090319369013172
PF00006041,0.06830727789884682
PF00006050,0.009775344758511367
PF00006058,0.0038881329870573385
PF00006061,0.0036508734003142837
PF00006062,0.0040574992998925925
PF00006065,0.006358744635891749
PF00006070,0.008922691041410243
PF00006071,0.06228773885898193
PF00006074,0.06256667892515516
PF00006076,0.0035449475211216095
PF00006077,0.004032491365647814
PF00006084,0.007987443996084807
PF00006088,0.06354905784806957
PF00006092,0.004179342847607192
PF00006093,0.004179342847607192
PF00006094,0.004873570344996126
PF00006097,0.0037379662118918557
PF00006098,0.004166503240380647
PF00006100,0.0034230467102395724
PF00006110,0.0031358559319526543
PF00006104,0.00381649420652764
PF00006106,0.012067467025092222
PF00006107,0.007303974032800969
PF00006109,0.002823632113932437
PF00006117,0.0081256009620285
PF00006118,0.010966477182051045
PF00006123,0.0048241231122308015
PF00006125,0.003536991901826821
PF00006128,0.0036633185927946476
PF00006129,0.06636648433331338
PF00006131,0.057900783330723085
PF00006135,0.06349949965119996
PF00006136,0.004029720860751023
PF00006139,0.00902456221153064
PF00006140,0.011772153141244033
PF00006144,0.0034368626054726765
PF00006147,0.06274266682160233
PF00006148,0.06316472478759332
PF00006151,0.01064546694526697
PF00006152,0.002836510698134253
PF00006153,0.003447100992717154
PF00006157,0.003614170873294553
PF00006161,0.0032476341388162342
PF00006162,0.004141483531991007
PF00006164,0.011843435349730544
PF00006165,0.003268116756197598
PF00006166,0.003623535619532898
PF00006167,0.0048554453351518185
PF00006168,0.0636014847962767
PF00006169,0.0624281608113652
PF00006170,0.06243062119310344
PF00006172,0.06447859915946824
PF00006173,0.010066229379972454
PF00006174,0.003973467165533729
PF00006179,0.06352535165607687
PF00006181,0.01013208945561197
PF00006182,0.009341941767217895
PF00006184,0.003290874915922512
PF00006186,0.004400126964165859
PF00006189,0.005568336798439354
PF00006202,0.003188147454721477
PF00006206,0.0032403595428275797
PF00006207,0.003453501617921106
PF00006211,0.0632540554573357
PF00006212,0.06328045918293337
PF00006213,0.06294834308445524
PF00006215,0.003300873860371084
PF00006218,0.0032857832849471475
PF00006222,0.003534589376066726
PF00006223,0.002968011947947766
PF00006224,0.003996876687718745
PF00006230,0.06423321373756319
PF00006233,0.06283846691298542
PF00006234,0.007320435659916065
PF00006235,0.0031699962470541853
PF00006244,0.06290614232678526
PF00006246,0.0628511004821549
PF00006247,0.062259584906130164
PF00006248,0.005244667503696584
PF00006249,0.0034050048747021598
PF00006250,0.006085589468473437
PF00006251,0.0015181348384192895
PF00006252,0.00315104015673981
PF00006255,0.0070022872036245385
PF00006259,0.0026895802405718385
PF00006265,0.003202034718516604
PF00006267,0.0032059737742658368
PF00006271,0.003408595065085985
PF00006274,0.06385630054296132
PF00006275,0.06259683271535521
PF00006282,0.01023338541034173
PF00006283,0.0636535800736809
PF00006286,0.06312486273137197
PF00006288,0.011477213443419997
PF00006291,0.010432078704666363
PF00006292,0.004796019869692283
PF00006299,0.002591490468825149
PF00006308,0.0031111629475448206
PF00006310,0.003220016540174378
PF00006314,0.06367727408193403
PF00006316,0.0630537684603919
PF00006320,0.004926087720204589
PF00006324,0.003914400568055372
PF00006327,0.003375088917276685
PF00006329,0.002851992953236481
PF00006334,0.0007231752516787211
PF00006335,0.005295704661342362
PF00006338,0.003441469432589002
PF00006345,0.06288945136199199
PF00006346,0.06318185274707029
PF00006347,0.062101570707493566
PF00006348,0.0027956149735675175
PF00006349,0.007630404795104221
PF00006354,0.0032570249531211786
PF00006356,0.0029205085189393997
PF00006363,0.062109361822946345
PF00006365,0.0053844571499578175
PF00006367,0.003435177677817102
PF00006368,0.0039607218393789625
PF00006369,0.06361614113787734
PF00006370,0.06426017780499392
PF00006373,0.06307522410100294
PF00006374,0.06628322348534293
PF00006376,0.010204379443035023
PF00006379,0.015286207804611863
PF00006387,0.004036987868158342
PF00006388,0.0035206359528286973
PF00006393,0.00394897041244276
PF00006395,0.004321754508209145
PF00006399,0.012437898116590773
PF00006401,0.0065138903211429365
PF00006402,0.004815244672252119
PF00006404,0.009774913061722866
PF00006405,0.027233409777010796
PF00006410,0.004819976066420427
PF00006415,0.06355967067548979
PF00006520,0.0028285324586006313
PF00006523,0.0031848694152652743
PF00006526,0.002886830679398992
PF00006527,0.004553001175810667
PF00006539,0.0031350961498062967
PF00006570,0.06237836049114049
PF00006601,0.06294610949514658
PF00006602,0.06290381360236913
PF00006672,0.005400555529318156
PF00006676,0.0030234032304933766
PF00006679,0.003083193029745427
PF00006683,0.013232664664268732
PF00006684,0.0030824192591022027
PF00006686,0.0029911259974120174
PF00006693,0.0026045562137350458
PF00006694,0.003407271022065528
PF00006423,0.00314615453995607
PF00006426,0.0035450190367602445
PF00006433,0.003464098967050737
PF00006436,0.003284518532529903
PF00006437,0.002761687491475715
PF00006445,0.0018630417707379968
PF00006446,0.002440784382234152
PF00006454,0.0032691967634363925
PF00006455,0.0032510136794731935
PF00006456,0.0031489921290421843
PF00006457,0.0033904362174361695
PF00006469,0.0026506210118142446
PF00006471,0.0031679169771046843
PF00006473,0.005148029939334935
PF00006476,0.0026819885957276393
PF00006483,0.01769842336234604
PF00006484,0.008422803570004704
PF00006492,0.015753170330339655
PF00006493,0.015988810244800596
PF00006494,0.003454587222609301
PF00006498,0.013699373587710745
PF00006499,0.002494178781899781
PF00006500,0.0028800807030255364
PF00006502,0.0031227626300403323
PF00006503,0.02436602684160996
PF00006413,0.0036577708257331957
PF00006422,0.0042335507965110845
PF00006490,0.06388223789246822
PF00006496,0.06300518674912578
PF00006505,0.0015908649733807568
PF00006510,0.0030774313298486504
PF00006511,0.0028834028337190063
PF00006512,0.00296665765528546
PF00006514,0.0038890900648177436
PF00006516,0.006445987155142502
PF00006517,0.0032190964553169684
PF00006529,0.06329981155181727
PF00006532,0.06311294401176523
PF00006534,0.06437943353937209
PF00006540,0.006837300184225234
PF00006541,0.0028459053867586695
PF00006542,0.0028317216545529315
PF00006543,0.0029246651649136243
PF00006551,0.06189802049529075
PF00006553,0.0009770454702944182
PF00006555,0.018040902010107003
PF00006557,0.0027759665383795588
PF00006558,0.0027331513456924166
PF00006561,0.011581866601467206
PF00006420,0.0671508589139937
PF00006427,0.06385699701460736
PF00006429,0.06462831402099221
PF00006431,0.06330085964840083
PF00006463,0.0628669891083796
PF00006464,0.06251858689177651
PF00006465,0.06462527801229613
PF00006582,0.0628950325256558
PF00006583,0.0023263732542251584
PF00006584,0.005699667678043409
PF00006585,0.0029399584365247984
PF00006588,0.012623606189301898
PF00006593,0.002771345695294983
PF00006594,0.0030903464888793605
PF00006595,0.0035711321339566286
PF00006597,0.0028933637290471754
PF00006599,0.0032232762044613157
PF00006605,0.017659557396387637
PF00006606,0.014141206644500963
PF00006610,0.06121383238360666
PF00006611,0.004858029399348152
PF00006615,0.015049482790481291
PF00006628,0.013968840986851486
PF00006629,0.004539285157994244
PF00006655,0.005819773023763205
PF00006631,0.004580255982230604
PF00006451,0.062188294501841115
PF00006485,0.0033383587277351556
PF00006487,0.0026979775612639405
PF00006617,0.017641840070710957
PF00006619,0.0035062317613549143
PF00006638,0.01393489090530556
PF00006643,0.013006074700606648
PF00006644,0.0045335927123503405
PF00006654,0.004471483024480496
PF00006658,0.0031826487511939627
PF00006650,0.003785835262226535
PF00006651,0.0045607267885191625
PF00006660,0.01255194451692219
PF00006661,0.01422141068074838
PF00006663,0.002917836661293737
PF00006664,0.003592866020595696
PF00006665,0.0044658760909380086
PF00006700,0.002886514658951364
PF00006701,0.004033806138913328
PF00006768,0.0627885634092805
PF00006983,0.004796322987561945
PF00006985,0.005113126967313457
PF00007013,0.0627623065526543
PF00006996,0.0044088206214788145
PF00006997,0.004555656393078665
PF00007006,0.014045507930180735
PF00007010,0.06400600127246457
PF00007011,0.06210384843902363
PF00007022,0.004876659468903321
PF00007026,0.007724074420719475
PF00007027,0.013816770539077814
PF00007029,0.0039218389803231755
PF00007030,0.0045104076667705885
PF00006710,0.005046571769372259
PF00006713,0.003315770825474611
PF00006714,0.01319929871386092
PF00006719,0.0024091047288647065
PF00006720,0.0025186626033343357
PF00006722,0.003440564030840421
PF00006725,0.0027816282564601235
PF00006726,0.003008774678748058
PF00006731,0.012992253373756634
PF00006747,0.01439848025325634
PF00006749,0.0028389685820381758
PF00006751,0.0028498016218422104
PF00006752,0.0038079797302715645
PF00006753,0.003692028700644435
PF00006758,0.013077508246855378
PF00006761,0.0026904317217387357
PF00006822,0.002805255599672632
PF00006772,0.003780607311211608
PF00006773,0.01363652764085263
PF00006702,0.06170763817719897
PF00006704,0.0644376734188199
PF00006706,0.06687401747752827
PF00006823,0.004640225654294215
PF00006826,0.06348482082082885
PF00006833,0.00269701878223933
PF00006834,0.0024698370888393806
PF00006835,0.002355653206755972
PF00006839,0.004751875978586518
PF00006841,0.0044730534951422365
PF00006961,0.004132826040832966
PF00006964,0.017042218398565116
PF00006969,0.0040774054007189295
PF00006971,0.003480934991208202
PF00007055,0.007520125791706629
PF00007056,0.014945568480201867
PF00007060,0.0039202258887064715
PF00007063,0.005905233140626909
PF00007065,0.004921150760985837
PF00007066,0.005393619344186725
PF00006847,0.003992663288115508
PF00006848,0.004322418665622554
PF00006853,0.015066567516322427
PF00006856,0.017165796677629075
PF00006857,0.002754323756899378
PF00006859,0.004893203636503071
PF00006864,0.014572914836705208
