portfolio_id,return
PF00004147,0.0028621268096558758
PF00004149,0.005981216140723118
PF00004150,0.0034441191336248276
PF00004151,0.003924959760817385
PF00004155,0.005464525151542711
PF00004166,0.0023978341751355933
PF00004168,0.003857571536204814
PF00004169,0.0033642258560089154
PF00004175,0.0043671249438841375
PF00004180,0.003653367132712437
PF00004181,0.0029337238329304395
PF00004186,0.003203957612464556
PF00004192,0.002776442978849888
PF00004193,0.0049934971933223654
PF00004194,0.005452441017249961
PF00004206,0.00296240911916052
PF00004207,0.006045349140443599
PF00004209,0.004848317113230648
PF00004214,0.00561444648285655
PF00004230,0.0055368540017949565
PF00004233,0.004284882209465558
PF00004235,0.003296787215036004
PF00004238,0.003188514363382114
PF00004243,0.0031732901268948996
PF00004244,0.0034958699745008077
PF00004246,0.0051722841961447325
PF00004248,0.003284176908761138
PF00004250,0.005776832416414691
PF00004252,0.0056956075318352365
PF00004256,0.0061556360192854915
PF00004259,0.0025072293347251262
PF00004260,0.003527476862055657
PF00004266,0.005341663920500952
PF00004267,0.0028576636739464168
PF00004271,0.0027458198258676655
PF00004274,0.002854133259903479
PF00004275,0.002590724952279103
PF00004276,0.0025724256976870897
PF00004278,0.005855189815528063
PF00004284,0.002510378518200957
PF00004287,0.0049233681691483525
PF00004288,0.009410334532076833
PF00004291,0.004770346199836677
PF00004293,0.005094043121792648
PF00004296,0.0023785929107535135
PF00004300,0.002651702076972921
PF00004301,0.005363572319872051
PF00004307,0.003206963426377903
PF00004309,0.005428380264619783
PF00004310,0.004833645133432029
PF00004311,0.005784427099330068
PF00004314,0.007112229903021292
PF00004320,0.005801667056099261
PF00004326,0.0034534966814277986
PF00004328,0.0057093720261065595
PF00004331,0.0048435256223954195
PF00004338,0.0030232260357012553
PF00004339,0.0030232260357012553
PF00004340,0.0028400965395915852
PF00004341,0.005401934665742733
PF00004344,0.01459090835119243
PF00004346,0.0062742384255797465
PF00004347,0.006559963595929282
PF00004348,0.003584712436092024
PF00004350,0.003115136208535927
PF00004351,0.0034722832419571883
PF00004357,0.003263403993714165
PF00004358,0.0032496252310693537
PF00004360,0.004492724377506847
PF00004361,0.0060023368693754115
PF00004362,0.005056937179369292
PF00004363,0.007434512252910204
PF00004364,0.005056937179369292
PF00004368,0.0026930537404379136
PF00004372,0.002387416297349228
PF00004373,0.0024182458417877704
PF00004381,0.005326333689335471
PF00004383,0.0025361962478893697
PF00004384,0.005319731559878886
PF00004388,0.0032566465074743514
PF00004389,0.004726392573388575
PF00004390,0.0029310899257400263
PF00004391,0.003312328750273336
PF00004392,0.005080467627870731
PF00004399,0.0027489635639838745
PF00004407,0.0027944510420547337
PF00004408,0.0025947825882009653
PF00004416,0.00510771547394281
PF00004425,0.005617095192470271
PF00004430,0.005832110940517253
PF00004431,0.00765000361286226
PF00004433,0.0028371090637275736
PF00004436,0.0031532247882098303
PF00004440,0.00400532252002002
PF00004444,0.004955723980646448
PF00004445,0.003042771627785753
PF00004457,0.0035380643597269124
PF00004464,0.002854157825696467
PF00004465,0.0028337369895313986
PF00004470,0.0030199259334515857
PF00004471,0.005135422506744584
PF00004473,0.0062861439368691666
PF00004475,0.004214844808440732
PF00004477,0.0025236881306825365
PF00004480,0.0022299149433704217
PF00004484,0.0028425251684698815
PF00004489,0.005679414361173913
PF00004491,0.005624986754655524
PF00004498,0.004990558196325833
PF00004500,0.0033572480901480875
PF00004504,0.002514242583517647
PF00004509,0.004962745138256878
PF00004514,0.005680823511183379
PF00004515,0.003697583403041961
PF00004517,0.002592281588232233
PF00004518,0.0024154149165664268
PF00004522,0.0026305946801744554
PF00004523,0.002673756384303924
PF00004525,0.005543090410763141
PF00004529,0.003337871498715304
PF00004531,0.0031913015130760145
PF00004537,0.002134913252810562
PF00004538,0.0028874768253743252
PF00004539,0.0050127135738991324
PF00004543,0.005615252159344015
PF00004544,0.004922959284757979
PF00004546,0.0029728810726018192
PF00004548,0.002611260271955886
PF00004549,0.0070028184673222235
PF00004551,0.002490919920156011
PF00004554,0.005587901622401488
PF00004555,0.005613474658206869
PF00004558,0.0049563745814185664
PF00004559,0.0027050840949342458
PF00004560,0.005646180287631146
PF00004564,0.0048250357940709835
PF00004565,0.0030170798343576413
PF00004566,0.002533577523448519
PF00004567,0.002533577523448519
PF00004568,0.002678832129419986
PF00004575,0.0072406312876189755
PF00004576,0.005510741064225836
PF00004579,0.0029340777614579234
PF00004580,0.005598592580548409
PF00004584,0.005321939854417256
PF00004585,0.0021282843693324546
PF00004590,0.004939075334700353
PF00004596,0.002750619638479751
PF00004599,0.007975524962773655
PF00004617,0.006615281266581861
PF00004629,0.0029820317209753454
PF00004610,0.007194243665596461
PF00004612,0.004984643014688867
PF00004614,0.0054808773482457685
PF00004621,0.0051643297488024875
PF00004624,0.004851185178665525
PF00004631,0.002680233025731963
PF00004636,0.002554878488086882
PF00004637,0.0026969882926081673
PF00004638,0.0027527924435989427
PF00004642,0.007194243665596461
PF00004650,0.006795994884984188
PF00004653,0.00494071753637314
PF00004656,0.005260952003171769
PF00004658,0.0024775836961286623
PF00004662,0.002450754611424655
PF00004666,0.006927075336373902
PF00004667,0.0033938980272426207
PF00004669,0.005017113982419188
PF00004671,0.005023595473739702
PF00004672,0.005538965165788239
PF00004674,0.002885434295963207
PF00004675,0.005023595473739702
PF00004678,0.0058482257156944354
PF00004679,0.005023595473739702
PF00004687,0.0029335252289968477
PF00004690,0.005139793920168293
PF00004691,0.003026571317364984
PF00004707,0.005408147880336025
PF00004710,0.0025359555338103665
PF00004714,0.003053452028910318
PF00004726,0.005571534872016991
PF00004727,0.005280536643775491
PF00004739,0.004700301319476041
PF00004746,0.0028851085894803737
PF00004747,0.0031892207333437707
PF00004748,0.003804849523915518
PF00004749,0.005380056465652559
PF00004753,0.0048584719265875554
PF00004754,0.0048584719265875554
PF00004755,0.0024633599922222406
PF00004760,0.0025868188794835735
PF00004765,0.005747270051280296
PF00004767,0.0023485445535428146
PF00004768,0.00722393700276838
PF00004771,0.005168917978866687
PF00004776,0.002830737919919575
PF00004779,0.006000575206301417
PF00004781,0.0044571497821617075
PF00004785,0.0017928418794406855
PF00004787,0.005100899873541815
PF00004790,0.0018670465659758537
PF00004791,0.0028733047860414773
PF00004792,0.0017855508582916718
PF00004794,0.003689902751737612
PF00004797,0.0028909171190265566
PF00004802,0.0032578895014272686
PF00004810,0.0033166135603529927
PF00004811,0.002621694396845797
PF00004812,0.0028571734814632783
PF00004813,0.0026546142597229762
PF00004814,0.0032041123575592204
PF00004815,0.004813385445791002
PF00004817,0.005456891397261042
PF00004818,0.0047178391121312285
PF00004819,0.004661252275802025
PF00004823,0.002008881214219904
PF00004826,0.0045011356743351145
PF00004827,0.004120591394433127
PF00004828,0.002685230976379299
PF00004832,0.003111333048897437
PF00004833,0.0022834065613546416
PF00004837,0.006023204237455524
PF00004838,0.005719680181507026
PF00004842,0.005682710388860779
PF00004846,0.00479561152102716
PF00004847,0.006502143506384231
PF00004849,0.0029519204883582924
PF00004850,0.0029519204883582924
PF00004852,0.004623639750149363
PF00004857,0.002644278482779767
PF00004861,0.004959692415097712
PF00004863,0.0023901690840998466
PF00004865,0.002605609147419794
PF00004866,0.004371293958579208
PF00004870,0.0032602710715518637
PF00004871,0.00670423659106002
PF00004879,0.002983680577178644
PF00004883,0.007019839756410913
PF00004885,0.006442333380002267
PF00004886,0.008145340722297546
PF00004890,0.0047406286977434405
PF00004894,0.005101110400318921
PF00004899,0.005607024973436868
PF00004902,0.009759049509555993
PF00004907,0.005374369625391486
PF00004909,0.003923765510463363
PF00004925,0.005056005614869903
PF00004926,0.0046634373532866554
PF00004927,0.005238010370322712
PF00004930,0.004624307494606715
PF00004937,0.005180558454087239
PF00004940,0.0046132967558681045
PF00004941,0.0031364742692061628
PF00004942,0.0041945818725891235
PF00004951,0.004433156324820697
PF00004952,0.004478416036464104
PF00004953,0.0049357617314730205
PF00004954,0.00480815253687237
PF00004957,0.003448554226939411
PF00004960,0.0051106452758968345
PF00004963,0.005542207051406626
PF00004968,0.0037011162988714276
PF00004970,0.0041515260355267595
PF00004971,0.004084767048279391
PF00004976,0.0032832185804788382
PF00004978,0.004997649644587795
PF00004979,0.005027721551239577
PF00004980,0.0040958006649965345
PF00004983,0.0040124820485413415
PF00004985,0.00544953656278884
PF00004988,0.00435745114464067
PF00004992,0.005490227527844646
PF00004993,0.016659377454830458
PF00004994,0.0066565673400754265
PF00004998,0.005868021227745116
PF00005003,0.010561432938592397
PF00005004,0.010293393575176623
PF00005008,0.007026504972081113
PF00005012,0.004778035330240568
PF00005013,0.006062760922378886
PF00005015,0.004889255716389609
PF00005018,0.006034990999556191
PF00005019,0.005963513540396744
PF00005020,0.007336501333721238
PF00005021,0.004885607041443675
PF00005022,0.004621430502642895
PF00005023,0.005087552518277964
PF00005031,0.005300507822208207
PF00005034,0.05513110081158433
PF00005040,0.004884701050800677
PF00005042,0.005811008607357419
PF00005049,0.06116480689193325
PF00005050,0.05904696574775964
PF00005052,0.05648230420642297
PF00005055,0.054122993158851995
PF00005056,0.05779978890336563
PF00005061,0.05594677604227118
PF00005064,0.05644789599993475
PF00005066,0.05668108033887782
PF00005069,0.0529004358887118
PF00005070,0.058216259710744546
PF00005072,0.06443236818866879
PF00005079,0.05903061468663608
PF00005085,0.054366264177182884
PF00005086,0.055926245645309236
PF00005088,0.05687973410215215
PF00005099,0.055746941193073295
PF00005102,0.06008771888872845
PF00005103,0.059898033442405386
PF00005107,0.05625665587493729
PF00005109,0.05557888277778271
PF00005114,0.060000037886120565
PF00005115,0.059571443758626066
PF00005117,0.056685091441601825
PF00005119,0.05395774886517306
PF00005122,0.05589274152546345
PF00005123,0.05585350656546805
PF00005124,0.05651249336013948
PF00005125,0.055814951082281176
PF00005127,0.06286177197382739
PF00005129,0.06122426544785463
PF00005130,0.0624714000998393
PF00005135,0.06268430446143186
PF00005136,0.06018901847259391
PF00005138,0.06059457400667847
PF00005142,0.0564446965107387
PF00005143,0.05549713740936217
PF00005150,0.003919971858561135
PF00005153,0.0063262666864339285
PF00005155,0.005400544295294854
PF00005158,0.00470368013801611
PF00005159,0.004569335702148823
PF00005160,0.004834554019088762
PF00005161,0.005984245830313408
PF00005165,0.005276504282595747
PF00005166,0.005187532579944553
PF00005168,0.004849280959897584
PF00005169,0.006199922729768697
PF00005173,0.059274972622256374
PF00005175,0.060924703517140466
PF00005177,0.004554349015785712
PF00005180,0.006334015029294949
PF00005181,0.005067281176637382
PF00005182,0.003302481487745847
PF00005185,0.0068331338922558126
PF00005187,0.006716929903898255
PF00005188,0.006490490141716924
PF00005191,0.006388025058692895
PF00005193,0.005676577147920964
PF00005194,0.007128141831985547
PF00005195,0.018517095632613924
PF00005196,0.01877250764265993
PF00005200,0.005711322489070502
PF00005201,0.06193008193279234
PF00005203,0.061026620795298143
PF00005205,0.06098592233943885
PF00005208,0.004296104654110967
PF00005211,0.006562473624489571
PF00005223,0.007736575298316101
PF00005214,0.0074475222548827155
PF00005215,0.06267386632231055
PF00005221,0.00324790408055893
PF00005225,0.006938701628781591
PF00005227,0.00641504144226543
PF00005231,0.005320309308388301
PF00005232,0.003798185616195438
PF00005230,0.00723568571747129
PF00005235,0.006241265764103961
PF00005236,0.004079798321516473
PF00005247,0.0074216126084285065
PF00005255,0.004639076039414411
PF00005258,0.007864212739952612
PF00005262,0.007350041659103259
PF00005266,0.009012286663047183
PF00005270,0.00483170049364115
PF00005278,0.007129659153595368
PF00005281,0.007448267224184858
PF00005284,0.004351255848724244
PF00005285,0.0035955919443246055
PF00005286,0.004125384955923142
PF00005288,0.005166961464523412
PF00005289,0.007806272951467497
PF00005300,0.05914915261295291
PF00005310,0.0032089182730975123
PF00005312,0.004822374432804755
PF00005313,0.004822374432804755
PF00005317,0.0621346889202996
PF00005339,0.06139628292022163
PF00005344,0.06012431518139286
PF00005326,0.00453991985672706
PF00005327,0.007486857002281631
PF00005336,0.0040717898007109786
PF00005337,0.006680730026140816
PF00005342,0.06137025552083002
PF00005347,0.06191097710670069
PF00005354,0.06223106703790496
PF00005358,0.004176238899083846
PF00005364,0.008672724233667613
PF00005366,0.0060451075137097484
PF00005369,0.004626693999114008
PF00005374,0.004634591784366944
PF00005378,0.007015807167734107
PF00005381,0.0035966489987246655
PF00005383,0.003672294557000888
PF00005384,0.007532628333300511
PF00005385,0.007049847290516623
PF00005389,0.06038765674193644
PF00005391,0.06400043093291491
PF00005394,0.061554598405984554
PF00005411,0.003943678668485639
PF00005417,0.06086154401789539
PF00005419,0.06108616008056767
PF00005428,0.004698637875003172
PF00005433,0.003996071853815577
PF00005434,0.008383415096011955
PF00005439,0.060315726087502526
PF00005440,0.06037541018888156
PF00005443,0.0038792656482516223
PF00005444,0.003825566044423682
PF00005448,0.005594895464664078
PF00005451,0.0070410437942645485
PF00005452,0.004165186493824975
PF00005456,0.05911657181652255
PF00005458,0.06253030268602063
PF00005459,0.06067451511776495
PF00005461,0.05964720617673046
PF00005464,0.059663667267057435
PF00005468,0.004871731355536469
PF00005469,0.003413078238507847
PF00005470,0.0040455138957022335
PF00005471,0.004349257784369127
PF00005474,0.005928538743571001
PF00005478,0.007750629071315983
PF00005480,0.0620669415531333
PF00005481,0.06184606951304318
PF00005485,0.004458215994510252
PF00005487,0.00393559163534168
PF00005488,0.003024438812657793
PF00005494,0.004185933130453679
PF00005495,0.0034651306073517634
PF00005496,0.006333475975757503
PF00005497,0.007313590951829882
PF00005498,0.006224456603265749
PF00005502,0.0036814859652949
PF00005504,0.003920074288302338
PF00005505,0.003716277584657777
PF00005506,0.004911681137175572
PF00005512,0.006347156787822378
PF00005514,0.00384691726770995
PF00005517,0.003973741561566702
PF00005522,0.061388399158223264
PF00005524,0.06294791646971935
PF00005525,0.06101745662008852
PF00005533,0.06042601974664268
PF00005534,0.060579080346415064
PF00005537,0.004241579938598213
PF00005538,0.00425799833452441
PF00005548,0.06071732038215263
PF00005549,0.00420172300623247
PF00005545,0.0037705785174726304
PF00005546,0.004197533690504482
PF00005547,0.006900518599402179
PF00005550,0.004517731082361578
PF00005555,0.003955494063992232
PF00005562,0.00627106324541768
PF00005569,0.007695023086597953
PF00005570,0.004801411401895066
PF00005577,0.0043790424959574
PF00005581,0.06311116156591239
PF00005585,0.007134893988676733
PF00005588,0.004532725497404364
PF00005593,0.0038104931681988753
PF00005594,0.0037241687293834078
PF00005599,0.060061200981606666
PF00005605,0.06029385657047204
PF00005607,0.06029385657047204
PF00005609,0.0038760945645575124
PF00005623,0.003610235909293425
PF00005624,0.003585802726356475
PF00005626,0.003914238360542892
PF00005627,0.003997427771569087
PF00005629,0.0072223797885661006
PF00005640,0.06067419892138237
PF00005642,0.06447728118877318
PF00005643,0.06116561681315769
PF00005644,0.06018044745851976
PF00005645,0.0033469478649223415
PF00005648,0.004863584504985644
PF00005650,0.0037604306117421395
PF00005651,0.0043130075753333
PF00005652,0.009777536734676278
PF00005658,0.003618986358048393
PF00005663,0.06034694237692543
PF00005667,0.00900494041821713
PF00005668,0.0036681769533437225
PF00005673,0.0604718761627088
PF00005674,0.00917381493845807
PF00005680,0.01123324171807111
PF00005684,0.007526428766610813
PF00005685,0.003916976752564975
PF00005707,0.06019375123687403
PF00005691,0.0034388404494247165
PF00005694,0.008965232792370905
PF00005712,0.0043362711242128284
PF00005702,0.0038703014197285688
PF00005706,0.010683832998047836
PF00005708,0.05944346271606962
PF00005710,0.060358577578239044
PF00005715,0.004057561543294529
PF00005726,0.06050911267088163
PF00005730,0.009419146794305321
PF00005732,0.010214056579424736
PF00005737,0.005149938135180946
PF00005741,0.005112212185259176
PF00005747,0.006886644736116555
PF00005748,0.010876627562614068
PF00005773,0.003919800710127078
PF00005775,0.0037320492396032984
PF00005753,0.0037099017468734986
PF00005757,0.060898368650411684
PF00005759,0.06249641974857578
PF00005761,0.06364449493775015
PF00005770,0.004812095148564206
PF00005777,0.0038446106851385566
PF00005780,0.0018030680234064145
PF00005783,0.06204416726718974
PF00005784,0.06200584406201932
PF00005785,0.06275826185600841
PF00005803,0.006961955361118932
PF00005788,0.010179321619397936
PF00005796,0.06361468734834463
PF00005797,0.0035413923212933088
PF00005798,0.003005477976807039
PF00005799,0.004151455058598997
PF00005807,0.0034096353622013907
PF00005808,0.0034096353622013907
PF00005806,0.002947166135048763
PF00005810,0.06272060043713149
PF00005814,0.01066958182619621
PF00005816,0.010628615916640025
PF00005820,0.00268802212643615
PF00005821,0.0038628135209495757
PF00005830,0.06107038361223282
PF00005832,0.012524112037274996
PF00005835,0.061386341377150044
PF00005837,0.06137418132670577
PF00005838,0.06151049262249095
PF00005842,0.004247936654179417
PF00005843,0.009059206504845168
PF00005844,0.003834772976875803
PF00005852,0.004053566104410329
PF00005855,0.06233175282300073
PF00005866,0.01022366187774541
PF00005867,0.0036328526602009887
PF00005868,0.0036328526602009887
PF00005869,0.0036162045245446946
PF00005871,0.006230216351786381
PF00005876,0.004059464978800715
PF00005880,0.004371398321576528
PF00005882,0.0027109290221896745
PF00005885,0.00347432570245666
PF00005887,0.06258794801390279
PF00005892,0.06265661485933233
PF00005899,0.003732652454295622
PF00005903,0.06338719685668834
PF00005904,0.009249315785005291
PF00005905,0.008438143658600884
PF00005906,0.004377934557105377
PF00005907,0.0031646176051700393
PF00005911,0.004213963806906733
PF00005912,0.0027467099862055555
PF00005916,0.06330848063129699
PF00005926,0.06184297991962254
PF00005930,0.004058724471986715
PF00005936,0.0038761829651135773
PF00005939,0.0036422659302707138
PF00005940,0.009280101626807615
PF00005950,0.008268828574666228
PF00005948,0.06131705556289685
PF00005951,0.00458211743353242
PF00005955,0.004447991378689954
PF00005958,0.004191809628564192
PF00005966,0.0038432930727010854
PF00005968,0.062248260697709
PF00005971,0.06205533539099245
PF00005974,0.0032451533772150857
PF00005975,0.0032451533772150857
PF00005979,0.003563361180932118
PF00005982,0.005370591572664261
PF00005983,0.003598400866433388
PF00005985,0.0043361062043394474
PF00005987,0.006998135913250951
PF00005988,0.0047026663884826144
PF00005992,0.0605262936529132
PF00005999,0.0036419834876511487
PF00006002,0.0092123981320882
PF00006005,0.00415410650394933
PF00006008,0.0039851087362830625
PF00006009,0.0030990258229704627
PF00006013,0.002976462373489878
PF00006016,0.0038906276453346037
PF00006017,0.005461839268816136
PF00006025,0.06210502320495383
PF00006027,0.0038145088451281856
PF00006030,0.06153486000465592
PF00006031,0.06342622075537312
PF00006032,0.004507948916402458
PF00006034,0.003748328536770105
PF00006037,0.06344605374902187
PF00006044,0.00918986702422376
PF00006041,0.06322424406238025
PF00006050,0.009722120970493773
PF00006058,0.004191120695061503
PF00006061,0.0030604787000385234
PF00006062,0.0038110713470999908
PF00006065,0.004827464502541238
PF00006070,0.009015764785867344
PF00006071,0.0622236531237647
PF00006074,0.062423620017680925
PF00006076,0.003960308267789105
PF00006077,0.003539950167530796
PF00006084,0.005493126098565923
PF00006088,0.0637190465066566
PF00006092,0.003911244613296648
PF00006093,0.003911244613296648
PF00006094,0.004197347088200101
PF00006097,0.003831704153633247
PF00006098,0.0032386611014602958
PF00006100,0.003346629520634484
PF00006110,0.0036247238138429876
PF00006104,0.004239500122571212
PF00006106,0.010268109652847548
PF00006107,0.0059954465130241585
PF00006109,0.0034461391217568923
PF00006117,0.005390991489975518
PF00006118,0.009414542074800098
PF00006123,0.004222116282073722
PF00006125,0.00319599586281804
PF00006128,0.002056461598675315
PF00006129,0.06430822197031125
PF00006131,0.06271884901405927
PF00006135,0.06301671407915868
PF00006136,0.003662541569873028
PF00006139,0.00868484478266037
PF00006140,0.010851575805544073
PF00006144,0.0048977706105600835
PF00006147,0.0656473492577641
PF00006148,0.06441220080984948
PF00006151,0.010437865193405402
PF00006152,0.002991702268984371
PF00006153,0.003026562292063374
PF00006157,0.0031955786036692753
PF00006161,0.002322130985190214
PF00006162,0.003946931132622455
PF00006164,0.009709081931874539
PF00006165,0.003639771297117819
PF00006166,0.0036361238453818633
PF00006167,0.004698594807336312
PF00006168,0.06358133365459456
PF00006169,0.06263703657612579
PF00006170,0.06348964904848041
PF00006172,0.0631713125011093
PF00006173,0.010014927020046473
PF00006174,0.004254617554483841
PF00006179,0.06279488534635093
PF00006181,0.010349464910290153
PF00006182,0.009933658815105361
PF00006184,0.003418858174666195
PF00006186,0.003746084593669446
PF00006189,0.005131502196711232
PF00006202,0.003092049332884509
PF00006206,0.0025595564530737874
PF00006207,0.0035176715856756837
PF00006211,0.06286841053252208
PF00006212,0.06225470307335386
PF00006213,0.062232382560856656
PF00006215,0.0032648838962390215
PF00006218,0.0033665647579964792
PF00006222,0.0035058049971028343
PF00006223,0.003535946314984894
PF00006224,0.003316096766085081
PF00006230,0.06350923762091798
PF00006233,0.06282088949439339
PF00006234,0.00706204220658779
PF00006235,0.0035899144783965247
PF00006244,0.06446213164075727
PF00006246,0.06279383489107244
PF00006247,0.06320003063174388
PF00006248,0.0032026537261151005
PF00006249,0.0030626740855853834
PF00006250,0.00493112889262019
PF00006251,-0.0005593427090439307
PF00006252,0.0032937452297144886
PF00006255,0.00325056417461532
PF00006259,0.0028891442057564056
PF00006265,0.0037627602363475747
PF00006267,0.005390396581063476
PF00006271,0.0030782160059615593
PF00006274,0.06285398523691199
PF00006275,0.0630465110940063
PF00006282,0.010912670965741559
PF00006283,0.06144591177204868
PF00006286,0.062037229584810186
PF00006288,0.012046943375216126
PF00006291,0.011327322468408146
PF00006292,0.003349978372136586
PF00006299,0.0024506342722594677
PF00006308,0.003624724730320884
PF00006310,0.003265305644153363
PF00006314,0.06188678013082449
PF00006316,0.06183080673876871
PF00006320,0.005009249307427762
PF00006324,0.003816147607965294
PF00006327,0.002560216525253258
PF00006329,0.002875377652847932
PF00006334,0.0030722454416007173
PF00006335,0.004011017189523116
PF00006338,0.0035030597547915992
PF00006345,0.0646867929698877
PF00006346,0.06239916870309172
PF00006347,0.0628556159677833
PF00006348,0.004727976672227411
PF00006349,0.006966979472878039
PF00006354,0.0029296701386962495
PF00006356,0.002654254056823591
PF00006363,0.06173170806632196
PF00006365,0.0055904987040314115
PF00006367,0.0037325009410943237
PF00006368,0.005008299821850168
PF00006369,0.06218476397638783
PF00006370,0.06249355855241751
PF00006373,0.06093905092839077
PF00006374,0.06378413729779464
PF00006376,0.006017494041567649
PF00006379,0.013829542022903405
PF00006387,0.003261453515934968
PF00006388,0.0020826525386427788
PF00006393,0.004003283681910008
PF00006395,0.0038143516729868365
PF00006399,0.012403384854376824
PF00006401,0.003624194972926326
PF00006402,0.004554260460541911
PF00006404,0.01183860490206638
PF00006405,0.01887766062759649
PF00006410,0.002259124642178452
PF00006415,0.06528922796738651
PF00006520,0.0029880504855746394
PF00006523,0.0032949736807029724
PF00006526,0.003377967069099411
PF00006527,0.004635914084825273
PF00006539,0.0024394266752308606
PF00006570,0.06252745016487424
PF00006601,0.06320892756140452
PF00006602,0.06329161151254421
PF00006672,0.004275654478181476
PF00006676,0.0026564155798181064
PF00006679,0.0031801772715755517
PF00006683,0.014495202822983336
PF00006684,0.0031801772715755517
PF00006686,0.002548359022107783
PF00006693,0.0023773479213153766
PF00006694,0.002898352462350961
PF00006423,0.002717662608147797
PF00006426,0.002508245804171427
PF00006433,0.0032777881427836788
PF00006436,0.002557109375444377
PF00006437,0.0030666305452749258
PF00006445,0.003593985530335111
PF00006446,0.002878265254316317
PF00006454,0.001772884889955605
PF00006455,0.0018744447139135458
PF00006456,0.0017924561813013045
PF00006457,0.002924649154180066
PF00006469,0.0027906298584076863
PF00006471,0.0025226132912916583
PF00006473,0.0029098976614181944
PF00006476,0.0023949501979028134
PF00006483,0.015877022614979884
PF00006484,0.007213122427926903
PF00006492,0.015257706424585014
PF00006493,0.016303975895524566
PF00006494,0.00194484352826018
PF00006498,0.014825880750520997
PF00006499,0.00333040562119818
PF00006500,0.0028103527385746957
PF00006502,0.0017398179218854077
PF00006503,0.016113585290575813
PF00006413,0.003212274201438894
PF00006422,0.0035953799741478653
PF00006490,0.0618699452207576
PF00006496,0.06330311371112808
PF00006505,0.002879463661790258
PF00006510,0.0029084181423034397
PF00006511,0.002765971132985172
PF00006512,0.0027906298584076863
PF00006514,0.002678935412106411
PF00006516,0.0015104999471611175
PF00006517,0.001829588769412569
PF00006529,0.06232843552937416
PF00006532,0.06376819776612043
PF00006534,0.062149688241569044
PF00006540,0.007304817050480747
PF00006541,0.00289181549657568
PF00006542,0.002477376373984253
PF00006543,0.0030000285173531396
PF00006551,0.062402876594481294
PF00006553,0.0015459049883676484
PF00006555,0.016578439745107445
PF00006557,0.001793453233965911
PF00006558,0.0023011256141592966
PF00006561,0.008237482007333303
PF00006420,0.06429510522330083
PF00006427,0.06245631171456716
PF00006429,0.06213677732730921
PF00006431,0.0622162373613466
PF00006463,0.06305105085083021
PF00006464,0.06397273089913151
PF00006465,0.0650730296975377
PF00006582,0.06277040049253194
PF00006583,0.0022218936781040173
PF00006584,0.003452077821479252
PF00006585,0.001113403117740644
PF00006588,0.015573616277268096
PF00006593,0.0030334333610748496
PF00006594,0.0028685299936525707
PF00006595,0.0031758717764897217
PF00006597,0.002988102911376897
PF00006599,0.0038206269633548687
PF00006605,0.015850004803786635
PF00006606,0.013677427421352608
PF00006610,0.06321148602608867
PF00006611,0.0038974804128936243
PF00006615,0.014315305403580598
PF00006628,0.014579748680727126
PF00006629,0.005565655284755244
PF00006655,0.004172980145914592
PF00006631,0.005185887588244695
PF00006451,0.06242863414116875
PF00006485,0.0034234613730397523
PF00006487,0.0030168174904666315
PF00006617,0.017202574790645013
PF00006619,0.0034402172546148095
PF00006638,0.014913987215872457
PF00006643,0.015731550329349336
PF00006644,0.003409016547335349
PF00006654,0.00448924358884595
PF00006658,0.005425035731004849
PF00006650,0.0023776561256318622
PF00006651,0.0040669927568710495
PF00006660,0.014391664602709594
PF00006661,0.015235257006543344
PF00006663,0.002435572755496875
PF00006664,0.0033574402573683577
PF00006665,0.003663527105934079
PF00006700,0.002146912314024363
PF00006701,0.003875510886546217
PF00006768,0.0617589050544284
PF00006983,0.004749930545882315
PF00006985,0.0063909167010258875
PF00007013,0.0636228173934781
PF00006996,0.004900306245753024
PF00006997,0.0046255725686642195
PF00007006,0.01406742813231299
PF00007010,0.06275509331914476
PF00007011,0.06294900584288537
PF00007022,0.006183925759524669
PF00007026,0.007311279315714611
PF00007027,0.01386565080855932
PF00007029,0.004565236349039768
PF00007030,0.004576818695370216
PF00006710,0.005878490536987894
PF00006713,0.0028951150321082607
PF00006714,0.013126588504535458
PF00006719,0.002846805585613895
PF00006720,0.0027577721143566946
PF00006722,0.0038575444653629683
PF00006725,0.002490387286613641
PF00006726,0.0027666273920979347
PF00006731,0.012746135499145354
PF00006747,0.013613728456617786
PF00006749,0.0023955331632481078
PF00006751,0.0019796915687945596
PF00006752,0.004217166145975104
PF00006753,0.004141988272425083
PF00006758,0.012812930971664445
PF00006761,0.0026925337232213747
PF00006822,0.001636207126601934
PF00006772,0.005850875187288595
PF00006773,0.014437698919334701
PF00006702,0.06217880265175573
PF00006704,0.062181519423412414
PF00006706,0.06567981684032065
PF00006823,0.004023370136492296
PF00006826,0.06342674070146719
PF00006833,0.0027301475336081013
PF00006834,0.002102803965933903
PF00006835,0.002248419385016632
PF00006839,0.004616226267180082
PF00006841,0.005575435827069605
PF00006961,0.004420993152958874
PF00006964,0.01663820034316503
PF00006969,0.0032331756446375387
PF00006971,0.0024014037170419253
PF00007055,0.0091419603264967
PF00007056,0.014388843320486726
PF00007060,0.0042860811518240114
PF00007063,0.005712965338773895
PF00007065,0.004246583799648915
PF00007066,0.004831019925894067
PF00006847,0.003220407467333476
PF00006848,0.0044185352851449
PF00006853,0.015297423121125224
PF00006856,0.008009180187106198
PF00006857,0.0027303129971270874
PF00006859,0.005481187692668385
